Cor C	Cor B	Value	Error
-274.5	-342.0	0.00941902	0.1658
-270.0	-342.0	0.0136379	0.1527
-265.5	-342.0	0.0125832	0.1561
-261.0	-342.0	0.010439	0.1755
-256.5	-342.0	0.00748348	0.2067
-252.0	-342.0	0.0168523	0.36
-247.5	-342.0	0.0237331	0.4476
-243.0	-342.0	0.0169892	0.4596
-238.5	-342.0	0.00862346	0.1935
-234.0	-342.0	0.0184892	0.5215
-229.5	-342.0	0.0108152	0.1734
-225.0	-342.0	0.0206783	0.485
-220.5	-342.0	0.012478	0.2127
-216.0	-342.0	0.0157059	0.2521
-211.5	-342.0	0.0319886	0.4511
-207.0	-342.0	0.0290611	0.4294
-202.5	-342.0	0.015608	0.2982
-198.0	-342.0	0.016923	0.3604
-193.5	-342.0	0.0178628	0.2505
-189.0	-342.0	0.0151246	0.226
-184.5	-342.0	0.0347687	0.54
-180.0	-342.0	0.0127471	0.1524
-175.5	-342.0	0.0383489	0.4021
-171.0	-342.0	0.0440971	0.395
-166.5	-342.0	0.0675752	0.4343
-162.0	-342.0	0.0420445	0.3974
-157.5	-342.0	0.0538232	0.2527
-153.0	-342.0	0.0459661	0.2267
-148.5	-342.0	0.0764182	0.3766
-144.0	-342.0	0.0519881	0.2101
-139.5	-342.0	0.0818197	0.263
-135.0	-342.0	0.0712334	0.2809
-130.5	-342.0	0.0646222	0.2374
-126.0	-342.0	0.108655	0.2619
-121.5	-342.0	0.15491	0.2296
-117.0	-342.0	0.113308	0.189
-112.5	-342.0	0.212552	0.2004
-108.0	-342.0	0.172292	0.1777
-103.5	-342.0	0.257356	0.2031
-99.0	-342.0	0.211641	0.1914
-94.5	-342.0	0.32451	0.1476
-90.0	-342.0	0.387743	0.1474
-85.5	-342.0	0.578657	0.1421
-81.0	-342.0	0.698503	0.1672
-76.5	-342.0	0.692774	0.1526
-72.0	-342.0	0.766552	0.1238
-67.5	-342.0	0.832304	0.1407
-63.0	-342.0	0.908396	0.1317
-58.5	-342.0	0.869733	0.1201
-54.0	-342.0	1.15926	0.1276
-49.5	-342.0	1.0073	0.1162
-45.0	-342.0	1.10047	0.1231
-40.5	-342.0	1.03831	0.1238
-36.0	-342.0	1.06233	0.1142
-31.5	-342.0	1.10878	0.1027
-27.0	-342.0	1.22538	0.1093
-22.5	-342.0	1.49192	0.1824
-18.0	-342.0	1.21355	0.109
-13.5	-342.0	1.14981	0.1229
-9.0	-342.0	0.921452	0.1322
-4.5	-342.0	0.943062	0.1085
0.0	-342.0	0.992417	0.1481
4.5	-342.0	0.871927	0.1195
9.0	-342.0	0.615035	0.1066
13.5	-342.0	0.648328	0.126
18.0	-342.0	0.601578	0.1317
22.5	-342.0	0.630876	0.1274
27.0	-342.0	0.578951	0.1469
31.5	-342.0	0.491196	0.1344
36.0	-342.0	0.461078	0.1403
40.5	-342.0	0.450068	0.1582
45.0	-342.0	0.361127	0.1482
49.5	-342.0	0.426216	0.1325
54.0	-342.0	0.302405	0.1693
58.5	-342.0	0.275901	0.1427
63.0	-342.0	0.265631	0.1629
67.5	-342.0	0.229453	0.1609
72.0	-342.0	0.28142	0.2138
76.5	-342.0	0.219051	0.1682
81.0	-342.0	0.196829	0.1771
85.5	-342.0	0.231768	0.1782
90.0	-342.0	0.201906	0.1902
94.5	-342.0	0.161316	0.1971
99.0	-342.0	0.221463	0.247
103.5	-342.0	0.157031	0.1727
108.0	-342.0	0.116784	0.1886
112.5	-342.0	0.110506	0.1956
117.0	-342.0	0.150949	0.211
121.5	-342.0	0.1539	0.2053
126.0	-342.0	0.170181	0.2251
130.5	-342.0	0.168326	0.2725
135.0	-342.0	0.141625	0.1864
139.5	-342.0	0.171675	0.2136
144.0	-342.0	0.14037	0.2097
148.5	-342.0	0.18001	0.2505
153.0	-342.0	0.172211	0.2123
157.5	-342.0	0.164992	0.2213
162.0	-342.0	0.121286	0.2502
166.5	-342.0	0.14106	0.2586
171.0	-342.0	0.137361	0.2964
175.5	-342.0	0.0996683	0.1959
180.0	-342.0	0.183724	0.2746
184.5	-342.0	0.0954811	0.2312
189.0	-342.0	0.0948757	0.257
193.5	-342.0	0.115018	0.2276
198.0	-342.0	0.0837737	0.2749
202.5	-342.0	0.0884104	0.2462
207.0	-342.0	0.0893211	0.299
211.5	-342.0	0.0604802	0.2941
216.0	-342.0	0.0820685	0.2819
220.5	-342.0	0.0694562	0.3371
225.0	-342.0	0.0893966	0.3594
229.5	-342.0	0.0496482	0.2285
234.0	-342.0	0.0677102	0.4781
238.5	-342.0	0.0438179	0.1746
243.0	-342.0	0.049921	0.2401
247.5	-342.0	0.089604	0.3708
252.0	-342.0	0.0601775	0.1765
256.5	-342.0	0.0653416	0.2162
261.0	-342.0	0.0771944	0.3204
265.5	-342.0	0.0860813	0.2778
270.0	-342.0	0.0960795	0.3493
274.5	-342.0	0.0848928	0.2778
279.0	-342.0	0.0724955	0.2397
283.5	-342.0	0.057653	0.1868
288.0	-342.0	0.0510547	0.1344
292.5	-342.0	0.0936668	0.2382
297.0	-342.0	0.0708468	0.1936
301.5	-342.0	0.0901909	0.2073
306.0	-342.0	0.0800243	0.195
310.5	-342.0	0.0711514	0.273
315.0	-342.0	0.102301	0.306
319.5	-342.0	0.0860351	0.2567
324.0	-342.0	0.103027	0.2598
328.5	-342.0	0.119216	0.2682
333.0	-342.0	0.0762814	0.2003
337.5	-342.0	0.0626965	0.2241
342.0	-342.0	0.0749795	0.2844
346.5	-342.0	0.0352453	0.1428
351.0	-342.0	0.0582307	0.2606
355.5	-342.0	0.0422155	0.3032
360.0	-342.0	0.0154187	0.2532
364.5	-342.0	0.0146	0.3704
369.0	-342.0	0.00986413	0.3057
373.5	-342.0	0.00698214	0.3649
378.0	-342.0	0.0149109	0.495
382.5	-342.0	0.00253918	0.6363
387.0	-342.0	0.000654514	0.3869
391.5	-342.0	0.000553229	0.5284
396.0	-342.0	0.000301266	0.693
400.5	-342.0	0.00149964	0.9592
405.0	-342.0	0.00140057	0.7132
409.5	-342.0	0.00131552	0.8624
414.0	-342.0	2.78625e-05	0.7114
418.5	-342.0	9.30135e-05	0.5208
423.0	-342.0	0.00154021	0.9839
427.5	-342.0	7.852e-05	0.5056
432.0	-342.0	0.00024404	0.3878
436.5	-342.0	8.60078e-05	0.511
441.0	-342.0	0.00186001	0.7677
445.5	-342.0	0.00398325	0.568
-450.0	-337.5	0.0	0.0
-445.5	-337.5	0.0	0.0
-441.0	-337.5	0.0	0.0
-436.5	-337.5	0.000181398	0.8656
-432.0	-337.5	0.0	0.0
-427.5	-337.5	0.0	0.0
-423.0	-337.5	7.74111e-06	1.0
-418.5	-337.5	2.94262e-05	0.7142
-414.0	-337.5	0.000459431	0.9761
-409.5	-337.5	0.0	0.0
-405.0	-337.5	1.78469e-05	1.0
-400.5	-337.5	7.43899e-05	1.0
-396.0	-337.5	0.000110135	0.924
-391.5	-337.5	0.000288971	0.4791
-387.0	-337.5	0.00074603	0.4447
-382.5	-337.5	0.00332761	0.9296
-378.0	-337.5	0.00236924	0.6954
-373.5	-337.5	0.0013717	0.337
-369.0	-337.5	0.00208261	0.2874
-364.5	-337.5	0.00905956	0.7907
-360.0	-337.5	0.00683208	0.2183
-355.5	-337.5	0.0115762	0.1614
-351.0	-337.5	0.0126568	0.1492
-346.5	-337.5	0.0205485	0.1335
-342.0	-337.5	0.0589033	0.5391
-337.5	-337.5	0.0244532	0.1573
-333.0	-337.5	0.0250709	0.128
-328.5	-337.5	0.0326866	0.1991
-324.0	-337.5	0.0236128	0.1354
-319.5	-337.5	0.0263162	0.1135
-315.0	-337.5	0.0266549	0.1293
-310.5	-337.5	0.0258332	0.1245
-306.0	-337.5	0.0259398	0.1084
-301.5	-337.5	0.026529	0.1282
-297.0	-337.5	0.0271595	0.1324
-292.5	-337.5	0.0323177	0.2924
-288.0	-337.5	0.026602	0.1692
-283.5	-337.5	0.0252873	0.1335
-279.0	-337.5	0.0303844	0.2874
-274.5	-337.5	0.0271977	0.2724
-270.0	-337.5	0.0271528	0.1633
-265.5	-337.5	0.0263631	0.1335
-261.0	-337.5	0.0532226	0.577
-256.5	-337.5	0.0196068	0.1463
-252.0	-337.5	0.0178166	0.1489
-247.5	-337.5	0.0366023	0.3532
-243.0	-337.5	0.0312077	0.2543
-238.5	-337.5	0.0266147	0.264
-234.0	-337.5	0.0355523	0.3777
-229.5	-337.5	0.0201638	0.1469
-225.0	-337.5	0.0198939	0.1748
-220.5	-337.5	0.0359903	0.4069
-216.0	-337.5	0.0257876	0.2839
-211.5	-337.5	0.0419192	0.338
-207.0	-337.5	0.0374143	0.2928
-202.5	-337.5	0.0470022	0.3766
-198.0	-337.5	0.0389442	0.3028
-193.5	-337.5	0.0370961	0.3243
-189.0	-337.5	0.0245196	0.1887
-184.5	-337.5	0.0454634	0.4667
-180.0	-337.5	0.0425377	0.2563
-175.5	-337.5	0.0524661	0.3331
-171.0	-337.5	0.0790344	0.4395
-166.5	-337.5	0.115415	0.4306
-162.0	-337.5	0.0871504	0.355
-157.5	-337.5	0.0883114	0.2579
-153.0	-337.5	0.154396	0.267
-148.5	-337.5	0.128834	0.2292
-144.0	-337.5	0.1467	0.1927
-139.5	-337.5	0.106096	0.2078
-135.0	-337.5	0.125738	0.1884
-130.5	-337.5	0.177765	0.2342
-126.0	-337.5	0.209804	0.1709
-121.5	-337.5	0.211978	0.1993
-117.0	-337.5	0.206448	0.1711
-112.5	-337.5	0.274612	0.1873
-108.0	-337.5	0.299265	0.1494
-103.5	-337.5	0.524302	0.1685
-99.0	-337.5	0.521806	0.1408
-94.5	-337.5	0.665836	0.1545
-90.0	-337.5	0.765772	0.1553
-85.5	-337.5	0.747682	0.1169
-81.0	-337.5	0.939142	0.149
-76.5	-337.5	1.241	0.1177
-72.0	-337.5	1.1696	0.1058
-67.5	-337.5	1.47812	0.1302
-63.0	-337.5	1.46845	0.1231
-58.5	-337.5	1.32347	0.0961
-54.0	-337.5	1.65244	0.1191
-49.5	-337.5	1.61267	0.1265
-45.0	-337.5	1.79133	0.1297
-40.5	-337.5	1.55823	0.1144
-36.0	-337.5	1.68488	0.1115
-31.5	-337.5	1.49826	0.0976
-27.0	-337.5	1.95379	0.1034
-22.5	-337.5	2.60076	0.1586
-18.0	-337.5	2.05235	0.1148
-13.5	-337.5	2.18327	0.1281
-9.0	-337.5	1.85519	0.1209
-4.5	-337.5	1.77679	0.1106
0.0	-337.5	1.73404	0.1211
4.5	-337.5	1.43645	0.1137
9.0	-337.5	1.22303	0.1097
13.5	-337.5	1.11673	0.1267
18.0	-337.5	1.09168	0.1069
22.5	-337.5	0.96999	0.1165
27.0	-337.5	0.889169	0.1208
31.5	-337.5	0.85947	0.133
36.0	-337.5	0.760281	0.1146
40.5	-337.5	0.822976	0.1556
45.0	-337.5	0.618812	0.1275
49.5	-337.5	0.567975	0.1425
54.0	-337.5	0.674148	0.1595
58.5	-337.5	0.462364	0.1312
63.0	-337.5	0.46993	0.1617
67.5	-337.5	0.38327	0.167
72.0	-337.5	0.423857	0.1937
76.5	-337.5	0.38745	0.1825
81.0	-337.5	0.367028	0.1958
85.5	-337.5	0.423111	0.1647
90.0	-337.5	0.306501	0.1732
94.5	-337.5	0.27476	0.1766
99.0	-337.5	0.292614	0.2083
103.5	-337.5	0.323279	0.2952
108.0	-337.5	0.224434	0.1853
112.5	-337.5	0.186257	0.1852
117.0	-337.5	0.334082	0.1896
121.5	-337.5	0.266327	0.2458
126.0	-337.5	0.248288	0.1723
130.5	-337.5	0.248284	0.1568
135.0	-337.5	0.246786	0.1811
139.5	-337.5	0.289455	0.3027
144.0	-337.5	0.258529	0.1675
148.5	-337.5	0.320059	0.1889
153.0	-337.5	0.279145	0.181
157.5	-337.5	0.229452	0.171
162.0	-337.5	0.247913	0.2013
166.5	-337.5	0.289769	0.2025
171.0	-337.5	0.192833	0.1616
175.5	-337.5	0.254758	0.2459
180.0	-337.5	0.326451	0.3142
184.5	-337.5	0.202664	0.239
189.0	-337.5	0.221913	0.2746
193.5	-337.5	0.178907	0.1905
198.0	-337.5	0.115987	0.2357
202.5	-337.5	0.114506	0.211
207.0	-337.5	0.117935	0.1951
211.5	-337.5	0.188263	0.3837
216.0	-337.5	0.105836	0.1749
220.5	-337.5	0.143942	0.2043
225.0	-337.5	0.108869	0.1806
229.5	-337.5	0.164607	0.3532
234.0	-337.5	0.121644	0.2458
238.5	-337.5	0.102757	0.2172
243.0	-337.5	0.10759	0.2163
247.5	-337.5	0.147127	0.2033
252.0	-337.5	0.132996	0.2166
256.5	-337.5	0.106488	0.1989
261.0	-337.5	0.131014	0.2232
265.5	-337.5	0.0934717	0.2341
270.0	-337.5	0.140374	0.2262
274.5	-337.5	0.139191	0.245
279.0	-337.5	0.144187	0.2744
283.5	-337.5	0.113117	0.147
288.0	-337.5	0.115031	0.1278
292.5	-337.5	0.121251	0.1442
297.0	-337.5	0.163046	0.186
301.5	-337.5	0.137629	0.1798
306.0	-337.5	0.108349	0.124
310.5	-337.5	0.146529	0.201
315.0	-337.5	0.177728	0.2206
319.5	-337.5	0.145994	0.1756
324.0	-337.5	0.136355	0.1757
328.5	-337.5	0.183481	0.2129
333.0	-337.5	0.145138	0.1932
337.5	-337.5	0.139169	0.1804
342.0	-337.5	0.132042	0.3298
346.5	-337.5	0.104193	0.2137
351.0	-337.5	0.117548	0.2313
355.5	-337.5	0.0578443	0.2548
360.0	-337.5	0.0425299	0.4119
364.5	-337.5	0.0237515	0.3512
369.0	-337.5	0.0280024	0.37
373.5	-337.5	0.0268141	0.595
378.0	-337.5	0.0141638	0.4494
382.5	-337.5	0.00392579	0.469
387.0	-337.5	0.00102225	0.4513
391.5	-337.5	0.00151454	0.5324
396.0	-337.5	0.000319469	0.7093
400.5	-337.5	0.00013218	0.8017
405.0	-337.5	0.00019081	0.6
409.5	-337.5	0.000625451	0.8551
414.0	-337.5	0.0	0.0
418.5	-337.5	3.40508e-05	0.792
423.0	-337.5	0.00152435	0.9941
427.5	-337.5	0.00029235	0.5146
432.0	-337.5	0.00150366	0.6662
436.5	-337.5	0.000411463	0.8478
441.0	-337.5	0.000167309	0.9646
445.5	-337.5	0.00121041	0.658
-450.0	-333.0	0.0	0.0
-445.5	-333.0	0.0	0.0
-441.0	-333.0	0.0	0.0
-436.5	-333.0	7.96353e-05	0.7141
-432.0	-333.0	0.0	0.0
-427.5	-333.0	0.0	0.0
-423.0	-333.0	1.63001e-05	1.0
-418.5	-333.0	0.0	0.0
-414.0	-333.0	0.000736216	0.9599
-409.5	-333.0	4.15782e-05	1.0
-405.0	-333.0	2.16253e-06	1.0
-400.5	-333.0	1.39164e-05	1.0
-396.0	-333.0	3.22215e-05	0.6715
-391.5	-333.0	0.000173101	0.499
-387.0	-333.0	0.00100133	0.5915
-382.5	-333.0	0.00417312	0.7676
-378.0	-333.0	0.00195933	0.2415
-373.5	-333.0	0.00201479	0.2599
-369.0	-333.0	0.00429494	0.2496
-364.5	-333.0	0.00685296	0.2404
-360.0	-333.0	0.0168358	0.1624
-355.5	-333.0	0.024434	0.1269
-351.0	-333.0	0.0322228	0.1247
-346.5	-333.0	0.047341	0.1183
-342.0	-333.0	0.0592993	0.1702
-337.5	-333.0	0.0528183	0.0938
-333.0	-333.0	0.0855311	0.2876
-328.5	-333.0	0.0627224	0.1102
-324.0	-333.0	0.0480712	0.1033
-319.5	-333.0	0.0488956	0.0987
-315.0	-333.0	0.0511643	0.0965
-310.5	-333.0	0.0590804	0.1363
-306.0	-333.0	0.0797612	0.1992
-301.5	-333.0	0.0526841	0.0948
-297.0	-333.0	0.0500497	0.0957
-292.5	-333.0	0.065023	0.154
-288.0	-333.0	0.051846	0.102
-283.5	-333.0	0.0529938	0.104
-279.0	-333.0	0.056719	0.1321
-274.5	-333.0	0.0573037	0.275
-270.0	-333.0	0.0574222	0.1476
-265.5	-333.0	0.0596138	0.2599
-261.0	-333.0	0.0873591	0.3203
-256.5	-333.0	0.0862931	0.4632
-252.0	-333.0	0.0565078	0.1337
-247.5	-333.0	0.0519967	0.2677
-243.0	-333.0	0.0445755	0.1709
-238.5	-333.0	0.0564404	0.2333
-234.0	-333.0	0.0513021	0.1726
-229.5	-333.0	0.0391485	0.1344
-225.0	-333.0	0.0590442	0.3247
-220.5	-333.0	0.0602775	0.2748
-216.0	-333.0	0.0698591	0.3073
-211.5	-333.0	0.0813442	0.3729
-207.0	-333.0	0.0896166	0.4478
-202.5	-333.0	0.0813205	0.4064
-198.0	-333.0	0.0872178	0.3234
-193.5	-333.0	0.0796982	0.2588
-189.0	-333.0	0.0690096	0.2771
-184.5	-333.0	0.0521001	0.2853
-180.0	-333.0	0.118906	0.3228
-175.5	-333.0	0.0925478	0.276
-171.0	-333.0	0.158769	0.2429
-166.5	-333.0	0.131474	0.2302
-162.0	-333.0	0.224652	0.3649
-157.5	-333.0	0.308666	0.3087
-153.0	-333.0	0.230914	0.2149
-148.5	-333.0	0.248714	0.3026
-144.0	-333.0	0.224356	0.1727
-139.5	-333.0	0.294384	0.2144
-135.0	-333.0	0.229794	0.1553
-130.5	-333.0	0.318624	0.3037
-126.0	-333.0	0.278577	0.142
-121.5	-333.0	0.380224	0.2516
-117.0	-333.0	0.357564	0.1823
-112.5	-333.0	0.451871	0.1699
-108.0	-333.0	0.580981	0.1704
-103.5	-333.0	0.871551	0.1622
-99.0	-333.0	0.98796	0.2075
-94.5	-333.0	0.805261	0.1207
-90.0	-333.0	1.46202	0.1419
-85.5	-333.0	1.39073	0.1066
-81.0	-333.0	1.48384	0.1305
-76.5	-333.0	1.95383	0.115
-72.0	-333.0	1.81807	0.1171
-67.5	-333.0	2.13575	0.1265
-63.0	-333.0	2.43246	0.1394
-58.5	-333.0	1.86774	0.1138
-54.0	-333.0	2.51468	0.1131
-49.5	-333.0	2.60395	0.1188
-45.0	-333.0	3.51185	0.1312
-40.5	-333.0	2.37835	0.1099
-36.0	-333.0	2.96537	0.1116
-31.5	-333.0	2.35224	0.0942
-27.0	-333.0	3.16425	0.113
-22.5	-333.0	3.79328	0.1579
-18.0	-333.0	3.70266	0.1127
-13.5	-333.0	3.49821	0.1111
-9.0	-333.0	2.99453	0.1087
-4.5	-333.0	2.99623	0.1125
0.0	-333.0	2.93164	0.1186
4.5	-333.0	2.36008	0.1181
9.0	-333.0	1.94823	0.1091
13.5	-333.0	2.07578	0.1086
18.0	-333.0	1.78521	0.1249
22.5	-333.0	1.86026	0.1186
27.0	-333.0	1.50853	0.1094
31.5	-333.0	1.39032	0.1206
36.0	-333.0	1.23504	0.143
40.5	-333.0	1.32016	0.1319
45.0	-333.0	1.08501	0.1096
49.5	-333.0	0.990561	0.1309
54.0	-333.0	1.10602	0.2045
58.5	-333.0	0.886202	0.1392
63.0	-333.0	0.698087	0.1234
67.5	-333.0	0.755012	0.163
72.0	-333.0	0.698059	0.1362
76.5	-333.0	0.583244	0.1381
81.0	-333.0	0.765471	0.1709
85.5	-333.0	0.586354	0.1617
90.0	-333.0	0.781296	0.1829
94.5	-333.0	0.604797	0.1595
99.0	-333.0	0.591792	0.1641
103.5	-333.0	0.743392	0.2258
108.0	-333.0	0.385279	0.1388
112.5	-333.0	0.36156	0.1457
117.0	-333.0	0.43052	0.1869
121.5	-333.0	0.371324	0.1803
126.0	-333.0	0.573328	0.1706
130.5	-333.0	0.502087	0.1953
135.0	-333.0	0.337167	0.1247
139.5	-333.0	0.545249	0.1958
144.0	-333.0	0.505667	0.1749
148.5	-333.0	0.540246	0.1913
153.0	-333.0	0.5194	0.225
157.5	-333.0	0.509486	0.1918
162.0	-333.0	0.522119	0.2145
166.5	-333.0	0.384125	0.1761
171.0	-333.0	0.354226	0.2237
175.5	-333.0	0.42283	0.1971
180.0	-333.0	0.592755	0.3404
184.5	-333.0	0.354811	0.1915
189.0	-333.0	0.397383	0.2146
193.5	-333.0	0.356425	0.2235
198.0	-333.0	0.34766	0.2845
202.5	-333.0	0.213707	0.1602
207.0	-333.0	0.416716	0.353
211.5	-333.0	0.217	0.1825
216.0	-333.0	0.219077	0.2694
220.5	-333.0	0.215188	0.1606
225.0	-333.0	0.191298	0.15
229.5	-333.0	0.222747	0.2928
234.0	-333.0	0.281269	0.3341
238.5	-333.0	0.181525	0.1639
243.0	-333.0	0.163055	0.1615
247.5	-333.0	0.301803	0.2201
252.0	-333.0	0.306491	0.1914
256.5	-333.0	0.286176	0.2163
261.0	-333.0	0.205138	0.1428
265.5	-333.0	0.237111	0.1899
270.0	-333.0	0.204297	0.2172
274.5	-333.0	0.225688	0.225
279.0	-333.0	0.171558	0.1922
283.5	-333.0	0.14793	0.1247
288.0	-333.0	0.177434	0.11
292.5	-333.0	0.213176	0.1412
297.0	-333.0	0.294735	0.1707
301.5	-333.0	0.390945	0.3266
306.0	-333.0	0.231395	0.1366
310.5	-333.0	0.264093	0.1425
315.0	-333.0	0.257099	0.1613
319.5	-333.0	0.273404	0.1823
324.0	-333.0	0.255504	0.2319
328.5	-333.0	0.357546	0.2112
333.0	-333.0	0.270306	0.1605
337.5	-333.0	0.268017	0.2339
342.0	-333.0	0.227804	0.1584
346.5	-333.0	0.18168	0.161
351.0	-333.0	0.238523	0.3577
355.5	-333.0	0.120688	0.2948
360.0	-333.0	0.0486543	0.2587
364.5	-333.0	0.0542502	0.3369
369.0	-333.0	0.0520584	0.4664
373.5	-333.0	0.0396989	0.5727
378.0	-333.0	0.0120332	0.4272
382.5	-333.0	0.00331145	0.2375
387.0	-333.0	0.00352645	0.3625
391.5	-333.0	0.00166405	0.535
396.0	-333.0	0.000278797	0.3888
400.5	-333.0	0.000713566	0.9327
405.0	-333.0	0.000184094	0.711
409.5	-333.0	0.00137333	0.5369
414.0	-333.0	0.0013737	0.8054
418.5	-333.0	1.12859e-05	0.8248
423.0	-333.0	0.00299662	0.6874
427.5	-333.0	0.00320192	0.5667
432.0	-333.0	0.00101693	0.9238
436.5	-333.0	0.00057263	0.8116
441.0	-333.0	0.00190339	0.7134
445.5	-333.0	0.00141185	0.6512
-450.0	-328.5	0.0	0.0
-445.5	-328.5	0.0	0.0
-441.0	-328.5	1.98574e-05	1.0
-436.5	-328.5	1.71077e-05	1.0
-432.0	-328.5	0.0	0.0
-427.5	-328.5	0.0	0.0
-423.0	-328.5	6.91235e-06	1.0
-418.5	-328.5	1.87056e-05	0.7186
-414.0	-328.5	2.79362e-05	0.5609
-409.5	-328.5	0.0	0.0
-405.0	-328.5	3.90768e-05	0.9156
-400.5	-328.5	6.55349e-05	0.9302
-396.0	-328.5	0.000783167	0.8895
-391.5	-328.5	0.000392223	0.3967
-387.0	-328.5	0.000744136	0.2954
-382.5	-328.5	0.00123545	0.2442
-378.0	-328.5	0.00378172	0.3196
-373.5	-328.5	0.00538252	0.2143
-369.0	-328.5	0.0147921	0.435
-364.5	-328.5	0.0209948	0.3263
-360.0	-328.5	0.0299814	0.2203
-355.5	-328.5	0.050451	0.1572
-351.0	-328.5	0.0897774	0.1599
-346.5	-328.5	0.0924689	0.1356
-342.0	-328.5	0.112197	0.1333
-337.5	-328.5	0.12511	0.1278
-333.0	-328.5	0.221341	0.4041
-328.5	-328.5	0.146052	0.2193
-324.0	-328.5	0.125053	0.1607
-319.5	-328.5	0.0932445	0.1314
-315.0	-328.5	0.0922267	0.1265
-310.5	-328.5	0.135242	0.2058
-306.0	-328.5	0.108067	0.1357
-301.5	-328.5	0.105012	0.1201
-297.0	-328.5	0.108954	0.1485
-292.5	-328.5	0.140302	0.1324
-288.0	-328.5	0.136715	0.1215
-283.5	-328.5	0.125498	0.1189
-279.0	-328.5	0.131339	0.1285
-274.5	-328.5	0.16093	0.3291
-270.0	-328.5	0.156005	0.2853
-265.5	-328.5	0.173031	0.4541
-261.0	-328.5	0.11784	0.2115
-256.5	-328.5	0.18773	0.3841
-252.0	-328.5	0.256395	0.4263
-247.5	-328.5	0.173269	0.4622
-243.0	-328.5	0.102796	0.1532
-238.5	-328.5	0.12502	0.2844
-234.0	-328.5	0.135631	0.3323
-229.5	-328.5	0.0737902	0.1462
-225.0	-328.5	0.102409	0.206
-220.5	-328.5	0.102398	0.1919
-216.0	-328.5	0.204894	0.4808
-211.5	-328.5	0.175115	0.4506
-207.0	-328.5	0.26658	0.4294
-202.5	-328.5	0.182459	0.4795
-198.0	-328.5	0.15026	0.3762
-193.5	-328.5	0.131147	0.2592
-189.0	-328.5	0.101307	0.1669
-184.5	-328.5	0.107896	0.2033
-180.0	-328.5	0.114304	0.3305
-175.5	-328.5	0.158493	0.2758
-171.0	-328.5	0.28547	0.3981
-166.5	-328.5	0.133231	0.1823
-162.0	-328.5	0.339892	0.2685
-157.5	-328.5	0.508253	0.3008
-153.0	-328.5	0.308575	0.2857
-148.5	-328.5	0.451249	0.2637
-144.0	-328.5	0.441935	0.3159
-139.5	-328.5	0.528585	0.2636
-135.0	-328.5	0.679139	0.2609
-130.5	-328.5	0.573458	0.2044
-126.0	-328.5	0.7025	0.224
-121.5	-328.5	0.607202	0.2447
-117.0	-328.5	0.965882	0.2129
-112.5	-328.5	0.935756	0.1725
-108.0	-328.5	1.41336	0.2172
-103.5	-328.5	1.13434	0.1772
-99.0	-328.5	1.42909	0.1577
-94.5	-328.5	1.73034	0.1817
-90.0	-328.5	2.25051	0.195
-85.5	-328.5	2.39125	0.1597
-81.0	-328.5	2.40562	0.1255
-76.5	-328.5	3.12666	0.1426
-72.0	-328.5	2.55263	0.144
-67.5	-328.5	3.94822	0.1406
-63.0	-328.5	4.81626	0.1495
-58.5	-328.5	2.92792	0.1269
-54.0	-328.5	4.14697	0.1343
-49.5	-328.5	4.7493	0.1301
-45.0	-328.5	5.38677	0.1328
-40.5	-328.5	3.98058	0.1042
-36.0	-328.5	4.67473	0.1197
-31.5	-328.5	4.163	0.1106
-27.0	-328.5	4.84425	0.1159
-22.5	-328.5	6.29263	0.1471
-18.0	-328.5	6.14142	0.12
-13.5	-328.5	6.50206	0.1105
-9.0	-328.5	4.75892	0.1156
-4.5	-328.5	5.37376	0.1361
0.0	-328.5	4.84598	0.1365
4.5	-328.5	4.01059	0.1243
9.0	-328.5	3.12048	0.1268
13.5	-328.5	3.42775	0.1318
18.0	-328.5	2.99518	0.1541
22.5	-328.5	2.59536	0.1271
27.0	-328.5	2.54403	0.1218
31.5	-328.5	2.8549	0.1212
36.0	-328.5	1.98509	0.1494
40.5	-328.5	1.93817	0.1452
45.0	-328.5	1.81645	0.1621
49.5	-328.5	1.92711	0.1582
54.0	-328.5	1.95604	0.2003
58.5	-328.5	1.45675	0.1519
63.0	-328.5	1.06205	0.1645
67.5	-328.5	1.13722	0.1867
72.0	-328.5	0.840912	0.1775
76.5	-328.5	1.22883	0.1955
81.0	-328.5	0.943157	0.1532
85.5	-328.5	1.06241	0.2198
90.0	-328.5	1.12568	0.2087
94.5	-328.5	1.12208	0.183
99.0	-328.5	1.09165	0.2016
103.5	-328.5	1.21844	0.1842
108.0	-328.5	0.751012	0.2919
112.5	-328.5	0.854012	0.1849
117.0	-328.5	0.900317	0.2296
121.5	-328.5	0.641289	0.1673
126.0	-328.5	0.729103	0.2228
130.5	-328.5	0.892836	0.2029
135.0	-328.5	0.743951	0.24
139.5	-328.5	0.812423	0.2027
144.0	-328.5	0.968481	0.2356
148.5	-328.5	1.06387	0.2071
153.0	-328.5	0.84459	0.261
157.5	-328.5	0.930721	0.1992
162.0	-328.5	0.86979	0.2168
166.5	-328.5	0.659914	0.1641
171.0	-328.5	0.678099	0.2274
175.5	-328.5	0.590438	0.2005
180.0	-328.5	0.654042	0.4004
184.5	-328.5	0.641283	0.2304
189.0	-328.5	0.794473	0.2378
193.5	-328.5	0.630061	0.2402
198.0	-328.5	0.403076	0.2579
202.5	-328.5	0.254054	0.196
207.0	-328.5	0.656528	0.3158
