Cor C	Cor B	Value	Error
-58.5	423.0	4.77117	0.0869
-54.0	423.0	4.68351	0.0453
-49.5	423.0	4.67389	0.0371
-45.0	423.0	4.90456	0.032
-40.5	423.0	4.8712	0.0299
-36.0	423.0	5.16153	0.0361
-31.5	423.0	5.04044	0.0357
-27.0	423.0	5.48202	0.0313
-22.5	423.0	5.49603	0.0306
-18.0	423.0	5.16769	0.0228
-13.5	423.0	5.71096	0.0344
-9.0	423.0	5.67949	0.0308
-4.5	423.0	7.37422	0.0546
0.0	423.0	9.20465	0.1135
4.5	423.0	6.03558	0.07
9.0	423.0	5.63429	0.0352
13.5	423.0	5.65401	0.0294
18.0	423.0	5.60599	0.0356
22.5	423.0	5.36463	0.0374
27.0	423.0	5.47038	0.0424
31.5	423.0	4.85904	0.03
36.0	423.0	4.91331	0.0393
40.5	423.0	5.34027	0.0468
45.0	423.0	4.91456	0.0341
49.5	423.0	4.51049	0.0361
54.0	423.0	4.65445	0.0373
58.5	423.0	4.64747	0.0361
63.0	423.0	4.42835	0.0344
67.5	423.0	4.42659	0.0351
72.0	423.0	4.12619	0.0405
76.5	423.0	3.85012	0.0379
81.0	423.0	4.04178	0.0373
85.5	423.0	3.91226	0.039
90.0	423.0	3.46375	0.0308
94.5	423.0	3.4301	0.0352
99.0	423.0	3.74848	0.0488
103.5	423.0	3.09843	0.0402
108.0	423.0	3.11613	0.0422
112.5	423.0	3.09405	0.0402
117.0	423.0	2.83992	0.0365
121.5	423.0	2.92988	0.0489
126.0	423.0	2.54022	0.0362
130.5	423.0	2.61689	0.0426
135.0	423.0	2.40168	0.0382
139.5	423.0	2.2612	0.0356
144.0	423.0	2.16161	0.0403
148.5	423.0	2.13813	0.0405
153.0	423.0	1.88451	0.0425
157.5	423.0	1.83053	0.0476
162.0	423.0	1.68671	0.0451
166.5	423.0	1.61572	0.0479
171.0	423.0	1.50298	0.0467
175.5	423.0	1.35924	0.0484
180.0	423.0	1.25588	0.0405
184.5	423.0	1.23161	0.0447
189.0	423.0	1.03514	0.0433
193.5	423.0	1.04535	0.0534
198.0	423.0	0.999605	0.0572
202.5	423.0	0.78439	0.0457
207.0	423.0	0.769416	0.0759
211.5	423.0	0.688386	0.049
216.0	423.0	0.616937	0.0422
220.5	423.0	0.61821	0.0805
225.0	423.0	0.536299	0.0566
229.5	423.0	0.424395	0.0367
234.0	423.0	0.417656	0.0565
238.5	423.0	0.428455	0.0812
243.0	423.0	0.357082	0.0534
247.5	423.0	0.32335	0.0444
252.0	423.0	0.332964	0.0812
256.5	423.0	0.285776	0.0516
261.0	423.0	0.295358	0.1091
265.5	423.0	0.219339	0.0435
270.0	423.0	0.223215	0.0542
274.5	423.0	0.197269	0.0769
279.0	423.0	0.204224	0.0759
283.5	423.0	0.18214	0.0513
288.0	423.0	0.188883	0.0839
292.5	423.0	0.164331	0.0647
297.0	423.0	0.168919	0.0698
301.5	423.0	0.163789	0.0758
306.0	423.0	0.14329	0.0678
310.5	423.0	0.134006	0.057
315.0	423.0	0.186331	0.1935
319.5	423.0	0.135776	0.0958
324.0	423.0	0.125313	0.1257
328.5	423.0	0.129747	0.1249
333.0	423.0	0.108812	0.0609
337.5	423.0	0.110866	0.0716
342.0	423.0	0.135667	0.1688
346.5	423.0	0.116265	0.0821
351.0	423.0	0.103129	0.0811
355.5	423.0	0.109911	0.233
360.0	423.0	0.112747	0.1692
364.5	423.0	0.0926974	0.0805
369.0	423.0	0.0900546	0.0807
373.5	423.0	0.0886455	0.1207
378.0	423.0	0.072747	0.0808
382.5	423.0	0.0898655	0.1568
387.0	423.0	0.107016	0.1809
391.5	423.0	0.0905271	0.1846
396.0	423.0	0.0754662	0.1054
400.5	423.0	0.0841283	0.1619
405.0	423.0	0.0818034	0.1833
409.5	423.0	0.116616	0.2283
414.0	423.0	0.0789239	0.1674
418.5	423.0	0.0670078	0.1429
423.0	423.0	0.0559886	0.1149
427.5	423.0	0.0591812	0.1681
432.0	423.0	0.0433683	0.0981
436.5	423.0	0.0479693	0.0969
441.0	423.0	0.0427751	0.1015
445.5	423.0	0.0561637	0.1859
-450.0	427.5	0.0370622	0.1504
-445.5	427.5	0.0479024	0.1643
-441.0	427.5	0.0366714	0.1416
-436.5	427.5	0.0398349	0.1015
-432.0	427.5	0.0529188	0.1403
-427.5	427.5	0.0467018	0.137
-423.0	427.5	0.0426477	0.1038
-418.5	427.5	0.0501994	0.0873
-414.0	427.5	0.0498003	0.0893
-409.5	427.5	0.0488747	0.0991
-405.0	427.5	0.0548503	0.0948
-400.5	427.5	0.053088	0.0953
-396.0	427.5	0.0822759	0.2314
-391.5	427.5	0.0565169	0.0899
-387.0	427.5	0.0583483	0.0979
-382.5	427.5	0.063395	0.0759
-378.0	427.5	0.0653593	0.0741
-373.5	427.5	0.0710566	0.101
-369.0	427.5	0.0952163	0.1387
-364.5	427.5	0.109524	0.2544
-360.0	427.5	0.0724035	0.0691
-355.5	427.5	0.106667	0.1327
-351.0	427.5	0.0934429	0.0712
-346.5	427.5	0.0894496	0.0584
-342.0	427.5	0.106624	0.0989
-337.5	427.5	0.10719	0.0682
-333.0	427.5	0.123903	0.0801
-328.5	427.5	0.11611	0.1019
-324.0	427.5	0.121537	0.0774
-319.5	427.5	0.131986	0.0612
-315.0	427.5	0.132063	0.0599
-310.5	427.5	0.181998	0.0783
-306.0	427.5	0.163969	0.0635
-301.5	427.5	0.177654	0.0565
-297.0	427.5	0.186052	0.0736
-292.5	427.5	0.182585	0.0534
-288.0	427.5	0.192661	0.0469
-283.5	427.5	0.215936	0.0494
-279.0	427.5	0.238597	0.0691
-274.5	427.5	0.255371	0.0487
-270.0	427.5	0.272082	0.0597
-265.5	427.5	0.289648	0.0451
-261.0	427.5	0.331773	0.0612
-256.5	427.5	0.375679	0.0567
-252.0	427.5	0.38231	0.0758
-247.5	427.5	0.423379	0.074
-243.0	427.5	0.42968	0.0441
-238.5	427.5	0.457929	0.0602
-234.0	427.5	0.516351	0.0587
-229.5	427.5	0.541269	0.0676
-225.0	427.5	0.523148	0.0391
-220.5	427.5	0.65503	0.0493
-216.0	427.5	0.711583	0.0658
-211.5	427.5	0.721383	0.0606
-207.0	427.5	0.761509	0.0469
-202.5	427.5	0.853413	0.0467
-198.0	427.5	0.831437	0.0362
-193.5	427.5	0.996851	0.0518
-189.0	427.5	0.990367	0.0393
-184.5	427.5	1.08034	0.0439
-180.0	427.5	1.09676	0.0378
-175.5	427.5	1.33494	0.0629
-171.0	427.5	1.2982	0.0388
-166.5	427.5	1.33118	0.0345
-162.0	427.5	1.5692	0.0539
-157.5	427.5	1.59945	0.0429
-153.0	427.5	1.65128	0.0447
-148.5	427.5	1.69732	0.034
-144.0	427.5	1.81127	0.0352
-139.5	427.5	1.99436	0.0443
-135.0	427.5	2.02779	0.0393
-130.5	427.5	2.10125	0.0351
-126.0	427.5	2.22408	0.0325
-121.5	427.5	2.70423	0.0629
-117.0	427.5	2.80297	0.0471
-112.5	427.5	2.80006	0.0437
-108.0	427.5	2.7998	0.0322
-103.5	427.5	2.98105	0.0369
-99.0	427.5	3.09697	0.0383
-94.5	427.5	3.36427	0.0328
-90.0	427.5	3.58376	0.038
-85.5	427.5	3.7314	0.0366
-81.0	427.5	3.88191	0.034
-76.5	427.5	4.22597	0.0453
-72.0	427.5	4.44165	0.0501
-67.5	427.5	4.36309	0.0382
-63.0	427.5	4.36283	0.038
-58.5	427.5	4.5491	0.0641
-54.0	427.5	4.54424	0.0393
-49.5	427.5	4.38919	0.0297
-45.0	427.5	4.73706	0.0323
-40.5	427.5	4.74684	0.0303
-36.0	427.5	5.07509	0.0372
-31.5	427.5	5.10089	0.0434
-27.0	427.5	5.3186	0.0339
-22.5	427.5	5.2116	0.0275
-18.0	427.5	4.9848	0.0226
-13.5	427.5	5.66179	0.0356
-9.0	427.5	5.63944	0.0375
-4.5	427.5	7.30175	0.0611
0.0	427.5	9.31439	0.1236
4.5	427.5	5.9126	0.0715
9.0	427.5	5.51798	0.0365
13.5	427.5	5.49198	0.0285
18.0	427.5	5.42177	0.0347
22.5	427.5	5.25416	0.0394
27.0	427.5	5.32587	0.0432
31.5	427.5	4.76241	0.031
36.0	427.5	4.80556	0.0407
40.5	427.5	5.02932	0.0446
45.0	427.5	4.91843	0.0404
49.5	427.5	4.43657	0.0374
54.0	427.5	4.405	0.0367
58.5	427.5	4.50797	0.0362
63.0	427.5	4.3688	0.034
67.5	427.5	4.34995	0.0376
72.0	427.5	3.94196	0.0398
76.5	427.5	3.75671	0.0302
81.0	427.5	3.81074	0.0361
85.5	427.5	3.94347	0.0447
90.0	427.5	3.48629	0.0328
94.5	427.5	3.31154	0.036
99.0	427.5	3.57305	0.047
103.5	427.5	3.21901	0.0459
108.0	427.5	2.91463	0.0396
112.5	427.5	2.96032	0.0416
117.0	427.5	2.83385	0.0397
121.5	427.5	2.83512	0.0422
126.0	427.5	2.54282	0.0531
130.5	427.5	2.58776	0.0467
135.0	427.5	2.48844	0.0438
139.5	427.5	2.08257	0.0295
144.0	427.5	2.19793	0.0397
148.5	427.5	2.08398	0.041
153.0	427.5	1.88667	0.0373
157.5	427.5	1.79505	0.0499
162.0	427.5	1.74737	0.046
166.5	427.5	1.60388	0.0456
171.0	427.5	1.44179	0.0378
175.5	427.5	1.38888	0.0571
180.0	427.5	1.23003	0.0464
184.5	427.5	1.23156	0.0444
189.0	427.5	1.13803	0.0508
193.5	427.5	0.941281	0.0448
198.0	427.5	1.02056	0.0658
202.5	427.5	0.8342	0.0463
207.0	427.5	0.783582	0.0563
211.5	427.5	0.735742	0.0635
216.0	427.5	0.620002	0.044
220.5	427.5	0.620144	0.0652
225.0	427.5	0.581555	0.0793
229.5	427.5	0.488545	0.0538
234.0	427.5	0.401392	0.0419
238.5	427.5	0.400619	0.0705
243.0	427.5	0.372303	0.0606
247.5	427.5	0.334365	0.0498
252.0	427.5	0.364788	0.1348
256.5	427.5	0.296692	0.0673
261.0	427.5	0.285971	0.0575
265.5	427.5	0.264597	0.095
270.0	427.5	0.224626	0.0465
274.5	427.5	0.203677	0.0551
279.0	427.5	0.196356	0.0569
283.5	427.5	0.192956	0.0669
288.0	427.5	0.174369	0.0566
292.5	427.5	0.182488	0.0881
297.0	427.5	0.173226	0.0648
301.5	427.5	0.174714	0.0749
306.0	427.5	0.158843	0.0663
310.5	427.5	0.137338	0.0615
315.0	427.5	0.149234	0.1083
319.5	427.5	0.1897	0.1879
324.0	427.5	0.12911	0.0767
328.5	427.5	0.129474	0.199
333.0	427.5	0.113453	0.0692
337.5	427.5	0.10016	0.0535
342.0	427.5	0.108618	0.1076
346.5	427.5	0.161126	0.203
351.0	427.5	0.105489	0.0873
355.5	427.5	0.118871	0.1831
360.0	427.5	0.09213	0.1072
364.5	427.5	0.109448	0.1764
369.0	427.5	0.0887728	0.0728
373.5	427.5	0.0868678	0.0938
378.0	427.5	0.0820708	0.0909
382.5	427.5	0.06987	0.0863
387.0	427.5	0.0859388	0.1995
391.5	427.5	0.101099	0.1796
396.0	427.5	0.103692	0.1974
400.5	427.5	0.100569	0.1942
405.0	427.5	0.0773696	0.1307
409.5	427.5	0.0809706	0.1856
414.0	427.5	0.123031	0.2529
418.5	427.5	0.0636045	0.1453
423.0	427.5	0.0690067	0.1493
427.5	427.5	0.0516946	0.1259
432.0	427.5	0.0518196	0.1677
436.5	427.5	0.0438606	0.1188
441.0	427.5	0.0448701	0.0937
445.5	427.5	0.0430257	0.1024
-450.0	432.0	0.0346703	0.1644
-445.5	432.0	0.0347849	0.1273
-441.0	432.0	0.0387837	0.102
-436.5	432.0	0.0522489	0.1324
-432.0	432.0	0.0488951	0.1235
-427.5	432.0	0.0413562	0.0885
-423.0	432.0	0.0466227	0.0913
-418.5	432.0	0.042999	0.0895
-414.0	432.0	0.0494194	0.0996
-409.5	432.0	0.0513254	0.0909
-405.0	432.0	0.0562547	0.1072
-400.5	432.0	0.0817716	0.2147
-396.0	432.0	0.0583009	0.0853
-391.5	432.0	0.0564914	0.0954
-387.0	432.0	0.0647613	0.0979
-382.5	432.0	0.0640166	0.0803
-378.0	432.0	0.0711848	0.1007
-373.5	432.0	0.087316	0.1007
-369.0	432.0	0.120664	0.317
-364.5	432.0	0.0765246	0.0678
-360.0	432.0	0.0884715	0.1438
-355.5	432.0	0.088883	0.0793
-351.0	432.0	0.096764	0.0787
-346.5	432.0	0.0981518	0.1031
-342.0	432.0	0.102345	0.0617
-337.5	432.0	0.102881	0.0671
-333.0	432.0	0.118228	0.0897
-328.5	432.0	0.122361	0.0775
-324.0	432.0	0.129232	0.0654
-319.5	432.0	0.135605	0.0553
-315.0	432.0	0.163492	0.067
-310.5	432.0	0.171574	0.0736
-306.0	432.0	0.173069	0.063
-301.5	432.0	0.179571	0.0648
-297.0	432.0	0.186705	0.0608
-292.5	432.0	0.180981	0.0514
-288.0	432.0	0.192171	0.0482
-283.5	432.0	0.222587	0.0672
-279.0	432.0	0.243208	0.0526
-274.5	432.0	0.266043	0.0614
-270.0	432.0	0.272619	0.0558
-265.5	432.0	0.308786	0.0599
-261.0	432.0	0.353113	0.0609
-256.5	432.0	0.355326	0.059
-252.0	432.0	0.389883	0.0732
-247.5	432.0	0.426254	0.0482
-243.0	432.0	0.439911	0.0614
-238.5	432.0	0.481212	0.0643
-234.0	432.0	0.542075	0.0659
-229.5	432.0	0.504238	0.0451
-225.0	432.0	0.586385	0.0489
-220.5	432.0	0.696522	0.0737
-216.0	432.0	0.654776	0.0436
-211.5	432.0	0.73497	0.0588
-207.0	432.0	0.851303	0.0556
-202.5	432.0	0.760941	0.0384
-198.0	432.0	0.921636	0.0521
-193.5	432.0	0.962027	0.0414
-189.0	432.0	1.00495	0.0371
-184.5	432.0	1.05356	0.0483
-180.0	432.0	1.15018	0.0536
-175.5	432.0	1.34032	0.0544
-171.0	432.0	1.2421	0.0345
-166.5	432.0	1.36993	0.036
-162.0	432.0	1.5674	0.0481
-157.5	432.0	1.59396	0.0426
-153.0	432.0	1.64157	0.0461
-148.5	432.0	1.66806	0.0306
-144.0	432.0	1.86889	0.0419
-139.5	432.0	1.96517	0.0485
-135.0	432.0	2.02042	0.0362
-130.5	432.0	2.10021	0.0347
-126.0	432.0	2.30379	0.0371
-121.5	432.0	2.50185	0.0435
-117.0	432.0	2.89646	0.0524
-112.5	432.0	2.65381	0.0301
-108.0	432.0	2.70775	0.0317
-103.5	432.0	2.88086	0.0351
-99.0	432.0	3.10529	0.0405
-94.5	432.0	3.42472	0.0341
-90.0	432.0	3.35109	0.0365
-85.5	432.0	3.60479	0.0363
-81.0	432.0	4.0216	0.0441
-76.5	432.0	4.07079	0.0366
-72.0	432.0	4.35984	0.051
-67.5	432.0	4.18425	0.0385
-63.0	432.0	4.14666	0.0351
-58.5	432.0	4.14668	0.0352
-54.0	432.0	4.4634	0.0359
-49.5	432.0	4.24739	0.0251
-45.0	432.0	4.60542	0.0343
-40.5	432.0	4.89359	0.0422
-36.0	432.0	5.08073	0.053
-31.5	432.0	4.9599	0.0426
-27.0	432.0	5.27777	0.0379
-22.5	432.0	4.98848	0.0276
-18.0	432.0	4.92621	0.0228
-13.5	432.0	5.43754	0.036
-9.0	432.0	5.49179	0.0382
-4.5	432.0	7.32785	0.0762
0.0	432.0	9.03362	0.1387
4.5	432.0	5.6733	0.0744
9.0	432.0	5.31605	0.0379
13.5	432.0	5.35274	0.029
18.0	432.0	5.23756	0.0352
22.5	432.0	5.11988	0.0421
27.0	432.0	5.18718	0.0435
31.5	432.0	4.65025	0.0316
36.0	432.0	4.65769	0.0409
40.5	432.0	4.89796	0.0454
45.0	432.0	4.86673	0.0425
49.5	432.0	4.27748	0.0378
54.0	432.0	4.37514	0.039
58.5	432.0	4.34894	0.0377
63.0	432.0	4.24281	0.0356
67.5	432.0	4.23936	0.0383
72.0	432.0	3.72539	0.0257
76.5	432.0	3.80728	0.0413
81.0	432.0	3.71509	0.0344
85.5	432.0	3.7872	0.0432
90.0	432.0	3.54505	0.0342
94.5	432.0	3.17977	0.0359
99.0	432.0	3.41982	0.0429
103.5	432.0	3.3077	0.0516
108.0	432.0	2.89996	0.0378
112.5	432.0	2.80739	0.042
117.0	432.0	2.82173	0.0423
121.5	432.0	2.77814	0.0409
126.0	432.0	2.51972	0.0533
130.5	432.0	2.43664	0.047
135.0	432.0	2.43755	0.043
139.5	432.0	2.09859	0.0341
144.0	432.0	2.13663	0.0396
148.5	432.0	1.97698	0.044
153.0	432.0	2.01542	0.0416
157.5	432.0	1.85026	0.0498
162.0	432.0	1.75443	0.0457
166.5	432.0	1.54642	0.0441
171.0	432.0	1.52545	0.0477
175.5	432.0	1.41048	0.0519
180.0	432.0	1.23792	0.0437
184.5	432.0	1.1989	0.0413
189.0	432.0	1.20104	0.0509
193.5	432.0	0.947012	0.0425
198.0	432.0	0.944412	0.0497
202.5	432.0	0.938584	0.0604
207.0	432.0	0.754084	0.0465
211.5	432.0	0.760317	0.076
216.0	432.0	0.674793	0.0618
220.5	432.0	0.604684	0.0465
225.0	432.0	0.610623	0.0765
229.5	432.0	0.545134	0.0628
234.0	432.0	0.417248	0.042
238.5	432.0	0.414642	0.052
243.0	432.0	0.404951	0.0814
247.5	432.0	0.338689	0.0436
252.0	432.0	0.298693	0.0527
256.5	432.0	0.313094	0.0595
261.0	432.0	0.289779	0.0605
265.5	432.0	0.265985	0.0525
270.0	432.0	0.233018	0.048
274.5	432.0	0.22102	0.0534
279.0	432.0	0.206109	0.0786
283.5	432.0	0.20905	0.0702
288.0	432.0	0.180488	0.054
292.5	432.0	0.172373	0.0559
297.0	432.0	0.16879	0.0633
301.5	432.0	0.166256	0.0578
306.0	432.0	0.166545	0.0887
310.5	432.0	0.146268	0.059
315.0	432.0	0.150456	0.1314
319.5	432.0	0.138766	0.103
324.0	432.0	0.157899	0.1255
328.5	432.0	0.118542	0.0603
333.0	432.0	0.108986	0.0769
337.5	432.0	0.0983639	0.0649
342.0	432.0	0.0925167	0.0862
346.5	432.0	0.146507	0.1611
351.0	432.0	0.157723	0.174
355.5	432.0	0.107209	0.0854
360.0	432.0	0.118011	0.2438
364.5	432.0	0.0838598	0.0828
369.0	432.0	0.114917	0.1701
373.5	432.0	0.0752522	0.0672
378.0	432.0	0.0893944	0.1312
382.5	432.0	0.0802217	0.087
387.0	432.0	0.0680967	0.0748
391.5	432.0	0.0947963	0.2244
396.0	432.0	0.0962272	0.2014
400.5	432.0	0.0932257	0.267
405.0	432.0	0.0993438	0.1914
409.5	432.0	0.0668613	0.0939
414.0	432.0	0.0777	0.1954
418.5	432.0	0.113117	0.2566
423.0	432.0	0.0522823	0.0843
427.5	432.0	0.0701802	0.1632
432.0	432.0	0.0445113	0.1046
436.5	432.0	0.0451143	0.1579
441.0	432.0	0.0432453	0.1504
445.5	432.0	0.0427018	0.0955
-450.0	436.5	0.0311541	0.1141
-445.5	436.5	0.0404	0.0943
-441.0	436.5	0.0515635	0.1354
-436.5	436.5	0.0415068	0.1363
-432.0	436.5	0.0332071	0.0851
-427.5	436.5	0.0389938	0.0994
-423.0	436.5	0.043058	0.0784
-418.5	436.5	0.0514075	0.1003
-414.0	436.5	0.0496187	0.0933
-409.5	436.5	0.0582721	0.1258
-405.0	436.5	0.0806895	0.1985
-400.5	436.5	0.0579616	0.0859
-396.0	436.5	0.052735	0.0988
-391.5	436.5	0.0645241	0.1254
-387.0	436.5	0.0671262	0.0997
-382.5	436.5	0.0678129	0.0995
-378.0	436.5	0.0867713	0.1026
-373.5	436.5	0.103413	0.2814
-369.0	436.5	0.0893363	0.1233
-364.5	436.5	0.0924837	0.1476
-360.0	436.5	0.087434	0.0835
-355.5	436.5	0.0962491	0.0871
-351.0	436.5	0.100649	0.0787
-346.5	436.5	0.0972204	0.0758
-342.0	436.5	0.100276	0.0661
-337.5	436.5	0.117037	0.0852
-333.0	436.5	0.128094	0.0792
-328.5	436.5	0.125236	0.0678
-324.0	436.5	0.133694	0.0593
-319.5	436.5	0.148687	0.0733
-315.0	436.5	0.157199	0.0676
-310.5	436.5	0.177668	0.0655
-306.0	436.5	0.182732	0.1022
-301.5	436.5	0.186358	0.0709
-297.0	436.5	0.169323	0.0561
-292.5	436.5	0.195028	0.0501
-288.0	436.5	0.202752	0.0641
-283.5	436.5	0.230742	0.0575
-279.0	436.5	0.252741	0.056
-274.5	436.5	0.259838	0.0525
-270.0	436.5	0.300745	0.0528
-265.5	436.5	0.325462	0.0602
-261.0	436.5	0.365545	0.0629
-256.5	436.5	0.353752	0.0609
-252.0	436.5	0.418751	0.0577
-247.5	436.5	0.416206	0.0517
-243.0	436.5	0.438491	0.0535
-238.5	436.5	0.477525	0.0535
-234.0	436.5	0.531945	0.0641
-229.5	436.5	0.527681	0.0453
-225.0	436.5	0.650449	0.0587
-220.5	436.5	0.647415	0.0558
-216.0	436.5	0.69471	0.0647
-211.5	436.5	0.735419	0.0471
-207.0	436.5	0.81179	0.0448
-202.5	436.5	0.797524	0.0404
-198.0	436.5	0.95464	0.0507
-193.5	436.5	0.94764	0.0393
-189.0	436.5	1.05059	0.046
-184.5	436.5	1.02054	0.0394
-180.0	436.5	1.27246	0.0647
-175.5	436.5	1.24881	0.0392
-171.0	436.5	1.25805	0.0348
-166.5	436.5	1.45773	0.0527
-162.0	436.5	1.47047	0.0414
-157.5	436.5	1.60102	0.0506
-153.0	436.5	1.61355	0.0361
-148.5	436.5	1.67131	0.0328
-144.0	436.5	1.90667	0.0443
-139.5	436.5	1.96556	0.0448
-135.0	436.5	1.96952	0.0313
-130.5	436.5	2.11729	0.0342
-126.0	436.5	2.35937	0.0473
-121.5	436.5	2.48079	0.0396
-117.0	436.5	2.86265	0.05
-112.5	436.5	2.57511	0.0297
-108.0	436.5	2.75428	0.0371
-103.5	436.5	2.74237	0.029
-99.0	436.5	3.13474	0.0415
-94.5	436.5	3.31931	0.0362
-90.0	436.5	3.24279	0.0385
-85.5	436.5	3.41594	0.0325
-81.0	436.5	4.02478	0.0503
-76.5	436.5	3.99004	0.0405
-72.0	436.5	4.21617	0.048
-67.5	436.5	4.10054	0.0413
-63.0	436.5	3.93313	0.0314
-58.5	436.5	4.24739	0.0497
-54.0	436.5	4.33768	0.0358
-49.5	436.5	4.2956	0.0268
-45.0	436.5	4.42255	0.0364
-40.5	436.5	4.83448	0.0438
-36.0	436.5	4.85156	0.0505
-31.5	436.5	4.7592	0.0416
-27.0	436.5	5.18477	0.0385
-22.5	436.5	4.88548	0.031
-18.0	436.5	4.76493	0.0241
-13.5	436.5	5.23318	0.0375
-9.0	436.5	5.37878	0.0385
-4.5	436.5	7.04461	0.079
0.0	436.5	7.61928	0.1089
4.5	436.5	5.47187	0.0768
9.0	436.5	5.11786	0.0378
13.5	436.5	5.31655	0.0343
18.0	436.5	5.00792	0.0355
22.5	436.5	4.90888	0.0421
27.0	436.5	5.0788	0.0451
31.5	436.5	4.52388	0.0319
36.0	436.5	4.49246	0.0375
40.5	436.5	4.63971	0.0362
45.0	436.5	4.65299	0.044
49.5	436.5	4.34421	0.0406
54.0	436.5	4.24258	0.04
58.5	436.5	4.20674	0.0379
63.0	436.5	4.00581	0.032
67.5	436.5	4.00369	0.0378
72.0	436.5	3.67961	0.029
76.5	436.5	3.77965	0.0465
81.0	436.5	3.49725	0.0333
85.5	436.5	3.61648	0.0415
90.0	436.5	3.49451	0.0403
94.5	436.5	3.20459	0.0362
99.0	436.5	3.20677	0.0436
103.5	436.5	3.31272	0.0512
108.0	436.5	2.85834	0.039
112.5	436.5	2.79834	0.0429
117.0	436.5	2.71948	0.0395
121.5	436.5	2.67672	0.0428
126.0	436.5	2.54526	0.0547
130.5	436.5	2.27984	0.0423
135.0	436.5	2.4248	0.0421
139.5	436.5	2.22536	0.0396
144.0	436.5	2.02473	0.037
148.5	436.5	2.02705	0.0425
153.0	436.5	2.03663	0.0449
157.5	436.5	1.8059	0.0471
162.0	436.5	1.72753	0.0516
166.5	436.5	1.61331	0.0486
171.0	436.5	1.50646	0.0464
175.5	436.5	1.3665	0.0424
180.0	436.5	1.27982	0.0531
184.5	436.5	1.13939	0.0421
189.0	436.5	1.15695	0.0473
193.5	436.5	1.06166	0.054
198.0	436.5	0.873767	0.0352
202.5	436.5	0.947118	0.068
207.0	436.5	0.795622	0.0456
211.5	436.5	0.719838	0.0546
216.0	436.5	0.714168	0.0712
220.5	436.5	0.598108	0.0491
225.0	436.5	0.584882	0.0643
229.5	436.5	0.589394	0.083
234.0	436.5	0.459114	0.0585
238.5	436.5	0.406089	0.0423
243.0	436.5	0.396125	0.0679
247.5	436.5	0.390644	0.0733
252.0	436.5	0.309686	0.0404
256.5	436.5	0.290064	0.0439
261.0	436.5	0.309676	0.0758
265.5	436.5	0.254949	0.0573
270.0	436.5	0.257321	0.0571
274.5	436.5	0.219813	0.0483
279.0	436.5	0.221085	0.0594
283.5	436.5	0.199781	0.0644
288.0	436.5	0.217598	0.085
292.5	436.5	0.163907	0.0489
297.0	436.5	0.170769	0.0552
301.5	436.5	0.157813	0.0582
306.0	436.5	0.154102	0.0668
310.5	436.5	0.159318	0.0964
315.0	436.5	0.155023	0.0807
319.5	436.5	0.133549	0.0998
324.0	436.5	0.13406	0.1046
328.5	436.5	0.142691	0.1389
333.0	436.5	0.107916	0.059
337.5	436.5	0.099678	0.0565
342.0	436.5	0.0912031	0.063
346.5	436.5	0.0972515	0.1004
351.0	436.5	0.155862	0.1902
355.5	436.5	0.112525	0.0971
360.0	436.5	0.116485	0.1217
364.5	436.5	0.112533	0.1704
369.0	436.5	0.092712	0.0722
373.5	436.5	0.107026	0.1685
378.0	436.5	0.0775062	0.0673
382.5	436.5	0.0958173	0.1292
387.0	436.5	0.071465	0.074
391.5	436.5	0.0786397	0.0944
396.0	436.5	0.0983827	0.257
400.5	436.5	0.0830453	0.2148
405.0	436.5	0.100445	0.2843
409.5	436.5	0.102004	0.1969
414.0	436.5	0.0618464	0.0929
418.5	436.5	0.0933411	0.238
423.0	436.5	0.0687403	0.1657
427.5	436.5	0.0501079	0.0978
432.0	436.5	0.0681578	0.1501
436.5	436.5	0.046646	0.1118
441.0	436.5	0.043747	0.136
445.5	436.5	0.0434123	0.1736
-450.0	441.0	0.0378153	0.0922
-445.5	441.0	0.0515394	0.1876
-441.0	441.0	0.0393983	0.1469
-436.5	441.0	0.0347164	0.0967
-432.0	441.0	0.0374178	0.0981
-427.5	441.0	0.0394075	0.1
-423.0	441.0	0.0473245	0.0904
-418.5	441.0	0.0491153	0.1088
-414.0	441.0	0.0563298	0.1562
-409.5	441.0	0.0708048	0.2004
-405.0	441.0	0.0587203	0.0807
-400.5	441.0	0.0514542	0.1008
-396.0	441.0	0.0561685	0.0801
-391.5	441.0	0.0707518	0.1662
-387.0	441.0	0.0621373	0.1039
-382.5	441.0	0.0789824	0.1047
-378.0	441.0	0.0776124	0.1306
-373.5	441.0	0.108846	0.2732
-369.0	441.0	0.0984567	0.171
-364.5	441.0	0.0790554	0.0728
-360.0	441.0	0.0922433	0.0741
-355.5	441.0	0.096324	0.0672
-351.0	441.0	0.0882665	0.0669
-346.5	441.0	0.0959304	0.0651
-342.0	441.0	0.113953	0.0826
-337.5	441.0	0.126754	0.0781
-333.0	441.0	0.126341	0.0728
-328.5	441.0	0.127895	0.0618
-324.0	441.0	0.147144	0.079
-319.5	441.0	0.150831	0.0744
-315.0	441.0	0.167648	0.0704
-310.5	441.0	0.16696	0.0593
-306.0	441.0	0.186894	0.0802
-301.5	441.0	0.175501	0.0573
-297.0	441.0	0.195109	0.0504
-292.5	441.0	0.196656	0.0528
-288.0	441.0	0.213532	0.0642
-283.5	441.0	0.244825	0.052
-279.0	441.0	0.253569	0.0527
-274.5	441.0	0.29068	0.0554
