energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
686.3,0.5,0.21,0.08,,1247.1,,560.83,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
690.5,0.2,0.21,0.1,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
690.5,0.2,0.264,0.17839282496782205,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
696.5,0.2,0.594,0.30053951487283664,,696.50,2406,0,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
701.1,0.3,0.21,0.08,,897.1,0.000000008,196.01,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
706.2,0.2,1.41,0.18,,706.13,2406,0,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
720.1,0.3,0.34,0.08,,899.93,,179.48,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
730.8,0.2,0.36,0.08,,910.23,,179.48,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
734.5,0.3,0.52,0.16,,734.52,2406,0,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
734.5,1,0.52,0.16,,1149.4,,414.17,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
738.4,0.3,0.68,0.13,,1299.56,,560.83,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
797.9,0.4,0.21,0.05,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
797.9,0.4,0.264,0.13695254652615993,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
841.9,0.4,0.18,0.05,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
841.9,0.7,0.231,0.12402015965156633,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
850.5,0.3,0.26,0.08,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
850.5,0.3,0.33,0.17972478960900193,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
867.2,0.4,0.16,0.05,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
867.2,0.4,0.198,0.11160645142642965,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
872.5,0.3,0.23,0.05,,1299.56,,427.12,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
881.2,0.3,0.13,0.05,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
