Cor C	Cor B	Value	Error
-72.0	-436.5	0.0298126	0.1285
-67.5	-436.5	0.0635278	0.3597
-63.0	-436.5	0.0385107	0.2208
-58.5	-436.5	0.043925	0.2444
-54.0	-436.5	0.0371808	0.2264
-49.5	-436.5	0.0518669	0.1764
-45.0	-436.5	0.0489414	0.3111
-40.5	-436.5	0.0322928	0.1351
-36.0	-436.5	0.0352374	0.151
-31.5	-436.5	0.0521724	0.2738
-27.0	-436.5	0.0679861	0.3554
-22.5	-436.5	0.0464942	0.2843
-18.0	-436.5	0.0313679	0.1178
-13.5	-436.5	0.04733	0.2533
-9.0	-436.5	0.054945	0.2833
-4.5	-436.5	0.0504515	0.312
0.0	-436.5	0.047121	0.2448
4.5	-436.5	0.0321999	0.1444
9.0	-436.5	0.0324501	0.1014
13.5	-436.5	0.0302186	0.1966
18.0	-436.5	0.0278279	0.1182
22.5	-436.5	0.0341653	0.1549
27.0	-436.5	0.0283519	0.1212
31.5	-436.5	0.0285153	0.1129
36.0	-436.5	0.0280402	0.1111
40.5	-436.5	0.0306939	0.2099
45.0	-436.5	0.040128	0.4776
49.5	-436.5	0.0246999	0.1691
54.0	-436.5	0.0306709	0.1733
58.5	-436.5	0.0345984	0.2167
63.0	-436.5	0.0246122	0.1489
67.5	-436.5	0.023425	0.1134
72.0	-436.5	0.0341715	0.2877
76.5	-436.5	0.0364312	0.4275
81.0	-436.5	0.0259298	0.1497
85.5	-436.5	0.0183895	0.1194
90.0	-436.5	0.0212084	0.1226
94.5	-436.5	0.0251996	0.1625
99.0	-436.5	0.0290291	0.16
103.5	-436.5	0.0224464	0.1333
108.0	-436.5	0.0598381	0.6208
112.5	-436.5	0.0211535	0.1838
117.0	-436.5	0.0178565	0.1326
121.5	-436.5	0.0207991	0.1868
126.0	-436.5	0.027937	0.2619
130.5	-436.5	0.0309483	0.1693
135.0	-436.5	0.0175448	0.1517
139.5	-436.5	0.0190288	0.1145
144.0	-436.5	0.037769	0.4845
148.5	-436.5	0.0179823	0.1345
153.0	-436.5	0.0179519	0.1706
157.5	-436.5	0.0214473	0.196
162.0	-436.5	0.0289335	0.3492
166.5	-436.5	0.0156772	0.1453
171.0	-436.5	0.0173777	0.1633
175.5	-436.5	0.0212348	0.2173
180.0	-436.5	0.01377	0.1455
184.5	-436.5	0.0129077	0.1435
189.0	-436.5	0.0145759	0.1427
193.5	-436.5	0.0160376	0.2118
198.0	-436.5	0.0127104	0.1596
202.5	-436.5	0.0140973	0.2183
207.0	-436.5	0.0146104	0.2247
211.5	-436.5	0.0135069	0.137
216.0	-436.5	0.00818407	0.1321
220.5	-436.5	0.00737462	0.1543
225.0	-436.5	0.00772635	0.1391
229.5	-436.5	0.0120437	0.1853
234.0	-436.5	0.00800488	0.2027
238.5	-436.5	0.0103052	0.1693
243.0	-436.5	0.007525	0.2766
247.5	-436.5	0.00984198	0.2244
252.0	-436.5	0.00805133	0.2985
256.5	-436.5	0.00562465	0.1454
261.0	-436.5	0.00783864	0.1686
265.5	-436.5	0.00705036	0.1616
270.0	-436.5	0.00833048	0.1601
274.5	-436.5	0.00445161	0.1472
279.0	-436.5	0.00605287	0.1918
283.5	-436.5	0.00439004	0.161
288.0	-436.5	0.00910881	0.3272
292.5	-436.5	0.0042117	0.1617
297.0	-436.5	0.00788781	0.2691
301.5	-436.5	0.0084351	0.4444
306.0	-436.5	0.00531495	0.2177
310.5	-436.5	0.00409886	0.1747
315.0	-436.5	0.0078181	0.4784
319.5	-436.5	0.00730934	0.4773
324.0	-436.5	0.00506407	0.1946
328.5	-436.5	0.00545108	0.2305
333.0	-436.5	0.00520311	0.1739
337.5	-436.5	0.00361869	0.2822
342.0	-436.5	0.00522167	0.4192
346.5	-436.5	0.00495023	0.2761
351.0	-436.5	0.0065022	0.5013
355.5	-436.5	0.00405281	0.2634
360.0	-436.5	0.00246681	0.2017
364.5	-436.5	0.00196694	0.2636
369.0	-436.5	0.00151469	0.1963
373.5	-436.5	0.00238717	0.2696
378.0	-436.5	0.0016808	0.2084
382.5	-436.5	0.00156252	0.2544
387.0	-436.5	0.00129985	0.2192
391.5	-436.5	0.00116433	0.2315
396.0	-436.5	0.000938889	0.3012
400.5	-436.5	0.000846006	0.287
405.0	-436.5	0.00108616	0.3129
409.5	-436.5	0.000903244	0.3833
414.0	-436.5	0.000771367	0.3099
418.5	-436.5	0.000767413	0.2895
423.0	-436.5	0.000548296	0.2381
427.5	-436.5	0.000550733	0.2675
432.0	-436.5	0.000347835	0.3132
436.5	-436.5	0.000401237	0.317
441.0	-436.5	0.00230678	0.5104
445.5	-436.5	0.00175614	0.2687
-450.0	-432.0	0.000436287	0.4261
-445.5	-432.0	0.000479191	0.3543
-441.0	-432.0	0.000338078	0.3647
-436.5	-432.0	0.000526821	0.3454
-432.0	-432.0	0.000321711	0.3655
-427.5	-432.0	0.000228802	0.4375
-423.0	-432.0	0.000699931	0.2914
-418.5	-432.0	0.000239418	0.2579
-414.0	-432.0	0.000609066	0.2686
-409.5	-432.0	0.000284133	0.34
-405.0	-432.0	0.000929025	0.3323
-400.5	-432.0	0.000945887	0.3777
-396.0	-432.0	0.000775553	0.35
-391.5	-432.0	0.00051447	0.2647
-387.0	-432.0	0.000837626	0.2912
-382.5	-432.0	0.000859905	0.2754
-378.0	-432.0	0.00129567	0.4459
-373.5	-432.0	0.000608825	0.2464
-369.0	-432.0	0.00121735	0.3534
-364.5	-432.0	0.00101827	0.3888
-360.0	-432.0	0.00104902	0.2636
-355.5	-432.0	0.00157313	0.2301
-351.0	-432.0	0.00194216	0.4228
-346.5	-432.0	0.00146901	0.3508
-342.0	-432.0	0.00123341	0.2883
-337.5	-432.0	0.00158602	0.321
-333.0	-432.0	0.00136444	0.2062
-328.5	-432.0	0.00193345	0.225
-324.0	-432.0	0.0022051	0.3231
-319.5	-432.0	0.00157978	0.1874
-315.0	-432.0	0.0025887	0.2461
-310.5	-432.0	0.00357932	0.3482
-306.0	-432.0	0.00235362	0.2832
-301.5	-432.0	0.00213842	0.1881
-297.0	-432.0	0.00438595	0.2602
-292.5	-432.0	0.00335302	0.231
-288.0	-432.0	0.00251901	0.1588
-283.5	-432.0	0.00362759	0.1876
-279.0	-432.0	0.00300456	0.1974
-274.5	-432.0	0.00229047	0.2991
-270.0	-432.0	0.00433665	0.2408
-265.5	-432.0	0.0084653	0.5533
-261.0	-432.0	0.00817914	0.3977
-256.5	-432.0	0.0042007	0.1918
-252.0	-432.0	0.0151952	0.5706
-247.5	-432.0	0.00514814	0.2388
-243.0	-432.0	0.00512093	0.2108
-238.5	-432.0	0.00585675	0.243
-234.0	-432.0	0.00542169	0.2436
-229.5	-432.0	0.00867875	0.2514
-225.0	-432.0	0.00880107	0.2337
-220.5	-432.0	0.00654289	0.1706
-216.0	-432.0	0.00712599	0.4587
-211.5	-432.0	0.00674745	0.19
-207.0	-432.0	0.0111038	0.2279
-202.5	-432.0	0.0111097	0.1887
-198.0	-432.0	0.00927175	0.151
-193.5	-432.0	0.0337207	0.7526
-189.0	-432.0	0.00931542	0.1855
-184.5	-432.0	0.00948573	0.2619
-180.0	-432.0	0.0184785	0.3432
-175.5	-432.0	0.0119535	0.1417
-171.0	-432.0	0.015318	0.3115
-166.5	-432.0	0.0217248	0.3128
-162.0	-432.0	0.0185547	0.2693
-157.5	-432.0	0.0173242	0.1516
-153.0	-432.0	0.0316483	0.5937
-148.5	-432.0	0.0124675	0.1783
-144.0	-432.0	0.0314425	0.5626
-139.5	-432.0	0.0147799	0.1208
-135.0	-432.0	0.0234959	0.1507
-130.5	-432.0	0.0228482	0.1845
-126.0	-432.0	0.0310439	0.2577
-121.5	-432.0	0.0490966	0.2355
-117.0	-432.0	0.055495	0.3756
-112.5	-432.0	0.0276564	0.1646
-108.0	-432.0	0.047943	0.2274
-103.5	-432.0	0.0227333	0.1249
-99.0	-432.0	0.0297142	0.163
-94.5	-432.0	0.0416991	0.3593
-90.0	-432.0	0.0308865	0.215
-85.5	-432.0	0.0472986	0.3816
-81.0	-432.0	0.0294805	0.126
-76.5	-432.0	0.048321	0.2523
-72.0	-432.0	0.0294005	0.1395
-67.5	-432.0	0.0679477	0.3221
-63.0	-432.0	0.0418394	0.2166
-58.5	-432.0	0.0289228	0.1241
-54.0	-432.0	0.0421302	0.2865
-49.5	-432.0	0.052709	0.1897
-45.0	-432.0	0.0509075	0.2617
-40.5	-432.0	0.0370034	0.2133
-36.0	-432.0	0.0364636	0.1183
-31.5	-432.0	0.0493461	0.287
-27.0	-432.0	0.075285	0.3374
-22.5	-432.0	0.0505942	0.2746
-18.0	-432.0	0.0373437	0.147
-13.5	-432.0	0.0433937	0.2658
-9.0	-432.0	0.0667206	0.2423
-4.5	-432.0	0.0364767	0.1682
0.0	-432.0	0.0443669	0.2425
4.5	-432.0	0.0349656	0.1192
9.0	-432.0	0.0288545	0.1055
13.5	-432.0	0.0319072	0.1532
18.0	-432.0	0.0301082	0.1191
22.5	-432.0	0.0297967	0.167
27.0	-432.0	0.0290009	0.1278
31.5	-432.0	0.0308869	0.1184
36.0	-432.0	0.027373	0.1034
40.5	-432.0	0.0298694	0.2129
45.0	-432.0	0.0445321	0.4327
49.5	-432.0	0.0240839	0.1653
54.0	-432.0	0.0300045	0.1757
58.5	-432.0	0.0349476	0.1845
63.0	-432.0	0.0235138	0.1057
67.5	-432.0	0.0461862	0.4038
72.0	-432.0	0.0261319	0.1305
76.5	-432.0	0.0389687	0.4047
81.0	-432.0	0.0293013	0.1285
85.5	-432.0	0.0192317	0.1174
90.0	-432.0	0.0203587	0.1216
94.5	-432.0	0.0246532	0.1715
99.0	-432.0	0.0263136	0.1639
103.5	-432.0	0.0228661	0.1341
108.0	-432.0	0.0619288	0.636
112.5	-432.0	0.0198312	0.178
117.0	-432.0	0.0190243	0.1305
121.5	-432.0	0.0201782	0.1774
126.0	-432.0	0.0318146	0.2486
130.5	-432.0	0.0256157	0.1579
135.0	-432.0	0.0214203	0.1698
139.5	-432.0	0.0231813	0.1191
144.0	-432.0	0.0200182	0.2791
148.5	-432.0	0.0189433	0.1212
153.0	-432.0	0.0170317	0.1339
157.5	-432.0	0.0265545	0.4322
162.0	-432.0	0.0227307	0.3077
166.5	-432.0	0.0169529	0.1598
171.0	-432.0	0.0175779	0.2266
175.5	-432.0	0.0206361	0.1901
180.0	-432.0	0.0156006	0.1465
184.5	-432.0	0.0141848	0.1483
189.0	-432.0	0.0313394	0.4681
193.5	-432.0	0.0205155	0.4211
198.0	-432.0	0.012419	0.1708
202.5	-432.0	0.0159924	0.2639
207.0	-432.0	0.0175632	0.1854
211.5	-432.0	0.0121909	0.1816
216.0	-432.0	0.00860213	0.1467
220.5	-432.0	0.010614	0.1421
225.0	-432.0	0.00895276	0.1352
229.5	-432.0	0.00922797	0.2203
234.0	-432.0	0.0079899	0.2581
238.5	-432.0	0.00722619	0.1975
243.0	-432.0	0.00712862	0.2555
247.5	-432.0	0.0131273	0.3073
252.0	-432.0	0.00645483	0.1768
256.5	-432.0	0.00651492	0.2197
261.0	-432.0	0.00609421	0.1604
265.5	-432.0	0.00741281	0.1778
270.0	-432.0	0.0089916	0.1584
274.5	-432.0	0.00587934	0.1617
279.0	-432.0	0.00612963	0.2272
283.5	-432.0	0.00422299	0.1761
288.0	-432.0	0.00801268	0.3381
292.5	-432.0	0.00422193	0.1721
297.0	-432.0	0.0106185	0.5298
301.5	-432.0	0.00434419	0.1683
306.0	-432.0	0.00600104	0.2212
310.5	-432.0	0.00374796	0.1835
315.0	-432.0	0.0134922	0.6856
319.5	-432.0	0.00280735	0.1832
324.0	-432.0	0.00362207	0.1799
328.5	-432.0	0.0039955	0.1742
333.0	-432.0	0.00645962	0.3291
337.5	-432.0	0.0058612	0.3495
342.0	-432.0	0.00362021	0.2067
346.5	-432.0	0.00651795	0.4376
351.0	-432.0	0.0045117	0.2697
355.5	-432.0	0.00485989	0.2415
360.0	-432.0	0.00213266	0.2034
364.5	-432.0	0.0017997	0.1774
369.0	-432.0	0.00150971	0.2008
373.5	-432.0	0.00142573	0.2267
378.0	-432.0	0.00188036	0.2377
382.5	-432.0	0.00301926	0.4874
387.0	-432.0	0.0013136	0.2431
391.5	-432.0	0.00210036	0.3449
396.0	-432.0	0.000900824	0.2534
400.5	-432.0	0.000855117	0.1989
405.0	-432.0	0.00111266	0.2553
409.5	-432.0	0.00103009	0.252
414.0	-432.0	0.000712686	0.3312
418.5	-432.0	0.00069186	0.2671
423.0	-432.0	0.000848628	0.2412
427.5	-432.0	0.000835498	0.2549
432.0	-432.0	0.000652771	0.2914
436.5	-432.0	0.00177086	0.6814
441.0	-432.0	0.00157337	0.3215
445.5	-432.0	0.00128743	0.3124
-450.0	-427.5	0.000253793	0.7051
-445.5	-427.5	0.000336704	0.3406
-441.0	-427.5	0.000404575	0.3975
-436.5	-427.5	0.000533535	0.4169
-432.0	-427.5	0.000219704	0.2957
-427.5	-427.5	0.000190132	0.5883
-423.0	-427.5	0.000392447	0.5405
-418.5	-427.5	0.000417568	0.3524
-414.0	-427.5	0.000642442	0.4064
-409.5	-427.5	0.000210301	0.326
-405.0	-427.5	0.000529943	0.3166
-400.5	-427.5	0.00032935	0.7955
-396.0	-427.5	0.000728168	0.3296
-391.5	-427.5	0.00132566	0.3407
-387.0	-427.5	0.00092996	0.3564
-382.5	-427.5	0.00105519	0.367
-378.0	-427.5	0.000953607	0.2796
-373.5	-427.5	0.00210347	0.3371
-369.0	-427.5	0.00166507	0.3418
-364.5	-427.5	0.000809551	0.2697
-360.0	-427.5	0.00083046	0.2583
-355.5	-427.5	0.00124849	0.2193
-351.0	-427.5	0.00203551	0.6733
-346.5	-427.5	0.00117411	0.261
-342.0	-427.5	0.00150945	0.2456
-337.5	-427.5	0.00114077	0.2749
-333.0	-427.5	0.00190062	0.2136
-328.5	-427.5	0.00207533	0.2295
-324.0	-427.5	0.00301472	0.3706
-319.5	-427.5	0.00283124	0.2985
-315.0	-427.5	0.00210648	0.2115
-310.5	-427.5	0.00287378	0.2525
-306.0	-427.5	0.00248449	0.2287
-301.5	-427.5	0.0039215	0.3009
-297.0	-427.5	0.00358942	0.3217
-292.5	-427.5	0.00291928	0.2036
-288.0	-427.5	0.00260002	0.1707
-283.5	-427.5	0.00398013	0.2754
-279.0	-427.5	0.00365468	0.279
-274.5	-427.5	0.00306563	0.2195
-270.0	-427.5	0.00384906	0.2129
-265.5	-427.5	0.00728452	0.2831
-261.0	-427.5	0.00749523	0.4424
-256.5	-427.5	0.00642524	0.5136
-252.0	-427.5	0.00796471	0.2542
-247.5	-427.5	0.0123831	0.6357
-243.0	-427.5	0.0049021	0.1773
-238.5	-427.5	0.00578747	0.2358
-234.0	-427.5	0.00412583	0.1897
-229.5	-427.5	0.00604658	0.1934
-225.0	-427.5	0.00984791	0.2181
-220.5	-427.5	0.00646575	0.1814
-216.0	-427.5	0.00867784	0.3753
-211.5	-427.5	0.0102374	0.2521
-207.0	-427.5	0.00762746	0.2007
-202.5	-427.5	0.0127473	0.2488
-198.0	-427.5	0.0122119	0.2227
-193.5	-427.5	0.0239611	0.6269
-189.0	-427.5	0.0209548	0.5066
-184.5	-427.5	0.0113379	0.2188
-180.0	-427.5	0.0177386	0.357
-175.5	-427.5	0.0100308	0.14
-171.0	-427.5	0.0187303	0.3231
-166.5	-427.5	0.0225219	0.2646
-162.0	-427.5	0.0465309	0.6097
-157.5	-427.5	0.019918	0.1755
-153.0	-427.5	0.022695	0.4521
-148.5	-427.5	0.0158332	0.1538
-144.0	-427.5	0.0213259	0.3187
-139.5	-427.5	0.0170792	0.1863
-135.0	-427.5	0.0195768	0.1365
-130.5	-427.5	0.020402	0.1248
-126.0	-427.5	0.0290817	0.2508
-121.5	-427.5	0.0508108	0.2432
-117.0	-427.5	0.0359792	0.1622
-112.5	-427.5	0.0507851	0.3813
-108.0	-427.5	0.0351971	0.2008
-103.5	-427.5	0.0350608	0.2996
-99.0	-427.5	0.0294458	0.1655
-94.5	-427.5	0.0521765	0.2932
-90.0	-427.5	0.0321423	0.2019
-85.5	-427.5	0.0595082	0.4016
-81.0	-427.5	0.0263798	0.1321
-76.5	-427.5	0.0476807	0.2492
-72.0	-427.5	0.0364929	0.1459
-67.5	-427.5	0.0434377	0.1598
-63.0	-427.5	0.0706909	0.3105
-58.5	-427.5	0.0277022	0.1136
-54.0	-427.5	0.0441155	0.2744
-49.5	-427.5	0.0423454	0.1954
-45.0	-427.5	0.051976	0.2653
-40.5	-427.5	0.0396384	0.2244
-36.0	-427.5	0.0373993	0.1204
-31.5	-427.5	0.0451968	0.307
-27.0	-427.5	0.0821785	0.2999
-22.5	-427.5	0.040547	0.2475
-18.0	-427.5	0.0426216	0.1591
-13.5	-427.5	0.0468284	0.2486
-9.0	-427.5	0.0645009	0.2496
-4.5	-427.5	0.0379769	0.1021
0.0	-427.5	0.0428656	0.2481
4.5	-427.5	0.0365656	0.1143
9.0	-427.5	0.0264825	0.0963
13.5	-427.5	0.0271023	0.1166
18.0	-427.5	0.0302799	0.1192
22.5	-427.5	0.0311808	0.164
27.0	-427.5	0.0290071	0.1241
31.5	-427.5	0.0319726	0.1179
36.0	-427.5	0.0311864	0.1961
40.5	-427.5	0.0300767	0.1421
45.0	-427.5	0.047115	0.4085
49.5	-427.5	0.0268869	0.1246
54.0	-427.5	0.0331173	0.1761
58.5	-427.5	0.0263297	0.1646
63.0	-427.5	0.02724	0.1258
67.5	-427.5	0.0474898	0.4905
72.0	-427.5	0.0229322	0.1182
76.5	-427.5	0.0394397	0.4017
81.0	-427.5	0.0237007	0.1253
85.5	-427.5	0.0209629	0.1265
90.0	-427.5	0.0455124	0.5165
94.5	-427.5	0.0251051	0.1872
99.0	-427.5	0.0234628	0.1685
103.5	-427.5	0.0230293	0.1468
108.0	-427.5	0.0614251	0.6415
112.5	-427.5	0.0194006	0.1375
117.0	-427.5	0.0189115	0.1204
121.5	-427.5	0.023009	0.166
126.0	-427.5	0.0300592	0.1646
130.5	-427.5	0.019742	0.1315
135.0	-427.5	0.0207983	0.1589
139.5	-427.5	0.0203969	0.1391
144.0	-427.5	0.0209591	0.2222
148.5	-427.5	0.0210274	0.1264
153.0	-427.5	0.015067	0.1202
157.5	-427.5	0.02847	0.3149
162.0	-427.5	0.0245805	0.3478
166.5	-427.5	0.0167357	0.176
171.0	-427.5	0.0165778	0.2042
175.5	-427.5	0.0202856	0.1902
180.0	-427.5	0.0162167	0.1662
184.5	-427.5	0.011618	0.1257
189.0	-427.5	0.0324192	0.4741
193.5	-427.5	0.0143522	0.1723
198.0	-427.5	0.021466	0.2294
202.5	-427.5	0.0126006	0.1942
207.0	-427.5	0.0144078	0.1685
211.5	-427.5	0.012192	0.2363
216.0	-427.5	0.0101628	0.1604
220.5	-427.5	0.0101795	0.1399
225.0	-427.5	0.00846609	0.1865
229.5	-427.5	0.00785183	0.1916
234.0	-427.5	0.00872858	0.2553
238.5	-427.5	0.00798993	0.2587
243.0	-427.5	0.00743403	0.2015
247.5	-427.5	0.013532	0.2782
252.0	-427.5	0.0073924	0.2687
256.5	-427.5	0.00627484	0.1494
261.0	-427.5	0.00674981	0.1887
265.5	-427.5	0.00783701	0.1692
270.0	-427.5	0.00810035	0.2808
274.5	-427.5	0.0073403	0.184
279.0	-427.5	0.00728573	0.1625
283.5	-427.5	0.00396704	0.1498
288.0	-427.5	0.0052489	0.2642
292.5	-427.5	0.00866324	0.4511
297.0	-427.5	0.00664014	0.3098
301.5	-427.5	0.00482029	0.1945
306.0	-427.5	0.00691863	0.2199
310.5	-427.5	0.00901133	0.6017
315.0	-427.5	0.00839438	0.466
319.5	-427.5	0.00282746	0.1794
324.0	-427.5	0.00341434	0.1732
328.5	-427.5	0.00578636	0.2429
333.0	-427.5	0.0046137	0.3106
337.5	-427.5	0.00333361	0.3123
342.0	-427.5	0.00352999	0.3746
346.5	-427.5	0.00428668	0.445
351.0	-427.5	0.00362462	0.2853
355.5	-427.5	0.00391393	0.215
360.0	-427.5	0.00221546	0.2034
364.5	-427.5	0.00283062	0.3142
369.0	-427.5	0.00143526	0.1873
373.5	-427.5	0.00163481	0.3128
378.0	-427.5	0.00313411	0.3481
382.5	-427.5	0.0018623	0.2166
387.0	-427.5	0.00213106	0.3484
391.5	-427.5	0.00186666	0.3297
396.0	-427.5	0.000818503	0.2478
400.5	-427.5	0.000777095	0.2217
405.0	-427.5	0.00133748	0.2937
409.5	-427.5	0.000667447	0.2352
414.0	-427.5	0.000927237	0.2226
418.5	-427.5	0.00295513	0.5765
423.0	-427.5	0.00079783	0.2707
427.5	-427.5	0.000901225	0.246
432.0	-427.5	0.00122329	0.6748
436.5	-427.5	0.00186258	0.3871
441.0	-427.5	0.00112355	0.2262
445.5	-427.5	0.00107065	0.2245
-450.0	-423.0	0.000163763	0.5233
-445.5	-423.0	0.000260258	0.3393
-441.0	-423.0	0.000347563	0.3635
-436.5	-423.0	0.000803621	0.3479
-432.0	-423.0	0.000385879	0.378
-427.5	-423.0	0.00020745	0.3793
-423.0	-423.0	0.000263216	0.324
-418.5	-423.0	0.000328399	0.2985
-414.0	-423.0	0.000692839	0.3062
-409.5	-423.0	0.00113047	0.5021
-405.0	-423.0	0.000412599	0.7237
-400.5	-423.0	0.000381529	0.3802
-396.0	-423.0	0.000776593	0.3715
-391.5	-423.0	0.000461471	0.2845
-387.0	-423.0	0.00087394	0.3197
-382.5	-423.0	0.000507999	0.3968
-378.0	-423.0	0.000688819	0.2678
-373.5	-423.0	0.000933151	0.3426
-369.0	-423.0	0.00290057	0.4492
-364.5	-423.0	0.000999222	0.3349
-360.0	-423.0	0.000993007	0.268
-355.5	-423.0	0.00129389	0.2336
-351.0	-423.0	0.00219178	0.6274
-346.5	-423.0	0.00123494	0.2597
-342.0	-423.0	0.00176297	0.2597
-337.5	-423.0	0.00149977	0.1977
-333.0	-423.0	0.00197336	0.2626
-328.5	-423.0	0.00129606	0.2088
-324.0	-423.0	0.00274671	0.263
-319.5	-423.0	0.00266648	0.2747
-315.0	-423.0	0.00327542	0.2279
-310.5	-423.0	0.00256531	0.2065
-306.0	-423.0	0.00306666	0.267
-301.5	-423.0	0.00441409	0.2991
-297.0	-423.0	0.00591089	0.3491
-292.5	-423.0	0.00408516	0.294
-288.0	-423.0	0.00294451	0.2678
-283.5	-423.0	0.00387902	0.3522
-279.0	-423.0	0.00291366	0.3484
-274.5	-423.0	0.0027081	0.2354
-270.0	-423.0	0.00392706	0.2528
-265.5	-423.0	0.00505408	0.1795
-261.0	-423.0	0.00980021	0.4867
-256.5	-423.0	0.00674033	0.2951
-252.0	-423.0	0.0049368	0.2378
-247.5	-423.0	0.0128274	0.6701
-243.0	-423.0	0.0079276	0.3617
-238.5	-423.0	0.00998274	0.4949
-234.0	-423.0	0.00667453	0.2213
-229.5	-423.0	0.00707484	0.1872
-225.0	-423.0	0.00638686	0.1958
-220.5	-423.0	0.010784	0.2198
-216.0	-423.0	0.00625726	0.1948
-211.5	-423.0	0.00837098	0.2277
-207.0	-423.0	0.0080261	0.1739
-202.5	-423.0	0.0124534	0.284
-198.0	-423.0	0.00660968	0.1452
-193.5	-423.0	0.0144754	0.3166
-189.0	-423.0	0.0364216	0.6969
-184.5	-423.0	0.0107794	0.1791
-180.0	-423.0	0.00860563	0.1628
-175.5	-423.0	0.0172329	0.3585
-171.0	-423.0	0.0182799	0.2788
-166.5	-423.0	0.017876	0.2125
-162.0	-423.0	0.0536896	0.5482
-157.5	-423.0	0.0156151	0.1465
-153.0	-423.0	0.0168392	0.1609
-148.5	-423.0	0.0135831	0.1311
-144.0	-423.0	0.0160765	0.129
-139.5	-423.0	0.0121758	0.1612
-135.0	-423.0	0.0136575	0.1409
-130.5	-423.0	0.0239862	0.1225
-126.0	-423.0	0.0216108	0.1382
-121.5	-423.0	0.0478486	0.2325
-117.0	-423.0	0.0372398	0.2541
-112.5	-423.0	0.0546577	0.3877
-108.0	-423.0	0.0350394	0.205
-103.5	-423.0	0.0403527	0.2696
-99.0	-423.0	0.0292469	0.1793
-94.5	-423.0	0.0418024	0.2949
-90.0	-423.0	0.0382459	0.2582
-85.5	-423.0	0.0522074	0.3465
-81.0	-423.0	0.0369022	0.3786
-76.5	-423.0	0.0385214	0.1322
-72.0	-423.0	0.0478597	0.1996
-67.5	-423.0	0.0366855	0.1414
-63.0	-423.0	0.0748634	0.3232
-58.5	-423.0	0.0323995	0.1156
-54.0	-423.0	0.0421403	0.2847
-49.5	-423.0	0.0423268	0.1954
-45.0	-423.0	0.048555	0.273
-40.5	-423.0	0.0378823	0.2464
-36.0	-423.0	0.0360309	0.123
-31.5	-423.0	0.140199	0.6725
-27.0	-423.0	0.0649835	0.2386
-22.5	-423.0	0.0523584	0.4089
-18.0	-423.0	0.0502321	0.2672
-13.5	-423.0	0.05027	0.2346
-9.0	-423.0	0.0646971	0.2489
-4.5	-423.0	0.032747	0.1118
0.0	-423.0	0.0397614	0.2636
4.5	-423.0	0.0383081	0.122
9.0	-423.0	0.0285791	0.0986
13.5	-423.0	0.0255553	0.1148
18.0	-423.0	0.0298376	0.1956
22.5	-423.0	0.0310003	0.158
27.0	-423.0	0.0287284	0.1108
31.5	-423.0	0.0262105	0.1103
36.0	-423.0	0.0353572	0.1848
40.5	-423.0	0.0309146	0.142
45.0	-423.0	0.0433473	0.3941
49.5	-423.0	0.0285497	0.1114
54.0	-423.0	0.0325622	0.1835
58.5	-423.0	0.0256114	0.166
63.0	-423.0	0.0304591	0.1317
67.5	-423.0	0.0446069	0.5219
72.0	-423.0	0.0276595	0.1909
76.5	-423.0	0.0357041	0.3395
81.0	-423.0	0.0229034	0.129
85.5	-423.0	0.0377882	0.3564
90.0	-423.0	0.0441901	0.4781
94.5	-423.0	0.0612791	0.5579
99.0	-423.0	0.0229037	0.1633
103.5	-423.0	0.0242398	0.1358
108.0	-423.0	0.0209971	0.1272
112.5	-423.0	0.0240694	0.1673
117.0	-423.0	0.0174438	0.1488
121.5	-423.0	0.0222218	0.1406
126.0	-423.0	0.0274749	0.1628
130.5	-423.0	0.017014	0.1186
135.0	-423.0	0.0158462	0.1223
139.5	-423.0	0.024177	0.1358
144.0	-423.0	0.0189212	0.156
148.5	-423.0	0.0164754	0.1136
153.0	-423.0	0.0171518	0.1298
157.5	-423.0	0.0312078	0.308
162.0	-423.0	0.0239517	0.1912
166.5	-423.0	0.0176106	0.1483
171.0	-423.0	0.0173473	0.1796
175.5	-423.0	0.0181392	0.1805
180.0	-423.0	0.0134465	0.1571
184.5	-423.0	0.0137178	0.1756
189.0	-423.0	0.0173891	0.1968
193.5	-423.0	0.0170947	0.2851
198.0	-423.0	0.0217922	0.2104
202.5	-423.0	0.0126668	0.1765
207.0	-423.0	0.0125766	0.1553
211.5	-423.0	0.00884084	0.159
216.0	-423.0	0.0131173	0.2337
220.5	-423.0	0.00787879	0.1315
225.0	-423.0	0.00942209	0.1788
229.5	-423.0	0.00935316	0.2141
234.0	-423.0	0.00502828	0.1498
238.5	-423.0	0.00769899	0.2647
243.0	-423.0	0.0118319	0.2751
247.5	-423.0	0.0120072	0.2132
252.0	-423.0	0.00655727	0.1719
256.5	-423.0	0.00645044	0.1814
261.0	-423.0	0.00625307	0.1446
265.5	-423.0	0.00673807	0.1674
270.0	-423.0	0.00802648	0.2909
274.5	-423.0	0.00711191	0.1999
279.0	-423.0	0.00608524	0.1665
283.5	-423.0	0.00470709	0.2218
288.0	-423.0	0.00536993	0.1851
292.5	-423.0	0.00940523	0.5883
297.0	-423.0	0.00602721	0.1636
301.5	-423.0	0.0035301	0.1729
306.0	-423.0	0.00488641	0.2107
310.5	-423.0	0.0130616	0.7065
315.0	-423.0	0.00447681	0.2008
319.5	-423.0	0.00420508	0.1865
