-478.500000	-226.750000	6.712430	0.133000
-473.000000	-226.750000	12.322570	0.162100
-467.500000	-226.750000	22.019620	0.141300
-462.000000	-226.750000	28.415100	0.273200
-456.500000	-226.750000	59.731500	0.309900
-451.000000	-226.750000	66.036300	0.261300
-445.500000	-226.750000	45.594100	0.119900
-440.000000	-226.750000	47.713500	0.099400
-434.500000	-226.750000	53.362900	0.291300
-429.000000	-226.750000	45.051600	0.142000
-423.500000	-226.750000	52.069600	0.245100
-418.000000	-226.750000	54.444800	0.197600
-412.500000	-226.750000	58.292800	0.271600
-407.000000	-226.750000	53.586100	0.204600
-401.500000	-226.750000	45.263400	0.126100
-396.000000	-226.750000	54.629700	0.195500
-390.500000	-226.750000	88.354500	0.229800
-385.000000	-226.750000	60.988500	0.111100
-379.500000	-226.750000	61.693700	0.251600
-374.000000	-226.750000	63.237400	0.295300
-368.500000	-226.750000	55.360900	0.250300
-363.000000	-226.750000	63.765400	0.262300
-357.500000	-226.750000	59.053400	0.214100
-352.000000	-226.750000	51.700700	0.142700
-346.500000	-226.750000	68.903000	0.289100
-341.000000	-226.750000	53.416200	0.126900
-335.500000	-226.750000	55.495600	0.249200
-330.000000	-226.750000	61.035100	0.219700
-324.500000	-226.750000	68.521300	0.224300
-319.000000	-226.750000	58.884000	0.306500
-313.500000	-226.750000	50.347200	0.114400
-308.000000	-226.750000	58.838000	0.251100
-302.500000	-226.750000	44.716400	0.180800
-297.000000	-226.750000	55.722900	0.201300
-291.500000	-226.750000	72.683400	0.184600
-286.000000	-226.750000	60.296400	0.215400
-280.500000	-226.750000	60.233900	0.241000
-275.000000	-226.750000	45.571700	0.205100
-269.500000	-226.750000	43.936700	0.108400
-264.000000	-226.750000	56.387600	0.247300
-258.500000	-226.750000	62.057700	0.286800
-253.000000	-226.750000	47.473300	0.107400
-247.500000	-226.750000	53.552500	0.211600
-242.000000	-226.750000	54.518800	0.157300
-236.500000	-226.750000	53.228300	0.254200
-231.000000	-226.750000	76.233100	0.214300
-225.500000	-226.750000	66.666100	0.235900
-220.000000	-226.750000	77.557100	0.187900
-214.500000	-226.750000	67.539000	0.174400
-209.000000	-226.750000	51.042500	0.128900
-203.500000	-226.750000	75.712600	0.232200
-198.000000	-226.750000	101.241100	0.218400
-192.500000	-226.750000	81.562800	0.230800
-187.000000	-226.750000	93.806600	0.200300
-181.500000	-226.750000	90.569800	0.193600
-176.000000	-226.750000	75.029400	0.186700
-170.500000	-226.750000	83.363600	0.151900
-165.000000	-226.750000	125.109500	0.188400
-159.500000	-226.750000	161.771300	0.204300
-154.000000	-226.750000	192.044400	0.159500
-148.500000	-226.750000	201.950100	0.180200
-143.000000	-226.750000	184.033000	0.177600
-137.500000	-226.750000	162.257700	0.156300
-132.000000	-226.750000	251.460000	0.145800
-126.500000	-226.750000	216.126000	0.163600
-121.000000	-226.750000	245.853000	0.234000
-115.500000	-226.750000	239.449000	0.144100
-110.000000	-226.750000	251.676500	0.137700
-104.500000	-226.750000	306.162000	0.154100
-99.000000	-226.750000	318.007000	0.128900
-93.500000	-226.750000	324.402000	0.132900
-88.000000	-226.750000	345.926000	0.143000
-82.500000	-226.750000	407.593000	0.143500
-77.000000	-226.750000	398.731000	0.118600
-71.500000	-226.750000	453.533000	0.109400
-66.000000	-226.750000	401.912000	0.117200
-60.500000	-226.750000	415.709000	0.123700
-55.000000	-226.750000	458.432000	0.130700
-49.500000	-226.750000	480.358000	0.102200
-44.000000	-226.750000	495.132000	0.120600
-38.500000	-226.750000	470.051000	0.109600
-33.000000	-226.750000	541.279000	0.104800
-27.500000	-226.750000	635.089000	0.160900
-22.000000	-226.750000	563.534000	0.104000
-16.500000	-226.750000	546.834000	0.095500
-11.000000	-226.750000	553.740000	0.093800
-5.500000	-226.750000	541.260000	0.131100
0.000000	-226.750000	566.539000	0.095600
5.500000	-226.750000	633.265000	0.120000
11.000000	-226.750000	513.146000	0.101300
16.500000	-226.750000	538.411000	0.121700
22.000000	-226.750000	488.635000	0.104000
27.500000	-226.750000	552.494000	0.129900
33.000000	-226.750000	562.417000	0.118200
38.500000	-226.750000	535.038000	0.132700
44.000000	-226.750000	499.175000	0.123900
49.500000	-226.750000	454.523000	0.113500
55.000000	-226.750000	415.418000	0.107700
60.500000	-226.750000	429.043000	0.129800
66.000000	-226.750000	381.153000	0.122000
71.500000	-226.750000	407.071000	0.163000
77.000000	-226.750000	357.726000	0.118100
82.500000	-226.750000	375.880000	0.154100
88.000000	-226.750000	342.740000	0.150900
93.500000	-226.750000	378.385000	0.150700
99.000000	-226.750000	268.153000	0.126700
104.500000	-226.750000	271.883000	0.128800
110.000000	-226.750000	267.529000	0.154800
115.500000	-226.750000	220.135000	0.149800
121.000000	-226.750000	174.914200	0.104400
126.500000	-226.750000	155.221800	0.116800
132.000000	-226.750000	193.718100	0.151300
137.500000	-226.750000	180.820900	0.186000
143.000000	-226.750000	149.053100	0.150500
148.500000	-226.750000	113.270700	0.146100
154.000000	-226.750000	112.354600	0.219800
159.500000	-226.750000	85.423200	0.157700
165.000000	-226.750000	77.404900	0.203900
170.500000	-226.750000	96.707400	0.195700
176.000000	-226.750000	109.826900	0.165700
181.500000	-226.750000	81.105300	0.201300
187.000000	-226.750000	82.157600	0.201700
192.500000	-226.750000	70.069400	0.238400
198.000000	-226.750000	59.600600	0.122600
203.500000	-226.750000	52.942200	0.153900
209.000000	-226.750000	66.495500	0.156300
214.500000	-226.750000	84.238000	0.208900
220.000000	-226.750000	75.429200	0.255700
225.500000	-226.750000	70.023300	0.230800
231.000000	-226.750000	62.763000	0.239400
236.500000	-226.750000	71.339900	0.236300
242.000000	-226.750000	48.227300	0.149200
247.500000	-226.750000	73.398600	0.240800
253.000000	-226.750000	64.718100	0.239900
258.500000	-226.750000	49.307800	0.174100
264.000000	-226.750000	61.160500	0.177600
269.500000	-226.750000	48.615400	0.253800
275.000000	-226.750000	72.829600	0.230100
280.500000	-226.750000	80.347000	0.215100
286.000000	-226.750000	50.633400	0.180400
291.500000	-226.750000	66.968900	0.195400
297.000000	-226.750000	51.276200	0.170200
302.500000	-226.750000	55.828000	0.262100
308.000000	-226.750000	90.911600	0.205100
313.500000	-226.750000	99.274700	0.275600
319.000000	-226.750000	62.593400	0.188400
324.500000	-226.750000	55.000200	0.191600
330.000000	-226.750000	48.079100	0.130600
335.500000	-226.750000	65.604900	0.329500
341.000000	-226.750000	60.392800	0.210700
346.500000	-226.750000	64.444000	0.122000
352.000000	-226.750000	60.012900	0.170400
357.500000	-226.750000	74.315000	0.267300
363.000000	-226.750000	55.932100	0.160500
368.500000	-226.750000	60.736800	0.285400
374.000000	-226.750000	70.714400	0.289300
379.500000	-226.750000	78.599400	0.238900
385.000000	-226.750000	76.766600	0.260800
390.500000	-226.750000	51.713900	0.096300
396.000000	-226.750000	55.216700	0.220800
401.500000	-226.750000	67.881800	0.288400
407.000000	-226.750000	60.637100	0.182700
412.500000	-226.750000	59.277300	0.182500
418.000000	-226.750000	45.561800	0.174800
423.500000	-226.750000	61.563100	0.198700
429.000000	-226.750000	60.715700	0.262700
434.500000	-226.750000	55.319600	0.219900
440.000000	-226.750000	50.349900	0.146900
445.500000	-226.750000	56.494400	0.252800
451.000000	-226.750000	62.420300	0.319000
456.500000	-226.750000	88.022200	0.239100
462.000000	-226.750000	94.726700	0.247800
467.500000	-226.750000	55.994300	0.181600
473.000000	-226.750000	22.249750	0.152700
478.500000	-226.750000	11.143550	0.123300
484.000000	-226.750000	6.857340	0.153900
489.500000	-226.750000	4.624450	0.200700
495.000000	-226.750000	2.448531	0.180500
500.500000	-226.750000	1.636264	0.151400
506.000000	-226.750000	1.087099	0.177400
511.500000	-226.750000	0.589108	0.143000
517.000000	-226.750000	0.348033	0.186600
522.500000	-226.750000	0.372503	0.152100
528.000000	-226.750000	0.288283	0.184900
533.500000	-226.750000	0.118583	0.193800
539.000000	-226.750000	0.070576	0.227300
544.500000	-226.750000	0.080278	0.247400
-550.000000	-221.500000	0.079674	0.191200
-544.500000	-221.500000	0.095591	0.267200
-539.000000	-221.500000	0.067170	0.299900
-533.500000	-221.500000	0.071599	0.279300
-528.000000	-221.500000	0.185597	0.139000
-522.500000	-221.500000	0.319233	0.226700
-517.000000	-221.500000	0.336410	0.116700
-511.500000	-221.500000	0.399714	0.182100
-506.000000	-221.500000	0.616669	0.150300
-500.500000	-221.500000	1.080678	0.146400
-495.000000	-221.500000	1.783228	0.128000
-489.500000	-221.500000	3.100099	0.171700
-484.000000	-221.500000	4.582500	0.195700
-478.500000	-221.500000	8.120150	0.184400
-473.000000	-221.500000	16.282050	0.435500
-467.500000	-221.500000	21.885480	0.214200
-462.000000	-221.500000	29.995900	0.182800
-456.500000	-221.500000	44.044600	0.117600
-451.000000	-221.500000	56.006000	0.229300
-445.500000	-221.500000	77.216900	0.307800
-440.000000	-221.500000	62.698100	0.227000
-434.500000	-221.500000	55.551200	0.130400
-429.000000	-221.500000	46.769600	0.169400
-423.500000	-221.500000	48.125300	0.195500
-418.000000	-221.500000	63.851100	0.229300
-412.500000	-221.500000	58.339700	0.214400
-407.000000	-221.500000	52.286800	0.266900
-401.500000	-221.500000	51.640900	0.232100
-396.000000	-221.500000	50.103200	0.105200
-390.500000	-221.500000	54.382100	0.167400
-385.000000	-221.500000	74.165800	0.223000
-379.500000	-221.500000	69.250400	0.108100
-374.000000	-221.500000	58.638800	0.272200
-368.500000	-221.500000	51.685000	0.255300
-363.000000	-221.500000	63.065500	0.270800
-357.500000	-221.500000	57.296100	0.166800
-352.000000	-221.500000	61.335200	0.251300
-346.500000	-221.500000	58.626500	0.205100
-341.000000	-221.500000	64.130900	0.174100
-335.500000	-221.500000	65.558000	0.217500
-330.000000	-221.500000	60.197600	0.167900
-324.500000	-221.500000	63.974200	0.175800
-319.000000	-221.500000	72.684000	0.187600
-313.500000	-221.500000	56.633700	0.208700
-308.000000	-221.500000	68.989800	0.237700
-302.500000	-221.500000	44.424500	0.159000
-297.000000	-221.500000	38.859300	0.168800
-291.500000	-221.500000	53.292500	0.188100
-286.000000	-221.500000	77.876500	0.257500
-280.500000	-221.500000	56.457200	0.245800
-275.000000	-221.500000	61.719100	0.223000
-269.500000	-221.500000	42.576600	0.099200
-264.000000	-221.500000	53.577200	0.203000
-258.500000	-221.500000	66.618500	0.152900
-253.000000	-221.500000	56.391600	0.264100
-247.500000	-221.500000	47.401400	0.243400
-242.000000	-221.500000	52.709800	0.202400
-236.500000	-221.500000	62.264400	0.253900
-231.000000	-221.500000	74.700000	0.228400
-225.500000	-221.500000	63.471600	0.206200
-220.000000	-221.500000	74.721900	0.245700
-214.500000	-221.500000	74.423200	0.206500
-209.000000	-221.500000	70.718600	0.190900
-203.500000	-221.500000	48.933500	0.120100
-198.000000	-221.500000	62.701600	0.105800
-192.500000	-221.500000	77.189400	0.148500
-187.000000	-221.500000	78.361900	0.159300
-181.500000	-221.500000	102.765500	0.219600
-176.000000	-221.500000	104.405500	0.199600
-170.500000	-221.500000	93.312800	0.203800
-165.000000	-221.500000	91.239000	0.187200
-159.500000	-221.500000	168.768400	0.232000
-154.000000	-221.500000	159.487700	0.143500
-148.500000	-221.500000	204.395800	0.136100
-143.000000	-221.500000	184.899400	0.153700
-137.500000	-221.500000	188.555800	0.168500
-132.000000	-221.500000	189.887800	0.150100
-126.500000	-221.500000	194.282600	0.147700
-121.000000	-221.500000	222.358900	0.147700
-115.500000	-221.500000	278.896000	0.143900
-110.000000	-221.500000	206.180800	0.167200
-104.500000	-221.500000	297.615000	0.138300
-99.000000	-221.500000	316.604000	0.125100
-93.500000	-221.500000	379.263000	0.131500
-88.000000	-221.500000	323.841000	0.156100
-82.500000	-221.500000	445.754000	0.134800
-77.000000	-221.500000	402.641000	0.113400
-71.500000	-221.500000	447.240000	0.121600
-66.000000	-221.500000	431.803000	0.117600
-60.500000	-221.500000	430.086000	0.106600
-55.000000	-221.500000	443.739000	0.130900
-49.500000	-221.500000	439.494000	0.115100
-44.000000	-221.500000	535.128000	0.103300
-38.500000	-221.500000	483.190000	0.109000
-33.000000	-221.500000	555.741000	0.101300
-27.500000	-221.500000	621.889000	0.107500
-22.000000	-221.500000	605.780000	0.135200
-16.500000	-221.500000	593.788000	0.096000
-11.000000	-221.500000	597.766000	0.107300
-5.500000	-221.500000	549.067000	0.099800
0.000000	-221.500000	611.726000	0.102700
5.500000	-221.500000	634.460000	0.119500
11.000000	-221.500000	585.568000	0.106700
16.500000	-221.500000	504.233000	0.122700
22.000000	-221.500000	493.529000	0.097500
27.500000	-221.500000	603.914000	0.107400
33.000000	-221.500000	554.005000	0.100700
38.500000	-221.500000	599.475000	0.144000
44.000000	-221.500000	517.820000	0.128700
49.500000	-221.500000	481.736000	0.107200
55.000000	-221.500000	449.422000	0.116000
60.500000	-221.500000	454.654000	0.137800
66.000000	-221.500000	433.707000	0.112900
71.500000	-221.500000	430.055000	0.141000
77.000000	-221.500000	384.997000	0.143100
82.500000	-221.500000	305.123000	0.145500
88.000000	-221.500000	354.571000	0.124100
93.500000	-221.500000	367.767000	0.134800
99.000000	-221.500000	304.165000	0.139000
104.500000	-221.500000	256.917000	0.155400
110.000000	-221.500000	271.967000	0.151400
115.500000	-221.500000	200.446500	0.131000
121.000000	-221.500000	200.102900	0.116000
126.500000	-221.500000	148.048100	0.139100
132.000000	-221.500000	219.146000	0.164000
137.500000	-221.500000	136.202100	0.129300
143.000000	-221.500000	131.381200	0.165600
148.500000	-221.500000	130.151100	0.174100
154.000000	-221.500000	110.840700	0.164200
159.500000	-221.500000	71.833700	0.149200
165.000000	-221.500000	90.913500	0.128400
170.500000	-221.500000	87.639100	0.191400
176.000000	-221.500000	95.746600	0.118900
181.500000	-221.500000	68.221800	0.146500
187.000000	-221.500000	60.160700	0.148000
192.500000	-221.500000	79.269700	0.199200
198.000000	-221.500000	59.033500	0.134900
203.500000	-221.500000	68.170700	0.160000
209.000000	-221.500000	77.232900	0.180900
214.500000	-221.500000	81.508400	0.192400
220.000000	-221.500000	71.443900	0.301600
225.500000	-221.500000	57.966900	0.206100
231.000000	-221.500000	56.216500	0.141500
236.500000	-221.500000	55.408200	0.133700
242.000000	-221.500000	50.307100	0.198100
247.500000	-221.500000	60.841000	0.197200
253.000000	-221.500000	48.754900	0.149800
258.500000	-221.500000	61.449400	0.185000
264.000000	-221.500000	76.074900	0.261900
269.500000	-221.500000	65.951400	0.237300
275.000000	-221.500000	67.625000	0.224900
280.500000	-221.500000	67.405000	0.245300
286.000000	-221.500000	66.048100	0.280400
291.500000	-221.500000	58.867300	0.251500
297.000000	-221.500000	57.972400	0.217700
302.500000	-221.500000	98.639700	0.261300
308.000000	-221.500000	102.791300	0.251000
313.500000	-221.500000	54.433500	0.146900
319.000000	-221.500000	56.104600	0.179100
324.500000	-221.500000	66.715200	0.223500
330.000000	-221.500000	66.407100	0.288700
335.500000	-221.500000	58.243900	0.285200
341.000000	-221.500000	52.444800	0.092200
346.500000	-221.500000	62.111800	0.250200
352.000000	-221.500000	70.258500	0.255700
357.500000	-221.500000	59.335200	0.245400
363.000000	-221.500000	59.199000	0.210100
368.500000	-221.500000	79.174800	0.165700
374.000000	-221.500000	81.041300	0.110600
379.500000	-221.500000	69.344800	0.205300
385.000000	-221.500000	55.572000	0.130100
390.500000	-221.500000	71.421200	0.200200
396.000000	-221.500000	68.359200	0.248100
401.500000	-221.500000	70.599900	0.273500
407.000000	-221.500000	56.333900	0.196300
412.500000	-221.500000	45.130500	0.156300
418.000000	-221.500000	69.259000	0.226000
423.500000	-221.500000	70.339600	0.239800
429.000000	-221.500000	51.933300	0.243300
434.500000	-221.500000	60.091300	0.215900
440.000000	-221.500000	50.559600	0.142600
445.500000	-221.500000	84.311700	0.232600
451.000000	-221.500000	121.017000	0.216200
456.500000	-221.500000	104.148900	0.268100
462.000000	-221.500000	62.617600	0.224500
467.500000	-221.500000	30.077400	0.251800
473.000000	-221.500000	18.172110	0.113500
478.500000	-221.500000	12.855590	0.159500
484.000000	-221.500000	7.028500	0.113100
489.500000	-221.500000	4.321250	0.132700
495.000000	-221.500000	2.493645	0.128900
500.500000	-221.500000	1.657366	0.156800
506.000000	-221.500000	0.787063	0.149100
511.500000	-221.500000	0.944238	0.230000
517.000000	-221.500000	0.706866	0.155600
522.500000	-221.500000	0.341798	0.165500
528.000000	-221.500000	0.196851	0.179500
533.500000	-221.500000	0.119041	0.184100
539.000000	-221.500000	0.074104	0.183000
544.500000	-221.500000	0.069926	0.222100
-550.000000	-216.250000	0.082136	0.194000
-544.500000	-216.250000	0.074786	0.220600
-539.000000	-216.250000	0.085614	0.256700
-533.500000	-216.250000	0.084013	0.208400
-528.000000	-216.250000	0.118357	0.155600
-522.500000	-216.250000	0.214278	0.183200
-517.000000	-216.250000	0.375973	0.140300
-511.500000	-216.250000	0.728306	0.137500
-506.000000	-216.250000	1.139533	0.135400
-500.500000	-216.250000	1.044402	0.150300
-495.000000	-216.250000	1.825376	0.181500
-489.500000	-216.250000	2.507598	0.129700
-484.000000	-216.250000	3.929430	0.149800
-478.500000	-216.250000	7.476480	0.146000
-473.000000	-216.250000	13.577810	0.148300
-467.500000	-216.250000	23.577700	0.405800
-462.000000	-216.250000	38.838400	0.308100
-456.500000	-216.250000	54.702500	0.185700
-451.000000	-216.250000	53.206700	0.097500
-445.500000	-216.250000	54.305300	0.111700
-440.000000	-216.250000	75.686500	0.334900
-434.500000	-216.250000	72.336300	0.220500
-429.000000	-216.250000	63.892400	0.292600
-423.500000	-216.250000	54.196800	0.207100
-418.000000	-216.250000	46.775500	0.177300
-412.500000	-216.250000	70.413500	0.224700
-407.000000	-216.250000	61.629800	0.216700
-401.500000	-216.250000	60.481500	0.266600
-396.000000	-216.250000	67.503700	0.254400
-390.500000	-216.250000	52.165800	0.297900
-385.000000	-216.250000	61.805700	0.233200
-379.500000	-216.250000	64.634900	0.208900
-374.000000	-216.250000	71.637100	0.123400
-368.500000	-216.250000	70.189100	0.246900
-363.000000	-216.250000	58.432800	0.201100
-357.500000	-216.250000	65.146100	0.300600
-352.000000	-216.250000	66.189800	0.213100
-346.500000	-216.250000	67.523000	0.248300
-341.000000	-216.250000	68.133300	0.229400
-335.500000	-216.250000	69.125000	0.226900
-330.000000	-216.250000	47.007500	0.116800
-324.500000	-216.250000	69.214900	0.224100
-319.000000	-216.250000	63.345800	0.200600
-313.500000	-216.250000	62.419500	0.304100
-308.000000	-216.250000	65.249300	0.248600
-302.500000	-216.250000	71.334600	0.226500
-297.000000	-216.250000	58.745600	0.196800
-291.500000	-216.250000	51.094100	0.154800
-286.000000	-216.250000	51.420800	0.203900
-280.500000	-216.250000	61.544100	0.193400
-275.000000	-216.250000	60.403400	0.235200
-269.500000	-216.250000	62.539100	0.158800
-264.000000	-216.250000	65.297100	0.271700
-258.500000	-216.250000	60.967000	0.205600
-253.000000	-216.250000	78.116400	0.195800
-247.500000	-216.250000	51.863900	0.171400
-242.000000	-216.250000	52.067400	0.148500
-236.500000	-216.250000	48.535800	0.199600
-231.000000	-216.250000	62.457600	0.221000
-225.500000	-216.250000	53.135900	0.108100
-220.000000	-216.250000	52.949400	0.158100
-214.500000	-216.250000	67.135400	0.197400
-209.000000	-216.250000	71.266200	0.162500
-203.500000	-216.250000	72.270900	0.160300
-198.000000	-216.250000	63.988800	0.226100
-192.500000	-216.250000	102.492100	0.212800
-187.000000	-216.250000	89.553800	0.167000
-181.500000	-216.250000	68.964400	0.085300
-176.000000	-216.250000	69.650300	0.190300
-170.500000	-216.250000	95.784700	0.182700
-165.000000	-216.250000	108.411400	0.156200
-159.500000	-216.250000	97.210100	0.134400
-154.000000	-216.250000	187.387100	0.195700
-148.500000	-216.250000	192.903900	0.158100
-143.000000	-216.250000	217.886600	0.141500
-137.500000	-216.250000	191.420000	0.131700
-132.000000	-216.250000	197.221000	0.158000
-126.500000	-216.250000	230.918000	0.151500
-121.000000	-216.250000	243.113000	0.141100
-115.500000	-216.250000	257.444000	0.149400
-110.000000	-216.250000	275.185000	0.146800
-104.500000	-216.250000	266.299000	0.143200
-99.000000	-216.250000	347.899000	0.137500
-93.500000	-216.250000	394.837000	0.118200
-88.000000	-216.250000	339.499000	0.116700
-82.500000	-216.250000	407.394000	0.136500
-77.000000	-216.250000	411.873000	0.114600
-71.500000	-216.250000	389.305000	0.113800
-66.000000	-216.250000	460.865000	0.108800
-60.500000	-216.250000	437.550000	0.135600
-55.000000	-216.250000	481.787000	0.109100
-49.500000	-216.250000	518.486000	0.110200
-44.000000	-216.250000	566.275000	0.120800
-38.500000	-216.250000	508.755000	0.115600
-33.000000	-216.250000	591.938000	0.116200
-27.500000	-216.250000	610.463000	0.108900
-22.000000	-216.250000	587.531000	0.100300
-16.500000	-216.250000	595.678000	0.096200
-11.000000	-216.250000	638.507000	0.105400
-5.500000	-216.250000	630.092000	0.098400
0.000000	-216.250000	656.354000	0.101500
5.500000	-216.250000	696.479000	0.110000
11.000000	-216.250000	595.848000	0.094200
16.500000	-216.250000	586.967000	0.132800
22.000000	-216.250000	564.199000	0.095100
27.500000	-216.250000	624.094000	0.110200
33.000000	-216.250000	576.912000	0.104400
38.500000	-216.250000	607.063000	0.114300
44.000000	-216.250000	563.434000	0.119500
49.500000	-216.250000	512.139000	0.130500
55.000000	-216.250000	454.633000	0.103600
60.500000	-216.250000	471.628000	0.122400
66.000000	-216.250000	446.123000	0.107500
71.500000	-216.250000	438.632000	0.136300
77.000000	-216.250000	406.728000	0.121700
82.500000	-216.250000	327.306000	0.154900
88.000000	-216.250000	341.159000	0.123000
93.500000	-216.250000	281.697000	0.145100
99.000000	-216.250000	313.047000	0.139200
104.500000	-216.250000	294.606000	0.141600
110.000000	-216.250000	251.147000	0.132200
115.500000	-216.250000	234.464000	0.133700
121.000000	-216.250000	186.909200	0.132200
126.500000	-216.250000	227.914600	0.145700
132.000000	-216.250000	176.888300	0.167000
137.500000	-216.250000	126.130600	0.125100
143.000000	-216.250000	141.004400	0.186100
148.500000	-216.250000	135.577900	0.184600
154.000000	-216.250000	105.694700	0.196800
159.500000	-216.250000	92.012800	0.131500
165.000000	-216.250000	93.219800	0.170800
170.500000	-216.250000	81.834200	0.187100
176.000000	-216.250000	72.926900	0.191200
181.500000	-216.250000	78.034500	0.186000
187.000000	-216.250000	80.286400	0.250300
192.500000	-216.250000	61.200000	0.140100
198.000000	-216.250000	81.403400	0.209900
203.500000	-216.250000	79.778000	0.221600
209.000000	-216.250000	74.568000	0.208800
214.500000	-216.250000	72.133400	0.204400
220.000000	-216.250000	66.422700	0.185800
225.500000	-216.250000	59.032100	0.247100
231.000000	-216.250000	58.222500	0.117600
236.500000	-216.250000	54.090500	0.191700
242.000000	-216.250000	67.022200	0.211900
247.500000	-216.250000	59.217900	0.223700
253.000000	-216.250000	50.984200	0.125800
258.500000	-216.250000	61.731300	0.223800
264.000000	-216.250000	85.723700	0.244700
269.500000	-216.250000	69.545200	0.246900
275.000000	-216.250000	69.956000	0.229700
280.500000	-216.250000	52.821300	0.155000
286.000000	-216.250000	60.898200	0.208100
291.500000	-216.250000	63.374500	0.258900
297.000000	-216.250000	101.262100	0.294800
302.500000	-216.250000	93.738900	0.209200
308.000000	-216.250000	70.793200	0.249200
313.500000	-216.250000	50.106500	0.207000
319.000000	-216.250000	73.148600	0.250400
324.500000	-216.250000	60.138600	0.201400
330.000000	-216.250000	56.090500	0.256900
335.500000	-216.250000	57.977200	0.243600
341.000000	-216.250000	62.293700	0.278400
346.500000	-216.250000	73.548700	0.212000
352.000000	-216.250000	60.714900	0.297300
357.500000	-216.250000	76.515200	0.213400
363.000000	-216.250000	77.311400	0.175000
368.500000	-216.250000	75.421500	0.121600
374.000000	-216.250000	76.039400	0.271100
379.500000	-216.250000	82.237700	0.235400
385.000000	-216.250000	76.382300	0.258700
390.500000	-216.250000	59.764700	0.199900
396.000000	-216.250000	69.311500	0.221200
401.500000	-216.250000	62.006500	0.201400
407.000000	-216.250000	93.260200	0.290100
412.500000	-216.250000	109.264100	0.310300
418.000000	-216.250000	75.325600	0.428700
423.500000	-216.250000	53.961100	0.247300
429.000000	-216.250000	60.517500	0.298100
434.500000	-216.250000	71.678000	0.213000
440.000000	-216.250000	110.449900	0.100800
445.500000	-216.250000	93.097800	0.199900
451.000000	-216.250000	67.216700	0.285000
456.500000	-216.250000	70.602700	0.210500
462.000000	-216.250000	46.318600	0.148000
467.500000	-216.250000	29.519000	0.117400
473.000000	-216.250000	19.639580	0.147300
478.500000	-216.250000	11.437480	0.131900
484.000000	-216.250000	7.209830	0.163700
489.500000	-216.250000	3.786340	0.151500
495.000000	-216.250000	2.265735	0.159800
500.500000	-216.250000	2.210124	0.159800
506.000000	-216.250000	1.783882	0.203600
511.500000	-216.250000	0.855829	0.177700
517.000000	-216.250000	0.438257	0.195500
522.500000	-216.250000	0.309098	0.192400
528.000000	-216.250000	0.195355	0.230000
533.500000	-216.250000	0.121476	0.212500
539.000000	-216.250000	0.089278	0.220200
544.500000	-216.250000	0.093599	0.193500
-550.000000	-211.000000	0.112132	0.260900
-544.500000	-211.000000	0.111748	0.177000
-539.000000	-211.000000	0.085607	0.229300
-533.500000	-211.000000	0.081186	0.255600
-528.000000	-211.000000	0.128324	0.202200
-522.500000	-211.000000	0.201997	0.145800
-517.000000	-211.000000	0.317827	0.146300
-511.500000	-211.000000	0.539348	0.156200
-506.000000	-211.000000	0.777169	0.145500
-500.500000	-211.000000	1.839304	0.136400
-495.000000	-211.000000	2.970414	0.162300
-489.500000	-211.000000	3.269524	0.149800
-484.000000	-211.000000	4.387880	0.157200
-478.500000	-211.000000	8.018750	0.185300
-473.000000	-211.000000	13.750190	0.136600
-467.500000	-211.000000	19.882370	0.111700
-462.000000	-211.000000	29.967800	0.132800
-456.500000	-211.000000	51.088100	0.174800
-451.000000	-211.000000	76.925800	0.197600
-445.500000	-211.000000	72.125300	0.154900
-440.000000	-211.000000	62.768300	0.267900
-434.500000	-211.000000	73.224900	0.310300
-429.000000	-211.000000	69.544100	0.241600
-423.500000	-211.000000	58.682500	0.164000
-418.000000	-211.000000	51.034200	0.269300
-412.500000	-211.000000	50.070900	0.278200
-407.000000	-211.000000	58.891200	0.187100
-401.500000	-211.000000	56.914400	0.175700
-396.000000	-211.000000	59.520600	0.213800
-390.500000	-211.000000	73.010200	0.315500
-385.000000	-211.000000	51.616600	0.119300
-379.500000	-211.000000	72.474600	0.211800
-374.000000	-211.000000	70.487600	0.224100
-368.500000	-211.000000	68.507900	0.105800
-363.000000	-211.000000	76.291700	0.217300
-357.500000	-211.000000	79.946300	0.194600
-352.000000	-211.000000	68.716100	0.219800
-346.500000	-211.000000	70.684400	0.215200
-341.000000	-211.000000	57.577500	0.193400
-335.500000	-211.000000	71.263500	0.198600
-330.000000	-211.000000	53.905800	0.185000
-324.500000	-211.000000	54.939000	0.273500
-319.000000	-211.000000	66.588200	0.173300
-313.500000	-211.000000	60.322500	0.150500
-308.000000	-211.000000	61.916700	0.159800
-302.500000	-211.000000	77.828300	0.237600
-297.000000	-211.000000	61.615700	0.180800
-291.500000	-211.000000	67.863100	0.289900
-286.000000	-211.000000	47.637100	0.123300
-280.500000	-211.000000	48.444600	0.181900
-275.000000	-211.000000	57.128300	0.112600
-269.500000	-211.000000	56.357100	0.199900
-264.000000	-211.000000	57.292300	0.194800
-258.500000	-211.000000	58.029200	0.266800
-253.000000	-211.000000	52.855200	0.220700
-247.500000	-211.000000	52.273000	0.127900
-242.000000	-211.000000	63.921800	0.241000
-236.500000	-211.000000	55.337900	0.206500
-231.000000	-211.000000	64.107200	0.221300
-225.500000	-211.000000	49.261800	0.270100
-220.000000	-211.000000	65.979900	0.235200
-214.500000	-211.000000	68.113400	0.116400
-209.000000	-211.000000	72.187400	0.215400
