Cor C	Cor B	Value	Error
-489.5	214.25	1.88894	0.1506
-484.0	214.25	2.44123	0.1116
-478.5	214.25	4.20773	0.1205
-473.0	214.25	6.09788	0.1219
-467.5	214.25	9.37433	0.1346
-462.0	214.25	12.1502	0.1059
-456.5	214.25	23.2171	0.1707
-451.0	214.25	22.8341	0.1752
-445.5	214.25	20.0988	0.1865
-440.0	214.25	21.6437	0.1506
-434.5	214.25	21.4708	0.1531
-429.0	214.25	34.8453	0.2473
-423.5	214.25	32.0332	0.306
-418.0	214.25	27.9692	0.182
-412.5	214.25	44.1534	0.1937
-407.0	214.25	38.4485	0.202
-401.5	214.25	49.9748	0.3479
-396.0	214.25	42.9164	0.4941
-390.5	214.25	27.7248	0.2541
-385.0	214.25	23.2201	0.2136
-379.5	214.25	24.0323	0.1534
-374.0	214.25	27.8165	0.1839
-368.5	214.25	30.2078	0.165
-363.0	214.25	25.815	0.1934
-357.5	214.25	40.6932	0.2853
-352.0	214.25	51.1895	0.2048
-346.5	214.25	25.579	0.1841
-341.0	214.25	18.649	0.1795
-335.5	214.25	23.5941	0.1949
-330.0	214.25	26.2999	0.1998
-324.5	214.25	22.3515	0.1926
-319.0	214.25	20.9752	0.1848
-313.5	214.25	35.6312	0.2817
-308.0	214.25	33.7065	0.262
-302.5	214.25	40.1709	0.221
-297.0	214.25	45.0015	0.2768
-291.5	214.25	27.3478	0.1695
-286.0	214.25	22.4505	0.1784
-280.5	214.25	30.3511	0.2087
-275.0	214.25	29.1528	0.2261
-269.5	214.25	37.1496	0.3303
-264.0	214.25	24.6988	0.1611
-258.5	214.25	18.9726	0.1893
-253.0	214.25	17.6401	0.1962
-247.5	214.25	28.488	0.2837
-242.0	214.25	34.6945	0.3125
-236.5	214.25	23.1741	0.1489
-231.0	214.25	17.9728	0.1929
-225.5	214.25	14.6702	0.159
-220.0	214.25	20.1551	0.1867
-214.5	214.25	26.7129	0.2318
-209.0	214.25	23.9468	0.2554
-203.5	214.25	25.7247	0.2236
-198.0	214.25	43.4119	0.3315
-192.5	214.25	45.8295	0.4524
-187.0	214.25	31.4347	0.2185
-181.5	214.25	40.8297	0.2652
-176.0	214.25	45.424	0.1794
-170.5	214.25	45.2384	0.1548
-165.0	214.25	54.9477	0.2305
-159.5	214.25	50.4127	0.1098
-154.0	214.25	73.6905	0.1325
-148.5	214.25	59.7976	0.1165
-143.0	214.25	89.3723	0.1548
-137.5	214.25	123.978	0.2506
-132.0	214.25	124.676	0.1427
-126.5	214.25	149.717	0.1348
-121.0	214.25	166.926	0.1385
-115.5	214.25	120.458	0.1184
-110.0	214.25	142.735	0.107
-104.5	214.25	144.457	0.1493
-99.0	214.25	135.323	0.0945
-93.5	214.25	172.181	0.1024
-88.0	214.25	226.058	0.1283
-82.5	214.25	224.468	0.1253
-77.0	214.25	208.109	0.1026
-71.5	214.25	223.252	0.083
-66.0	214.25	239.284	0.0858
-60.5	214.25	207.521	0.0743
-55.0	214.25	324.463	0.2245
-49.5	214.25	227.937	0.0989
-44.0	214.25	257.59	0.0745
-38.5	214.25	363.962	0.1324
-33.0	214.25	307.889	0.0865
-27.5	214.25	290.831	0.0961
-22.0	214.25	339.357	0.109
-16.5	214.25	340.039	0.1104
-11.0	214.25	335.867	0.1264
-5.5	214.25	302.254	0.0929
0.0	214.25	353.736	0.1108
5.5	214.25	296.521	0.103
11.0	214.25	269.547	0.0913
16.5	214.25	269.639	0.0767
22.0	214.25	303.704	0.1012
27.5	214.25	290.493	0.1022
33.0	214.25	274.022	0.0857
38.5	214.25	317.321	0.1219
44.0	214.25	246.317	0.0999
49.5	214.25	323.923	0.163
55.0	214.25	255.165	0.1219
60.5	214.25	215.246	0.0804
66.0	214.25	243.414	0.0886
71.5	214.25	230.172	0.1326
77.0	214.25	163.976	0.0958
82.5	214.25	229.765	0.128
88.0	214.25	202.362	0.0948
93.5	214.25	164.049	0.1067
99.0	214.25	135.957	0.1105
104.5	214.25	164.946	0.1094
110.0	214.25	112.678	0.0985
115.5	214.25	115.698	0.1256
121.0	214.25	87.9411	0.0916
126.5	214.25	117.473	0.1356
132.0	214.25	138.948	0.3084
137.5	214.25	90.2293	0.1788
143.0	214.25	84.9145	0.1808
148.5	214.25	86.5589	0.2089
154.0	214.25	70.5681	0.2268
159.5	214.25	44.4978	0.1489
165.0	214.25	40.1547	0.1524
170.5	214.25	50.809	0.258
176.0	214.25	30.4898	0.1933
181.5	214.25	35.5577	0.1891
187.0	214.25	32.5602	0.1707
192.5	214.25	24.8661	0.1747
198.0	214.25	21.0424	0.1514
203.5	214.25	22.2245	0.2064
209.0	214.25	24.7794	0.4114
214.5	214.25	16.0454	0.2054
220.0	214.25	19.4822	0.1575
225.5	214.25	16.5441	0.1826
231.0	214.25	35.39	0.2263
236.5	214.25	18.1766	0.2226
242.0	214.25	17.1725	0.1835
247.5	214.25	22.9995	0.3145
253.0	214.25	32.879	0.1952
258.5	214.25	57.6402	0.3615
264.0	214.25	43.6431	0.2773
269.5	214.25	34.1071	0.2364
275.0	214.25	25.8626	0.1413
280.5	214.25	26.0287	0.1413
286.0	214.25	30.3648	0.1452
291.5	214.25	27.0363	0.2529
297.0	214.25	30.9508	0.2447
302.5	214.25	43.267	0.4526
308.0	214.25	35.619	0.2496
313.5	214.25	26.6735	0.211
319.0	214.25	26.4901	0.1888
324.5	214.25	21.5032	0.1744
330.0	214.25	30.2197	0.1886
335.5	214.25	44.8882	0.193
341.0	214.25	37.614	0.1603
346.5	214.25	38.1379	0.1764
352.0	214.25	34.0631	0.2337
357.5	214.25	36.4824	0.2951
363.0	214.25	33.9344	0.3367
368.5	214.25	35.2981	0.2569
374.0	214.25	33.6846	0.2644
379.5	214.25	25.071	0.2301
385.0	214.25	33.3291	0.3092
390.5	214.25	36.1167	0.2204
396.0	214.25	30.818	0.192
401.5	214.25	39.022	0.263
407.0	214.25	29.2189	0.1865
412.5	214.25	30.4282	0.2124
418.0	214.25	25.9844	0.2004
423.5	214.25	18.8506	0.1919
429.0	214.25	30.9237	0.2242
434.5	214.25	34.5848	0.261
440.0	214.25	35.502	0.311
445.5	214.25	29.9134	0.1919
451.0	214.25	22.4172	0.2037
456.5	214.25	32.3352	0.1964
462.0	214.25	30.133	0.236
467.5	214.25	15.1895	0.176
473.0	214.25	9.53935	0.1064
478.5	214.25	6.7177	0.1246
484.0	214.25	4.94348	0.1784
489.5	214.25	3.41281	0.1812
495.0	214.25	2.20876	0.165
500.5	214.25	1.42071	0.1854
506.0	214.25	0.776047	0.1549
511.5	214.25	0.546479	0.1614
517.0	214.25	0.55098	0.4901
522.5	214.25	0.622181	0.6608
528.0	214.25	0.199326	0.2794
533.5	214.25	0.142324	0.3055
539.0	214.25	0.0907386	0.3973
544.5	214.25	0.0787139	0.275
-550.0	219.5	0.067992	0.13
-544.5	219.5	0.0632119	0.2097
-539.0	219.5	0.0614225	0.191
-533.5	219.5	0.0617585	0.1793
-528.0	219.5	0.128348	0.3234
-522.5	219.5	0.23962	0.4494
-517.0	219.5	0.314861	0.379
-511.5	219.5	0.307828	0.12
-506.0	219.5	0.522061	0.1823
-500.5	219.5	0.83355	0.2533
-495.0	219.5	1.07262	0.1133
-489.5	219.5	1.64757	0.0974
-484.0	219.5	2.84822	0.1547
-478.5	219.5	4.78538	0.1482
-473.0	219.5	6.16432	0.1336
-467.5	219.5	7.32228	0.1077
-462.0	219.5	12.0198	0.1259
-456.5	219.5	20.3988	0.189
-451.0	219.5	31.4821	0.196
-445.5	219.5	29.8961	0.194
-440.0	219.5	27.0972	0.2299
-434.5	219.5	33.2792	0.2859
-429.0	219.5	22.0852	0.2211
-423.5	219.5	31.9888	0.1938
-418.0	219.5	45.6935	0.2268
-412.5	219.5	47.9866	0.3681
-407.0	219.5	50.8018	0.4243
-401.5	219.5	25.2364	0.2405
-396.0	219.5	22.8468	0.2164
-390.5	219.5	22.0914	0.216
-385.0	219.5	24.5149	0.1888
-379.5	219.5	24.8578	0.169
-374.0	219.5	32.7265	0.1795
-368.5	219.5	24.2574	0.226
-363.0	219.5	25.9432	0.233
-357.5	219.5	31.6617	0.2244
-352.0	219.5	22.2351	0.1712
-346.5	219.5	22.8407	0.1876
-341.0	219.5	31.6665	0.1944
-335.5	219.5	27.237	0.2662
-330.0	219.5	21.7288	0.1749
-324.5	219.5	27.0703	0.2696
-319.0	219.5	32.5072	0.3513
-313.5	219.5	28.4469	0.1799
-308.0	219.5	42.9637	0.2518
-302.5	219.5	38.1399	0.2609
-297.0	219.5	25.8781	0.1722
-291.5	219.5	22.9673	0.1732
-286.0	219.5	28.7673	0.2239
-280.5	219.5	32.2458	0.2195
-275.0	219.5	34.2274	0.3361
-269.5	219.5	23.7928	0.141
-264.0	219.5	22.3608	0.1511
-258.5	219.5	17.1126	0.1541
-253.0	219.5	30.1098	0.3067
-247.5	219.5	32.2401	0.3024
-242.0	219.5	19.0305	0.1593
-236.5	219.5	18.8036	0.1648
-231.0	219.5	17.872	0.2469
-225.5	219.5	18.5383	0.2096
-220.0	219.5	30.4606	0.2002
-214.5	219.5	21.9327	0.2571
-209.0	219.5	36.5124	0.3641
-203.5	219.5	45.3924	0.3184
-198.0	219.5	54.1793	0.4948
-192.5	219.5	25.8051	0.1748
-187.0	219.5	32.3369	0.2747
-181.5	219.5	39.4786	0.1765
-176.0	219.5	41.375	0.1781
-170.5	219.5	47.7364	0.1991
-165.0	219.5	46.1334	0.1296
-159.5	219.5	58.165	0.1423
-154.0	219.5	61.684	0.1372
-148.5	219.5	65.9718	0.1424
-143.0	219.5	81.1217	0.1319
-137.5	219.5	138.231	0.2276
-132.0	219.5	129.09	0.1253
-126.5	219.5	134.164	0.1867
-121.0	219.5	147.642	0.1314
-115.5	219.5	118.327	0.1284
-110.0	219.5	128.442	0.0913
-104.5	219.5	145.979	0.1281
-99.0	219.5	152.564	0.0919
-93.5	219.5	190.272	0.1234
-88.0	219.5	206.08	0.1093
-82.5	219.5	201.295	0.1335
-77.0	219.5	225.408	0.1088
-71.5	219.5	198.791	0.0785
-66.0	219.5	215.921	0.0817
-60.5	219.5	196.282	0.0835
-55.0	219.5	294.576	0.2458
-49.5	219.5	225.156	0.0824
-44.0	219.5	253.139	0.1008
-38.5	219.5	319.039	0.1407
-33.0	219.5	333.212	0.1023
-27.5	219.5	276.724	0.0802
-22.0	219.5	348.695	0.113
-16.5	219.5	330.158	0.1196
-11.0	219.5	329.9	0.132
-5.5	219.5	299.195	0.095
0.0	219.5	320.87	0.111
5.5	219.5	238.655	0.0698
11.0	219.5	272.535	0.0761
16.5	219.5	279.772	0.0817
22.0	219.5	270.795	0.1074
27.5	219.5	233.881	0.0852
33.0	219.5	270.239	0.097
38.5	219.5	276.921	0.1272
44.0	219.5	242.91	0.0916
49.5	219.5	305.238	0.1824
55.0	219.5	213.88	0.0948
60.5	219.5	212.744	0.149
66.0	219.5	207.739	0.0934
71.5	219.5	224.405	0.1277
77.0	219.5	181.826	0.0989
82.5	219.5	205.577	0.1318
88.0	219.5	178.678	0.1207
93.5	219.5	147.7	0.1273
99.0	219.5	138.627	0.1179
104.5	219.5	150.093	0.1258
110.0	219.5	127.99	0.1066
115.5	219.5	121.192	0.1259
121.0	219.5	82.1952	0.1459
126.5	219.5	84.9119	0.1439
132.0	219.5	126.616	0.2188
137.5	219.5	112.84	0.2131
143.0	219.5	88.9911	0.1525
148.5	219.5	91.9844	0.2542
154.0	219.5	77.0299	0.3214
159.5	219.5	52.7895	0.2172
165.0	219.5	44.9372	0.1412
170.5	219.5	37.8116	0.1385
176.0	219.5	45.2514	0.2355
181.5	219.5	27.8451	0.1465
187.0	219.5	29.8829	0.1905
192.5	219.5	31.5043	0.1828
198.0	219.5	22.1333	0.1892
203.5	219.5	22.0213	0.1528
209.0	219.5	22.0371	0.1933
214.5	219.5	27.7102	0.3491
220.0	219.5	15.5025	0.2621
225.5	219.5	14.4199	0.1663
231.0	219.5	18.9964	0.1689
236.5	219.5	29.9278	0.2915
242.0	219.5	21.0798	0.2033
247.5	219.5	21.1193	0.1812
253.0	219.5	24.3475	0.3147
258.5	219.5	26.3376	0.1592
264.0	219.5	56.7856	0.3404
269.5	219.5	43.0959	0.3306
275.0	219.5	27.8617	0.2223
280.5	219.5	32.2481	0.1986
286.0	219.5	26.0592	0.1585
291.5	219.5	18.6475	0.1808
297.0	219.5	19.2818	0.2123
302.5	219.5	38.1676	0.2641
308.0	219.5	34.2994	0.3593
313.5	219.5	38.2333	0.4826
319.0	219.5	26.2928	0.2277
324.5	219.5	16.9987	0.1505
330.0	219.5	15.3857	0.1352
335.5	219.5	24.3576	0.1679
341.0	219.5	32.2379	0.1949
346.5	219.5	28.0613	0.18
352.0	219.5	31.5696	0.1791
357.5	219.5	33.9783	0.1744
363.0	219.5	33.2845	0.2649
368.5	219.5	42.6646	0.2747
374.0	219.5	33.6611	0.3382
379.5	219.5	27.6695	0.3127
385.0	219.5	31.9675	0.2486
390.5	219.5	35.012	0.207
396.0	219.5	47.2332	0.2605
401.5	219.5	34.3055	0.2135
407.0	219.5	35.387	0.2566
412.5	219.5	25.6072	0.2282
418.0	219.5	21.0742	0.1989
423.5	219.5	35.1426	0.2165
429.0	219.5	32.5369	0.1898
434.5	219.5	34.0935	0.1768
440.0	219.5	28.7711	0.2176
445.5	219.5	29.8295	0.2555
451.0	219.5	31.8067	0.3351
456.5	219.5	24.9553	0.1917
462.0	219.5	16.9993	0.1972
467.5	219.5	13.6786	0.1977
473.0	219.5	11.0987	0.1987
478.5	219.5	6.17307	0.1456
484.0	219.5	3.55729	0.1187
489.5	219.5	2.44188	0.1047
495.0	219.5	1.4855	0.1118
500.5	219.5	1.00266	0.1128
506.0	219.5	0.659965	0.1243
511.5	219.5	0.434832	0.1543
517.0	219.5	0.285646	0.1203
522.5	219.5	0.185577	0.1728
528.0	219.5	0.357558	0.697
533.5	219.5	0.175935	0.5855
539.0	219.5	0.0594937	0.1728
544.5	219.5	0.0788142	0.2065
-550.0	224.75	0.062919	0.1716
-544.5	224.75	0.0540112	0.1712
-539.0	224.75	0.0981812	0.331
-533.5	224.75	0.110841	0.4268
-528.0	224.75	0.107409	0.3143
-522.5	224.75	0.132793	0.1278
-517.0	224.75	0.223237	0.1569
-511.5	224.75	0.25435	0.1429
-506.0	224.75	0.364371	0.1193
-500.5	224.75	0.659272	0.1329
-495.0	224.75	1.18787	0.1284
-489.5	224.75	1.61402	0.1564
-484.0	224.75	2.20741	0.1091
-478.5	224.75	3.07421	0.1108
-473.0	224.75	5.19435	0.1096
-467.5	224.75	9.11942	0.1383
-462.0	224.75	18.8728	0.2268
-456.5	224.75	30.0202	0.2561
-451.0	224.75	37.5441	0.1998
-445.5	224.75	32.7145	0.2826
-440.0	224.75	27.0234	0.1947
-434.5	224.75	17.4966	0.2054
-429.0	224.75	33.3953	0.2447
-423.5	224.75	57.0707	0.3345
-418.0	224.75	44.9589	0.478
-412.5	224.75	29.6148	0.2174
-407.0	224.75	25.166	0.167
-401.5	224.75	22.8293	0.2102
-396.0	224.75	23.1247	0.1977
-390.5	224.75	24.5863	0.2029
-385.0	224.75	31.4169	0.1789
-379.5	224.75	31.9652	0.1947
-374.0	224.75	35.2189	0.2052
-368.5	224.75	24.6623	0.2637
-363.0	224.75	24.5215	0.1728
-357.5	224.75	21.5639	0.1784
-352.0	224.75	24.3938	0.1807
-346.5	224.75	28.4181	0.2104
-341.0	224.75	23.8272	0.2241
-335.5	224.75	27.901	0.2086
-330.0	224.75	33.897	0.2913
-324.5	224.75	28.3894	0.2674
-319.0	224.75	18.9945	0.1802
-313.5	224.75	31.68	0.3269
-308.0	224.75	29.1513	0.2413
-302.5	224.75	30.63	0.1714
-297.0	224.75	22.8856	0.1366
-291.5	224.75	36.6929	0.1817
-286.0	224.75	32.1982	0.2314
-280.5	224.75	31.9513	0.298
-275.0	224.75	24.2766	0.146
-269.5	224.75	26.1223	0.1487
-264.0	224.75	17.6689	0.1438
-258.5	224.75	21.5333	0.2865
-253.0	224.75	32.8256	0.2705
-247.5	224.75	24.7608	0.358
-242.0	224.75	19.5065	0.1518
-236.5	224.75	20.0988	0.1548
-231.0	224.75	19.3477	0.1927
-225.5	224.75	29.2559	0.1759
-220.0	224.75	21.8587	0.2388
-214.5	224.75	32.5952	0.5908
-209.0	224.75	41.9164	0.3679
-203.5	224.75	61.0038	0.5353
-198.0	224.75	33.9503	0.1621
-192.5	224.75	31.6406	0.22
-187.0	224.75	37.6725	0.215
-181.5	224.75	40.324	0.1646
-176.0	224.75	35.8962	0.1714
-170.5	224.75	42.6058	0.1468
-165.0	224.75	51.7905	0.1365
-159.5	224.75	68.8803	0.1428
-154.0	224.75	68.4073	0.1242
-148.5	224.75	60.0548	0.1465
-143.0	224.75	126.796	0.2721
-137.5	224.75	102.344	0.1279
-132.0	224.75	140.255	0.1553
-126.5	224.75	131.188	0.1682
-121.0	224.75	108.098	0.1211
-115.5	224.75	116.083	0.1074
-110.0	224.75	144.325	0.148
-104.5	224.75	112.002	0.0877
-99.0	224.75	159.459	0.1142
-93.5	224.75	174.349	0.1425
-88.0	224.75	224.303	0.1311
-82.5	224.75	188.454	0.0859
-77.0	224.75	198.337	0.1153
-71.5	224.75	198.695	0.0761
-66.0	224.75	173.651	0.0843
-60.5	224.75	223.122	0.1148
-55.0	224.75	295.33	0.2401
-49.5	224.75	216.858	0.0812
-44.0	224.75	282.272	0.1029
-38.5	224.75	305.376	0.1377
-33.0	224.75	314.195	0.1095
-27.5	224.75	240.829	0.0838
-22.0	224.75	336.295	0.125
-16.5	224.75	295.31	0.1172
-11.0	224.75	324.443	0.149
-5.5	224.75	314.338	0.0924
0.0	224.75	294.559	0.1205
5.5	224.75	220.269	0.0684
11.0	224.75	248.06	0.0701
16.5	224.75	292.837	0.1044
22.0	224.75	265.129	0.1064
27.5	224.75	241.923	0.0857
33.0	224.75	227.769	0.0881
38.5	224.75	246.044	0.1377
44.0	224.75	244.987	0.0816
49.5	224.75	290.985	0.1482
55.0	224.75	215.685	0.1267
60.5	224.75	232.104	0.1441
66.0	224.75	188.316	0.1083
71.5	224.75	200.527	0.1376
77.0	224.75	207.645	0.1026
82.5	224.75	175.611	0.1226
88.0	224.75	170.829	0.1189
93.5	224.75	159.898	0.133
99.0	224.75	150.341	0.1078
104.5	224.75	137.307	0.1121
110.0	224.75	117.907	0.1176
115.5	224.75	142.104	0.1626
121.0	224.75	85.3396	0.1374
126.5	224.75	83.5838	0.1342
132.0	224.75	112.25	0.1439
137.5	224.75	160.123	0.2759
143.0	224.75	102.543	0.1764
148.5	224.75	72.7162	0.1367
154.0	224.75	81.5157	0.2782
159.5	224.75	81.5152	0.3063
165.0	224.75	57.1028	0.1648
170.5	224.75	36.1149	0.1601
176.0	224.75	39.9218	0.1549
181.5	224.75	29.6804	0.1402
187.0	224.75	27.42	0.1506
192.5	224.75	24.5884	0.1806
198.0	224.75	30.0938	0.1906
203.5	224.75	25.3059	0.1728
209.0	224.75	16.5576	0.1829
214.5	224.75	21.7754	0.2269
220.0	224.75	20.6068	0.4005
225.5	224.75	17.7695	0.2024
231.0	224.75	20.7275	0.2066
236.5	224.75	14.1051	0.1854
242.0	224.75	24.039	0.2838
247.5	224.75	23.8134	0.2196
253.0	224.75	20.8412	0.1973
258.5	224.75	28.0992	0.3044
264.0	224.75	22.611	0.1761
269.5	224.75	39.9271	0.3748
275.0	224.75	44.0675	0.349
280.5	224.75	24.1403	0.2069
286.0	224.75	30.5279	0.2434
291.5	224.75	34.5373	0.2261
297.0	224.75	28.901	0.1673
302.5	224.75	16.5913	0.176
308.0	224.75	33.7421	0.3005
313.5	224.75	25.1544	0.1853
319.0	224.75	44.0702	0.4428
324.5	224.75	27.0505	0.2451
330.0	224.75	14.9437	0.168
335.5	224.75	18.2083	0.1647
341.0	224.75	24.4938	0.1584
346.5	224.75	32.9155	0.1817
352.0	224.75	26.3685	0.198
357.5	224.75	24.5397	0.1727
363.0	224.75	33.9548	0.2098
368.5	224.75	30.1974	0.1904
374.0	224.75	28.1664	0.2017
379.5	224.75	40.505	0.2955
385.0	224.75	37.5204	0.3394
390.5	224.75	33.2794	0.3011
396.0	224.75	35.3097	0.2767
401.5	224.75	47.0484	0.2285
407.0	224.75	40.6662	0.2841
412.5	224.75	29.7892	0.2126
418.0	224.75	29.777	0.311
423.5	224.75	21.3562	0.1754
429.0	224.75	35.5373	0.1834
434.5	224.75	32.6398	0.2145
440.0	224.75	28.5551	0.1808
445.5	224.75	30.0351	0.2181
451.0	224.75	22.6728	0.211
456.5	224.75	25.9963	0.2855
462.0	224.75	24.7888	0.3311
467.5	224.75	12.6638	0.2353
473.0	224.75	6.79986	0.1485
478.5	224.75	5.36573	0.195
484.0	224.75	3.88459	0.2063
489.5	224.75	2.31848	0.1185
495.0	224.75	1.58765	0.1189
500.5	224.75	1.09807	0.1377
506.0	224.75	0.591869	0.0936
511.5	224.75	0.430441	0.1329
517.0	224.75	0.27041	0.1057
522.5	224.75	0.214891	0.1903
528.0	224.75	0.142075	0.1778
533.5	224.75	0.0784199	0.1657
539.0	224.75	0.0591547	0.173
544.5	224.75	0.0673373	0.1384
-550.0	230.0	0.114806	0.3557
-544.5	230.0	0.104737	0.3939
-539.0	230.0	0.0541511	0.2296
-533.5	230.0	0.0456394	0.1756
-528.0	230.0	0.0795062	0.2046
-522.5	230.0	0.122878	0.1405
-517.0	230.0	0.191047	0.1198
-511.5	230.0	0.299208	0.154
-506.0	230.0	0.470454	0.1378
-500.5	230.0	0.743487	0.1319
-495.0	230.0	1.17819	0.131
-489.5	230.0	1.70031	0.138
-484.0	230.0	2.31109	0.1128
-478.5	230.0	3.88085	0.1219
-473.0	230.0	5.82865	0.111
-467.5	230.0	12.58	0.264
-462.0	230.0	17.4744	0.1892
-456.5	230.0	32.5529	0.2442
-451.0	230.0	33.7236	0.2166
-445.5	230.0	17.7348	0.1795
-440.0	230.0	16.066	0.1902
-434.5	230.0	45.3118	0.2841
-429.0	230.0	54.358	0.4046
-423.5	230.0	23.3291	0.2353
-418.0	230.0	25.2	0.1852
-412.5	230.0	20.8224	0.1747
-407.0	230.0	17.1043	0.1825
-401.5	230.0	18.6247	0.2494
-396.0	230.0	28.4316	0.2003
-390.5	230.0	35.5736	0.187
-385.0	230.0	29.4206	0.1761
-379.5	230.0	32.6936	0.2174
-374.0	230.0	22.9917	0.2156
-368.5	230.0	20.2915	0.1687
-363.0	230.0	30.7412	0.2874
-357.5	230.0	33.517	0.2558
-352.0	230.0	26.6484	0.2531
-346.5	230.0	19.3574	0.1936
-341.0	230.0	22.6726	0.1844
-335.5	230.0	29.9784	0.3102
-330.0	230.0	21.4646	0.1686
-324.5	230.0	26.0398	0.1606
-319.0	230.0	29.2971	0.4041
-313.5	230.0	23.9579	0.2171
-308.0	230.0	23.8671	0.1728
-302.5	230.0	25.0635	0.1653
-297.0	230.0	28.2141	0.1839
-291.5	230.0	32.7913	0.263
-286.0	230.0	30.0999	0.2562
-280.5	230.0	20.6114	0.152
-275.0	230.0	21.995	0.1927
-269.5	230.0	18.4385	0.1726
-264.0	230.0	22.6872	0.2837
-258.5	230.0	18.6846	0.1746
-253.0	230.0	33.6108	0.341
-247.5	230.0	18.2671	0.1641
-242.0	230.0	18.5778	0.1558
-236.5	230.0	21.8181	0.1447
-231.0	230.0	26.7825	0.174
-225.5	230.0	23.5687	0.2061
-220.0	230.0	31.7421	0.5094
-214.5	230.0	40.7094	0.4098
-209.0	230.0	60.2399	0.5493
-203.5	230.0	33.5222	0.1842
-198.0	230.0	38.4939	0.1561
-192.5	230.0	41.5745	0.2233
-187.0	230.0	32.5739	0.1536
-181.5	230.0	32.7206	0.1762
-176.0	230.0	40.3669	0.1708
-170.5	230.0	39.8852	0.16
-165.0	230.0	57.5791	0.1454
-159.5	230.0	53.2575	0.1223
-154.0	230.0	77.8108	0.156
-148.5	230.0	82.4272	0.2132
-143.0	230.0	108.93	0.2122
-137.5	230.0	101.508	0.1435
-132.0	230.0	130.6	0.2016
-126.5	230.0	121.865	0.1284
-121.0	230.0	89.2187	0.1162
-115.5	230.0	113.211	0.1066
-110.0	230.0	141.282	0.1499
-104.5	230.0	122.951	0.0996
-99.0	230.0	152.591	0.1105
-93.5	230.0	167.07	0.1307
-88.0	230.0	206.373	0.1321
-82.5	230.0	167.307	0.1169
-77.0	230.0	199.248	0.1183
-71.5	230.0	186.118	0.0893
-66.0	230.0	189.133	0.0933
-60.5	230.0	234.034	0.1118
-55.0	230.0	299.758	0.2335
-49.5	230.0	196.365	0.1056
-44.0	230.0	327.776	0.1127
-38.5	230.0	269.412	0.148
-33.0	230.0	293.553	0.1169
-27.5	230.0	251.585	0.0874
-22.0	230.0	316.461	0.1184
-16.5	230.0	280.51	0.1207
-11.0	230.0	325.55	0.1467
-5.5	230.0	296.018	0.0927
0.0	230.0	249.799	0.0984
5.5	230.0	234.158	0.0851
11.0	230.0	234.11	0.0812
16.5	230.0	282.031	0.1071
22.0	230.0	259.563	0.1062
27.5	230.0	241.355	0.0887
33.0	230.0	235.682	0.0897
38.5	230.0	252.648	0.1337
44.0	230.0	214.799	0.0815
49.5	230.0	249.503	0.1408
55.0	230.0	259.365	0.1901
60.5	230.0	226.501	0.1475
66.0	230.0	178.869	0.0868
71.5	230.0	183.471	0.0906
77.0	230.0	209.914	0.1244
82.5	230.0	182.033	0.1023
88.0	230.0	170.746	0.142
93.5	230.0	172.177	0.1196
99.0	230.0	166.463	0.1297
104.5	230.0	134.161	0.1214
110.0	230.0	123.555	0.1063
115.5	230.0	123.644	0.1231
121.0	230.0	120.423	0.2325
126.5	230.0	96.6563	0.1457
132.0	230.0	94.9072	0.1403
137.5	230.0	100.774	0.1774
143.0	230.0	138.601	0.2458
148.5	230.0	79.1885	0.2164
154.0	230.0	65.0229	0.1842
159.5	230.0	82.6735	0.2409
165.0	230.0	72.9713	0.2295
170.5	230.0	42.5209	0.1505
176.0	230.0	36.1732	0.1645
181.5	230.0	34.7581	0.1777
187.0	230.0	26.8713	0.1939
192.5	230.0	24.8056	0.1714
198.0	230.0	21.1265	0.1834
203.5	230.0	20.8392	0.1994
209.0	230.0	27.8999	0.2048
214.5	230.0	23.1069	0.174
220.0	230.0	25.1182	0.2423
225.5	230.0	23.8488	0.3154
231.0	230.0	19.4733	0.1558
236.5	230.0	20.1561	0.2006
242.0	230.0	17.2804	0.1771
247.5	230.0	24.1679	0.2855
253.0	230.0	21.5386	0.2638
258.5	230.0	16.155	0.1707
264.0	230.0	29.4939	0.2754
269.5	230.0	20.6251	0.2007
275.0	230.0	34.7339	0.3618
280.5	230.0	45.4161	0.3732
286.0	230.0	25.5601	0.2458
291.5	230.0	23.4445	0.239
297.0	230.0	31.7434	0.222
302.5	230.0	25.5114	0.1776
308.0	230.0	21.4271	0.1886
313.5	230.0	27.5598	0.2824
319.0	230.0	23.5893	0.2435
324.5	230.0	18.894	0.2004
330.0	230.0	18.2152	0.2097
335.5	230.0	16.4193	0.1599
341.0	230.0	18.3172	0.1683
346.5	230.0	23.9209	0.1813
352.0	230.0	28.0564	0.1673
357.5	230.0	32.4621	0.2259
363.0	230.0	23.7049	0.2132
368.5	230.0	27.1632	0.2173
374.0	230.0	27.1403	0.1759
379.5	230.0	22.6326	0.167
385.0	230.0	39.5625	0.2348
390.5	230.0	30.1061	0.3712
396.0	230.0	30.9098	0.3636
401.5	230.0	24.8965	0.2641
407.0	230.0	33.3043	0.2191
412.5	230.0	31.4276	0.321
418.0	230.0	31.1128	0.2564
423.5	230.0	35.3938	0.2631
429.0	230.0	30.1134	0.1988
434.5	230.0	33.3892	0.2044
440.0	230.0	37.284	0.2013
445.5	230.0	32.8683	0.2043
451.0	230.0	26.1134	0.154
