Cor C	Cor B	Value	Error
264.0	-210.0	0.0155911	0.7169
267.0	-210.0	0.0480212	0.709
270.0	-210.0	0.0588551	0.5335
273.0	-210.0	0.0305255	0.6287
276.0	-210.0	0.00691363	0.681
279.0	-210.0	0.0315005	0.6018
282.0	-210.0	0.0178937	0.7304
285.0	-210.0	0.0264393	0.5837
288.0	-210.0	0.0205512	0.5647
291.0	-210.0	0.023125	0.6789
294.0	-210.0	0.00723831	0.4449
297.0	-210.0	0.0477914	0.5688
-300.0	-207.5	0.539807	0.9667
-297.0	-207.5	0.509874	0.9624
-294.0	-207.5	0.0314225	0.7137
-291.0	-207.5	0.00257215	0.4112
-288.0	-207.5	0.0047894	0.4601
-285.0	-207.5	0.00535624	0.4561
-282.0	-207.5	0.0369658	0.5218
-279.0	-207.5	0.0137677	0.5152
-276.0	-207.5	0.0178681	0.7466
-273.0	-207.5	0.0127628	0.5104
-270.0	-207.5	0.00626988	0.6287
-267.0	-207.5	0.0356373	0.6873
-264.0	-207.5	0.0168907	0.7407
-261.0	-207.5	0.00502096	0.5417
-258.0	-207.5	0.00616459	0.7053
-255.0	-207.5	0.0085596	0.9383
-252.0	-207.5	0.0130241	0.9398
-249.0	-207.5	0.0199904	0.9054
-246.0	-207.5	0.0243927	0.8864
-243.0	-207.5	0.0151095	0.7147
-240.0	-207.5	3.26131e-05	1.0
-237.0	-207.5	0.000785201	0.8928
-234.0	-207.5	0.00318392	0.7824
-231.0	-207.5	0.0128584	0.7289
-228.0	-207.5	0.00184429	0.8828
-225.0	-207.5	0.0	0.0
-222.0	-207.5	0.000865855	1.0
-219.0	-207.5	0.0473669	0.9293
-216.0	-207.5	0.0193441	0.7232
-213.0	-207.5	0.034697	0.9484
-210.0	-207.5	0.169107	0.9994
-207.0	-207.5	0.0501703	0.6435
-204.0	-207.5	0.107483	0.6115
-201.0	-207.5	0.050467	0.5746
-198.0	-207.5	0.0419646	0.5675
-195.0	-207.5	0.0257011	0.7083
-192.0	-207.5	0.0394253	0.5676
-189.0	-207.5	0.0506446	0.7691
-186.0	-207.5	0.042299	0.5752
-183.0	-207.5	0.0580094	0.4777
-180.0	-207.5	0.113997	0.601
-177.0	-207.5	0.151642	0.6777
-174.0	-207.5	0.1382	0.7682
-171.0	-207.5	0.0543932	0.5315
-168.0	-207.5	0.0735077	0.3368
-165.0	-207.5	0.475885	0.592
-162.0	-207.5	1.14647	0.4615
-159.0	-207.5	0.509886	0.331
-156.0	-207.5	0.22168	0.3836
-153.0	-207.5	0.150828	0.255
-150.0	-207.5	0.269135	0.3182
-147.0	-207.5	0.258315	0.2826
-144.0	-207.5	0.406948	0.3354
-141.0	-207.5	1.19657	0.4653
-138.0	-207.5	0.813098	0.3839
-135.0	-207.5	0.482431	0.3529
-132.0	-207.5	0.858618	0.2334
-129.0	-207.5	1.1954	0.3425
-126.0	-207.5	1.00322	0.2281
-123.0	-207.5	0.69945	0.1754
-120.0	-207.5	1.18763	0.2319
-117.0	-207.5	1.70543	0.5497
-114.0	-207.5	1.43407	0.2465
-111.0	-207.5	1.28103	0.2369
-108.0	-207.5	2.0959	0.2632
-105.0	-207.5	2.16127	0.2823
-102.0	-207.5	2.34315	0.2289
-99.0	-207.5	4.65235	0.59
-96.0	-207.5	2.15536	0.1576
-93.0	-207.5	7.76141	0.6201
-90.0	-207.5	2.97136	0.1714
-87.0	-207.5	4.51535	0.2016
-84.0	-207.5	4.92812	0.2227
-81.0	-207.5	3.83825	0.1562
-78.0	-207.5	4.19891	0.1637
-75.0	-207.5	5.49044	0.1484
-72.0	-207.5	7.66822	0.3244
-69.0	-207.5	7.95868	0.3524
-66.0	-207.5	7.75605	0.1797
-63.0	-207.5	11.8726	0.3349
-60.0	-207.5	6.58897	0.1525
-57.0	-207.5	6.43617	0.1066
-54.0	-207.5	8.3804	0.1624
-51.0	-207.5	10.6822	0.2128
-48.0	-207.5	10.1984	0.1596
-45.0	-207.5	9.07843	0.1511
-42.0	-207.5	14.4446	0.2455
-39.0	-207.5	12.528	0.147
-36.0	-207.5	12.0973	0.1255
-33.0	-207.5	14.6986	0.144
-30.0	-207.5	17.8307	0.2325
-27.0	-207.5	11.4281	0.0895
-24.0	-207.5	11.9807	0.1031
-21.0	-207.5	10.0248	0.1049
-18.0	-207.5	17.2166	0.2032
-15.0	-207.5	15.4171	0.2723
-12.0	-207.5	13.7544	0.1261
-9.0	-207.5	12.896	0.1299
-6.0	-207.5	13.1646	0.115
-3.0	-207.5	14.0964	0.1087
0.0	-207.5	11.021	0.0956
3.0	-207.5	13.8796	0.1645
6.0	-207.5	12.8008	0.1041
9.0	-207.5	11.816	0.0935
12.0	-207.5	14.1169	0.1068
15.0	-207.5	12.6196	0.081
18.0	-207.5	17.8334	0.2238
21.0	-207.5	10.5609	0.1057
24.0	-207.5	11.9478	0.0987
27.0	-207.5	14.8452	0.1389
30.0	-207.5	14.5582	0.1525
33.0	-207.5	11.5649	0.1119
36.0	-207.5	10.4232	0.1406
39.0	-207.5	10.6127	0.1128
42.0	-207.5	9.42818	0.117
45.0	-207.5	8.7946	0.1221
48.0	-207.5	11.1106	0.2036
51.0	-207.5	10.7676	0.1943
54.0	-207.5	9.20965	0.1473
57.0	-207.5	7.98157	0.1252
60.0	-207.5	7.69898	0.1396
63.0	-207.5	14.9543	0.6314
66.0	-207.5	6.27108	0.2087
69.0	-207.5	7.12979	0.2076
72.0	-207.5	6.95006	0.1517
75.0	-207.5	10.2325	0.3847
78.0	-207.5	4.81015	0.2447
81.0	-207.5	6.87386	0.2556
84.0	-207.5	3.92836	0.1489
87.0	-207.5	3.76969	0.1457
90.0	-207.5	2.55102	0.1342
93.0	-207.5	3.55553	0.3913
96.0	-207.5	3.72167	0.2657
99.0	-207.5	1.47063	0.169
102.0	-207.5	4.6767	0.3081
105.0	-207.5	3.39166	0.2379
108.0	-207.5	2.23719	0.2667
111.0	-207.5	1.64381	0.3301
114.0	-207.5	3.4357	0.3269
117.0	-207.5	1.57783	0.2945
120.0	-207.5	1.18239	0.2872
123.0	-207.5	0.927063	0.29
126.0	-207.5	2.17641	0.6474
129.0	-207.5	1.32822	0.6088
132.0	-207.5	0.451565	0.313
135.0	-207.5	0.932114	0.6637
138.0	-207.5	0.449685	0.2955
141.0	-207.5	1.0294	0.5428
144.0	-207.5	0.466868	0.3507
147.0	-207.5	0.920262	0.4679
150.0	-207.5	0.174363	0.3777
153.0	-207.5	0.129514	0.4208
156.0	-207.5	0.449208	0.3759
159.0	-207.5	0.656306	0.5237
162.0	-207.5	0.117332	0.3888
165.0	-207.5	0.110959	0.3919
168.0	-207.5	0.128776	0.4343
171.0	-207.5	0.0566572	0.3665
174.0	-207.5	0.119669	0.5819
177.0	-207.5	0.0930627	0.826
180.0	-207.5	0.034941	0.5668
183.0	-207.5	0.13948	0.781
186.0	-207.5	0.154597	0.6191
189.0	-207.5	0.0149968	0.6608
192.0	-207.5	0.328572	0.9595
195.0	-207.5	0.416649	0.7094
198.0	-207.5	0.441253	0.9991
201.0	-207.5	0.129269	0.6251
204.0	-207.5	0.0263089	0.884
207.0	-207.5	0.0223124	0.6349
210.0	-207.5	0.059483	0.9474
213.0	-207.5	0.0224057	0.9259
216.0	-207.5	0.0	0.0
219.0	-207.5	0.00851499	0.596
222.0	-207.5	6.84856e-08	1.0
225.0	-207.5	0.014395	0.718
228.0	-207.5	0.0138006	0.7633
231.0	-207.5	0.0142878	1.0
234.0	-207.5	0.0	0.0
237.0	-207.5	0.000578139	0.7452
240.0	-207.5	0.0219537	0.9189
243.0	-207.5	0.00217491	0.6854
246.0	-207.5	0.0117496	0.9605
249.0	-207.5	0.0133285	0.9627
252.0	-207.5	0.000762837	0.4573
255.0	-207.5	0.0106884	0.5562
258.0	-207.5	0.0116294	0.9069
261.0	-207.5	0.0123428	0.6939
264.0	-207.5	0.0462771	0.6039
267.0	-207.5	0.0455769	0.4127
270.0	-207.5	0.0168537	0.532
273.0	-207.5	0.0109849	0.871
276.0	-207.5	0.00200363	0.5326
279.0	-207.5	0.00407904	0.491
282.0	-207.5	0.0148626	0.6278
285.0	-207.5	0.00763	0.4307
288.0	-207.5	0.00705829	0.7068
291.0	-207.5	0.0345426	0.5151
294.0	-207.5	0.0240701	0.4092
297.0	-207.5	0.0231526	0.465
-300.0	-205.0	0.0464137	0.5529
-297.0	-205.0	0.224422	0.8378
-294.0	-205.0	0.69678	0.9718
-291.0	-205.0	0.164912	0.9052
-288.0	-205.0	0.0282874	0.426
-285.0	-205.0	0.0180209	0.4392
-282.0	-205.0	0.00804608	0.4756
-279.0	-205.0	0.0185006	0.7181
-276.0	-205.0	0.00985427	0.4127
-273.0	-205.0	0.0210958	0.5598
-270.0	-205.0	0.00714616	0.6779
-267.0	-205.0	0.0140402	0.4314
-264.0	-205.0	0.00400722	0.5447
-261.0	-205.0	0.00279321	0.5024
-258.0	-205.0	0.00155342	0.4839
-255.0	-205.0	0.00150139	0.5461
-252.0	-205.0	0.000341369	0.9119
-249.0	-205.0	0.00459785	0.9011
-246.0	-205.0	0.0424686	0.9323
-243.0	-205.0	0.00743479	0.5779
-240.0	-205.0	0.000502282	0.7817
-237.0	-205.0	0.00214761	0.5764
-234.0	-205.0	0.0183119	0.816
-231.0	-205.0	0.00263954	0.8297
-228.0	-205.0	0.000676143	0.6503
-225.0	-205.0	0.00858405	0.8286
-222.0	-205.0	0.00391077	0.6168
-219.0	-205.0	0.00623419	0.5679
-216.0	-205.0	0.0216346	0.6844
-213.0	-205.0	0.0128723	0.6809
-210.0	-205.0	0.0287439	0.7399
-207.0	-205.0	0.16779	0.9471
-204.0	-205.0	0.117024	0.6006
-201.0	-205.0	0.155876	0.7396
-198.0	-205.0	0.0439825	0.6314
-195.0	-205.0	0.0327985	0.9269
-192.0	-205.0	0.0406322	0.6928
-189.0	-205.0	0.0630083	0.7119
-186.0	-205.0	0.147988	0.8619
-183.0	-205.0	0.028396	0.522
-180.0	-205.0	0.220278	0.5992
-177.0	-205.0	0.158565	0.6991
-174.0	-205.0	0.0595176	0.3362
-171.0	-205.0	0.296953	0.5753
-168.0	-205.0	0.366439	0.4527
-165.0	-205.0	0.385575	0.4415
-162.0	-205.0	0.324191	0.5618
-159.0	-205.0	1.12694	0.4038
-156.0	-205.0	0.539348	0.4087
-153.0	-205.0	0.201556	0.2372
-150.0	-205.0	0.324113	0.2493
-147.0	-205.0	0.416927	0.232
-144.0	-205.0	0.661042	0.4085
-141.0	-205.0	0.858598	0.3266
-138.0	-205.0	1.01703	0.3012
-135.0	-205.0	1.12235	0.544
-132.0	-205.0	0.964972	0.329
-129.0	-205.0	1.46828	0.3313
-126.0	-205.0	1.42977	0.2527
-123.0	-205.0	1.00975	0.1676
-120.0	-205.0	1.40469	0.2093
-117.0	-205.0	1.65468	0.3814
-114.0	-205.0	1.63439	0.2141
-111.0	-205.0	1.48811	0.1692
-108.0	-205.0	2.26041	0.271
-105.0	-205.0	2.41656	0.2583
-102.0	-205.0	2.83651	0.2237
-99.0	-205.0	8.68893	0.7007
-96.0	-205.0	2.7234	0.2
-93.0	-205.0	6.69474	0.5428
-90.0	-205.0	6.81723	0.3844
-87.0	-205.0	5.88069	0.2564
-84.0	-205.0	6.18122	0.1782
-81.0	-205.0	5.62475	0.136
-78.0	-205.0	4.99008	0.1516
-75.0	-205.0	6.39186	0.1802
-72.0	-205.0	9.66197	0.3068
-69.0	-205.0	10.2472	0.3451
-66.0	-205.0	10.0239	0.1847
-63.0	-205.0	14.5773	0.5558
-60.0	-205.0	13.156	0.2688
-57.0	-205.0	8.08263	0.1008
-54.0	-205.0	10.5419	0.1369
-51.0	-205.0	11.4259	0.1124
-48.0	-205.0	12.9646	0.2182
-45.0	-205.0	9.64662	0.0904
-42.0	-205.0	12.5116	0.1553
-39.0	-205.0	20.6171	0.2498
-36.0	-205.0	14.3487	0.1211
-33.0	-205.0	15.8705	0.1131
-30.0	-205.0	22.57	0.2294
-27.0	-205.0	15.9543	0.161
-24.0	-205.0	16.7075	0.1166
-21.0	-205.0	12.8522	0.1112
-18.0	-205.0	18.9093	0.1401
-15.0	-205.0	20.8635	0.2396
-12.0	-205.0	14.4415	0.1292
-9.0	-205.0	15.4227	0.1329
-6.0	-205.0	15.377	0.1161
-3.0	-205.0	18.2639	0.1087
0.0	-205.0	13.6008	0.0721
3.0	-205.0	16.4683	0.1655
6.0	-205.0	15.1676	0.1114
9.0	-205.0	13.9691	0.0896
12.0	-205.0	18.6167	0.1098
15.0	-205.0	15.0805	0.0822
18.0	-205.0	21.4526	0.2393
21.0	-205.0	14.861	0.1327
24.0	-205.0	15.5673	0.1121
27.0	-205.0	16.022	0.1387
30.0	-205.0	17.2487	0.143
33.0	-205.0	15.0155	0.0939
36.0	-205.0	12.2861	0.1266
39.0	-205.0	13.3193	0.1236
42.0	-205.0	11.6193	0.112
45.0	-205.0	12.9722	0.1382
48.0	-205.0	15.2027	0.2426
51.0	-205.0	11.1342	0.2282
54.0	-205.0	11.0174	0.1725
57.0	-205.0	9.04652	0.1182
60.0	-205.0	10.8886	0.2634
63.0	-205.0	18.8827	0.6525
66.0	-205.0	8.17317	0.1871
69.0	-205.0	9.15106	0.1822
72.0	-205.0	6.15175	0.1857
75.0	-205.0	10.6466	0.4814
78.0	-205.0	8.33167	0.3313
81.0	-205.0	7.04169	0.2211
84.0	-205.0	4.72973	0.1738
87.0	-205.0	4.01492	0.1427
90.0	-205.0	3.12075	0.1419
93.0	-205.0	4.90488	0.3595
96.0	-205.0	3.75768	0.2463
99.0	-205.0	2.96427	0.2613
102.0	-205.0	4.14929	0.3166
105.0	-205.0	3.49134	0.2283
108.0	-205.0	1.97788	0.2062
111.0	-205.0	2.31339	0.266
114.0	-205.0	3.39597	0.32
117.0	-205.0	2.12588	0.3826
120.0	-205.0	0.795692	0.163
123.0	-205.0	2.14971	0.4632
126.0	-205.0	1.48158	0.5141
129.0	-205.0	1.82371	0.5625
132.0	-205.0	0.729562	0.3115
135.0	-205.0	0.658101	0.2501
138.0	-205.0	1.01373	0.31
141.0	-205.0	1.51344	0.3939
144.0	-205.0	0.757999	0.5473
147.0	-205.0	0.455289	0.34
150.0	-205.0	0.250186	0.2981
153.0	-205.0	0.523056	0.4072
156.0	-205.0	0.946866	0.4635
159.0	-205.0	0.309915	0.303
162.0	-205.0	0.130267	0.6561
165.0	-205.0	0.200063	0.4174
168.0	-205.0	0.147295	0.652
171.0	-205.0	0.167285	0.6912
174.0	-205.0	0.152049	0.436
177.0	-205.0	0.161811	0.6852
180.0	-205.0	0.0569931	0.4792
183.0	-205.0	0.290254	0.671
186.0	-205.0	0.200335	0.9192
189.0	-205.0	0.529252	0.9361
192.0	-205.0	0.457865	0.9416
195.0	-205.0	0.667939	0.972
198.0	-205.0	0.227875	0.9084
201.0	-205.0	0.114747	0.6628
204.0	-205.0	0.00650057	0.789
207.0	-205.0	0.0983355	0.6607
210.0	-205.0	0.146239	0.6435
213.0	-205.0	0.000186267	1.0
216.0	-205.0	2.74711e-05	1.0
219.0	-205.0	0.0146982	0.8205
222.0	-205.0	0.0	0.0
225.0	-205.0	4.57615e-05	1.0
228.0	-205.0	0.000676178	1.0
231.0	-205.0	0.0	0.0
234.0	-205.0	0.000621643	1.0
237.0	-205.0	0.00881589	0.9971
240.0	-205.0	0.00964212	0.6529
243.0	-205.0	0.00140471	0.4687
246.0	-205.0	0.00650269	0.8291
249.0	-205.0	0.0112762	0.9444
252.0	-205.0	0.0140276	0.6142
255.0	-205.0	0.0432142	0.5943
258.0	-205.0	0.0143319	0.5604
261.0	-205.0	0.0228213	0.4917
264.0	-205.0	0.0303431	0.4181
267.0	-205.0	0.0281173	0.6201
270.0	-205.0	0.0369091	0.5521
273.0	-205.0	0.0238773	0.5404
276.0	-205.0	0.00547007	0.8619
279.0	-205.0	0.0101757	0.5614
282.0	-205.0	0.0193369	0.5419
285.0	-205.0	0.0149037	0.5759
288.0	-205.0	0.0168765	0.6431
291.0	-205.0	0.0303273	0.6164
294.0	-205.0	0.0750553	0.5227
297.0	-205.0	0.12777	0.8523
-300.0	-202.5	0.0556104	0.7095
-297.0	-202.5	0.0383178	0.4802
-294.0	-202.5	0.0201473	0.5776
-291.0	-202.5	0.536084	0.9852
-288.0	-202.5	0.514386	0.9425
-285.0	-202.5	0.0433423	0.4515
-282.0	-202.5	0.0131411	0.6451
-279.0	-202.5	0.0110758	0.5556
-276.0	-202.5	0.00757094	0.4475
-273.0	-202.5	0.0549049	0.6052
-270.0	-202.5	0.0288075	0.5006
-267.0	-202.5	0.0113205	0.7324
-264.0	-202.5	0.00163237	0.6465
-261.0	-202.5	0.000784036	0.4952
-258.0	-202.5	0.00674818	0.6361
-255.0	-202.5	0.00987258	0.6552
-252.0	-202.5	0.000345249	0.6551
-249.0	-202.5	0.00213402	0.7472
-246.0	-202.5	0.0154871	0.6332
-243.0	-202.5	0.0489185	0.7577
-240.0	-202.5	0.00852048	0.6325
-237.0	-202.5	0.000826047	0.694
-234.0	-202.5	0.0048384	0.98
-231.0	-202.5	0.00605926	0.8894
-228.0	-202.5	0.00104063	0.6715
-225.0	-202.5	0.00480854	0.9869
-222.0	-202.5	0.00650152	0.7165
-219.0	-202.5	0.0251717	0.5394
-216.0	-202.5	0.0459555	0.8126
-213.0	-202.5	0.0663615	0.763
-210.0	-202.5	0.258943	0.8201
-207.0	-202.5	0.016459	0.6688
-204.0	-202.5	0.131541	0.9156
-201.0	-202.5	0.284195	0.7426
-198.0	-202.5	0.142121	0.6052
-195.0	-202.5	0.0998332	0.5776
-192.0	-202.5	0.0333805	0.4171
-189.0	-202.5	0.11869	0.6306
-186.0	-202.5	0.103099	0.5301
-183.0	-202.5	0.127889	0.5133
-180.0	-202.5	0.291858	0.6974
-177.0	-202.5	0.166245	0.3903
-174.0	-202.5	0.156076	0.6789
-171.0	-202.5	0.0930932	0.4076
-168.0	-202.5	0.13479	0.4664
-165.0	-202.5	0.424246	0.4875
-162.0	-202.5	0.422897	0.3644
-159.0	-202.5	0.823416	0.3962
-156.0	-202.5	0.796506	0.517
-153.0	-202.5	0.457195	0.3946
-150.0	-202.5	0.333125	0.284
-147.0	-202.5	0.602554	0.3227
-144.0	-202.5	1.34957	0.3457
-141.0	-202.5	1.12686	0.3981
-138.0	-202.5	0.94974	0.2559
-135.0	-202.5	1.0926	0.4726
-132.0	-202.5	1.59105	0.4469
-129.0	-202.5	1.73349	0.3395
-126.0	-202.5	1.86059	0.2656
-123.0	-202.5	1.04035	0.2098
-120.0	-202.5	1.86303	0.2249
-117.0	-202.5	1.9173	0.2299
-114.0	-202.5	1.58963	0.2098
-111.0	-202.5	2.84118	0.2053
-108.0	-202.5	2.48306	0.1905
-105.0	-202.5	2.72252	0.1893
-102.0	-202.5	4.2047	0.3159
-99.0	-202.5	3.94781	0.274
-96.0	-202.5	3.24222	0.2133
-93.0	-202.5	4.044	0.1585
-90.0	-202.5	12.0737	0.5408
-87.0	-202.5	5.89406	0.2531
-84.0	-202.5	5.78823	0.1338
-81.0	-202.5	7.37735	0.1416
-78.0	-202.5	8.15273	0.1735
-75.0	-202.5	7.6976	0.126
-72.0	-202.5	8.43737	0.1898
-69.0	-202.5	13.2457	0.2545
-66.0	-202.5	18.416	0.3719
-63.0	-202.5	16.1284	0.5829
-60.0	-202.5	21.7378	0.3929
-57.0	-202.5	9.47417	0.1036
-54.0	-202.5	10.1194	0.0957
-51.0	-202.5	15.2475	0.1096
-48.0	-202.5	17.2326	0.2062
-45.0	-202.5	13.5601	0.0966
-42.0	-202.5	14.8896	0.144
-39.0	-202.5	24.808	0.2573
-36.0	-202.5	18.7891	0.1257
-33.0	-202.5	17.6734	0.1103
-30.0	-202.5	25.5301	0.2236
-27.0	-202.5	21.7903	0.2623
-24.0	-202.5	20.8095	0.1172
-21.0	-202.5	18.3498	0.1232
-18.0	-202.5	19.2292	0.1027
-15.0	-202.5	26.0031	0.2079
-12.0	-202.5	17.1732	0.1035
-9.0	-202.5	22.5363	0.1325
-6.0	-202.5	17.82	0.1027
-3.0	-202.5	21.1954	0.13
0.0	-202.5	16.8222	0.0808
3.0	-202.5	18.9715	0.1607
6.0	-202.5	19.0845	0.1146
9.0	-202.5	18.3277	0.0911
12.0	-202.5	22.2008	0.1047
15.0	-202.5	19.7912	0.0929
18.0	-202.5	25.1644	0.2459
21.0	-202.5	21.5362	0.1485
24.0	-202.5	19.6163	0.1167
27.0	-202.5	18.9517	0.1227
30.0	-202.5	19.5621	0.1264
33.0	-202.5	17.1974	0.0967
36.0	-202.5	16.8153	0.1577
39.0	-202.5	13.9355	0.1165
42.0	-202.5	13.0288	0.1126
45.0	-202.5	16.0814	0.141
48.0	-202.5	18.2635	0.2726
51.0	-202.5	11.8994	0.1545
54.0	-202.5	12.9732	0.1515
57.0	-202.5	11.9048	0.1329
60.0	-202.5	11.3345	0.1837
63.0	-202.5	23.646	0.6541
66.0	-202.5	10.2607	0.217
69.0	-202.5	9.53783	0.1462
72.0	-202.5	13.4754	0.4337
75.0	-202.5	6.42652	0.2059
78.0	-202.5	12.9829	0.3441
81.0	-202.5	6.52335	0.1537
84.0	-202.5	6.34659	0.1952
87.0	-202.5	4.54797	0.142
90.0	-202.5	5.64587	0.2543
93.0	-202.5	6.41716	0.3033
96.0	-202.5	4.16306	0.1749
99.0	-202.5	5.05603	0.35
102.0	-202.5	3.70438	0.2014
105.0	-202.5	3.69399	0.2347
108.0	-202.5	1.65815	0.2358
111.0	-202.5	2.77983	0.298
114.0	-202.5	3.51549	0.3167
117.0	-202.5	2.20578	0.2646
120.0	-202.5	1.32844	0.2368
123.0	-202.5	4.05543	0.5257
126.0	-202.5	0.932353	0.2252
129.0	-202.5	1.9634	0.5973
132.0	-202.5	1.30939	0.3944
135.0	-202.5	1.33673	0.4191
138.0	-202.5	1.03689	0.2577
141.0	-202.5	1.63159	0.4282
144.0	-202.5	0.849831	0.4297
147.0	-202.5	0.561129	0.3132
150.0	-202.5	0.495332	0.3225
153.0	-202.5	0.793336	0.3975
156.0	-202.5	0.75968	0.3674
159.0	-202.5	0.432786	0.3718
162.0	-202.5	0.239738	0.4266
165.0	-202.5	0.146486	0.3779
168.0	-202.5	0.444721	0.6877
171.0	-202.5	0.287476	0.4966
174.0	-202.5	0.081038	0.5103
177.0	-202.5	0.060366	0.4059
180.0	-202.5	0.0680371	0.5881
183.0	-202.5	0.27603	0.6802
186.0	-202.5	0.228474	0.8115
189.0	-202.5	0.29936	0.783
192.0	-202.5	0.701694	0.738
195.0	-202.5	0.470459	0.8949
198.0	-202.5	0.0402575	0.6925
201.0	-202.5	0.158646	0.6915
204.0	-202.5	0.0440407	0.8365
207.0	-202.5	0.128205	0.6622
210.0	-202.5	0.00348155	1.0
213.0	-202.5	0.0	0.0
216.0	-202.5	0.0363458	0.9269
219.0	-202.5	0.00867264	0.985
222.0	-202.5	0.00449877	0.8622
225.0	-202.5	0.00599506	0.5907
228.0	-202.5	0.00121091	1.0
231.0	-202.5	0.0132057	0.9016
234.0	-202.5	0.0760065	0.9263
237.0	-202.5	0.0250445	0.9919
240.0	-202.5	0.00603523	0.9165
243.0	-202.5	0.00233283	0.6158
246.0	-202.5	0.00262151	0.5016
249.0	-202.5	0.0106121	0.5753
252.0	-202.5	0.0213337	0.5326
255.0	-202.5	0.0252731	0.6379
258.0	-202.5	0.0438415	0.534
261.0	-202.5	0.0475516	0.4628
264.0	-202.5	0.0407371	0.5587
267.0	-202.5	0.0484614	0.4462
270.0	-202.5	0.0740083	0.4845
273.0	-202.5	0.0262109	0.377
276.0	-202.5	0.0273544	0.6033
279.0	-202.5	0.0256819	0.4646
282.0	-202.5	0.0203245	0.3519
285.0	-202.5	0.0161146	0.5412
288.0	-202.5	0.0384491	0.5946
291.0	-202.5	0.137175	0.7329
294.0	-202.5	0.107505	0.7145
297.0	-202.5	0.0126997	0.6034
-300.0	-200.0	0.0100568	0.4029
-297.0	-200.0	0.0869131	0.5055
-294.0	-200.0	0.0165745	0.5407
-291.0	-200.0	0.0115035	0.4262
-288.0	-200.0	0.216546	0.895
-285.0	-200.0	0.698185	0.9699
-282.0	-200.0	0.175114	0.8223
-279.0	-200.0	0.0251873	0.5533
-276.0	-200.0	0.0090363	0.425
-273.0	-200.0	0.0583697	0.4012
-270.0	-200.0	0.0627	0.3831
-267.0	-200.0	0.0272657	0.5384
-264.0	-200.0	0.00357599	0.559
-261.0	-200.0	0.0275879	0.5664
-258.0	-200.0	0.0126864	0.6246
-255.0	-200.0	0.00855652	0.5951
-252.0	-200.0	0.00148047	0.6744
-249.0	-200.0	0.0106138	0.8321
-246.0	-200.0	0.00303318	0.9912
-243.0	-200.0	0.0447838	0.6439
-240.0	-200.0	0.024042	0.4554
-237.0	-200.0	0.0131097	0.5362
-234.0	-200.0	0.00252607	0.952
-231.0	-200.0	0.0100966	0.6955
-228.0	-200.0	0.00533578	0.6294
-225.0	-200.0	0.0159453	0.6167
-222.0	-200.0	0.00686286	0.8966
-219.0	-200.0	0.00954177	0.6867
-216.0	-200.0	0.0	0.0
-213.0	-200.0	0.0105861	0.7663
-210.0	-200.0	0.0425093	0.8394
-207.0	-200.0	0.194657	0.9148
-204.0	-200.0	0.0505685	0.5937
-201.0	-200.0	1.61555	0.8969
-198.0	-200.0	0.445819	0.6202
-195.0	-200.0	0.0361753	0.4843
-192.0	-200.0	0.0363484	0.4321
-189.0	-200.0	0.114797	0.6878
-186.0	-200.0	0.0512082	0.4346
-183.0	-200.0	0.0700686	0.4198
-180.0	-200.0	0.177017	0.5331
-177.0	-200.0	0.232129	0.4192
-174.0	-200.0	0.488075	0.6534
-171.0	-200.0	0.0790833	0.3804
-168.0	-200.0	0.126043	0.4523
-165.0	-200.0	0.33077	0.5789
-162.0	-200.0	0.532783	0.5382
-159.0	-200.0	1.26699	0.6021
-156.0	-200.0	0.758495	0.2762
-153.0	-200.0	0.78684	0.3847
-150.0	-200.0	0.652267	0.3456
-147.0	-200.0	3.23791	0.9062
-144.0	-200.0	1.16103	0.3318
-141.0	-200.0	1.80905	0.2913
-138.0	-200.0	1.78271	0.4306
-135.0	-200.0	1.00219	0.2329
-132.0	-200.0	1.40073	0.4743
-129.0	-200.0	1.37691	0.3048
-126.0	-200.0	2.44876	0.364
-123.0	-200.0	1.27389	0.2061
-120.0	-200.0	1.88473	0.2212
-117.0	-200.0	3.66837	0.195
-114.0	-200.0	1.75041	0.2315
-111.0	-200.0	2.53566	0.1758
-108.0	-200.0	2.58432	0.1858
-105.0	-200.0	3.97574	0.2253
-102.0	-200.0	4.66252	0.1899
-99.0	-200.0	4.42625	0.2461
-96.0	-200.0	4.76108	0.2224
-93.0	-200.0	5.23335	0.2287
-90.0	-200.0	11.0044	0.5101
-87.0	-200.0	8.77657	0.2184
-84.0	-200.0	5.85834	0.151
-81.0	-200.0	7.40758	0.131
-78.0	-200.0	7.97445	0.1285
-75.0	-200.0	9.35312	0.1928
-72.0	-200.0	8.77586	0.1134
-69.0	-200.0	15.4132	0.2381
-66.0	-200.0	21.306	0.4055
-63.0	-200.0	11.2319	0.1832
-60.0	-200.0	36.3968	0.5685
-57.0	-200.0	13.9652	0.1185
-54.0	-200.0	12.6039	0.1277
-51.0	-200.0	17.6058	0.1079
-48.0	-200.0	22.4958	0.1915
-45.0	-200.0	15.882	0.1057
-42.0	-200.0	19.4292	0.1124
-39.0	-200.0	27.6119	0.2766
-36.0	-200.0	21.4361	0.1006
-33.0	-200.0	23.0569	0.1224
-30.0	-200.0	27.5581	0.2339
-27.0	-200.0	29.7562	0.2467
-24.0	-200.0	21.885	0.0928
-21.0	-200.0	24.9471	0.1316
-18.0	-200.0	23.2655	0.091
-15.0	-200.0	28.1547	0.114
