Cor C	Cor B	Value	Error
364.5	-373.5	0.00225548	0.3361
369.0	-373.5	0.00234149	0.1952
373.5	-373.5	0.00296245	0.2669
378.0	-373.5	0.00241937	0.3676
382.5	-373.5	0.00108327	0.284
387.0	-373.5	0.000813858	0.2927
391.5	-373.5	0.00325862	0.7058
396.0	-373.5	0.000998633	0.4204
400.5	-373.5	0.000746923	0.4248
405.0	-373.5	0.000455564	0.5011
409.5	-373.5	0.0015771	0.3012
414.0	-373.5	0.00140696	0.3217
418.5	-373.5	0.00120991	0.268
423.0	-373.5	0.00203553	0.2487
427.5	-373.5	0.00207541	0.3088
432.0	-373.5	0.00131902	0.1942
436.5	-373.5	0.00284405	0.4122
441.0	-373.5	0.00146399	0.2125
445.5	-373.5	0.00256347	0.2642
-450.0	-369.0	0.00089354	0.4553
-445.5	-369.0	0.000902109	0.3472
-441.0	-369.0	0.000403927	0.3232
-436.5	-369.0	0.000883876	0.3188
-432.0	-369.0	0.000827365	0.357
-427.5	-369.0	0.000196335	0.3037
-423.0	-369.0	0.000263406	0.5075
-418.5	-369.0	7.95167e-05	0.6077
-414.0	-369.0	0.000215515	0.5341
-409.5	-369.0	0.000428698	0.7611
-405.0	-369.0	0.000624675	0.6531
-400.5	-369.0	0.000231231	0.4187
-396.0	-369.0	0.00105345	0.7763
-391.5	-369.0	0.000202499	0.378
-387.0	-369.0	0.000369678	0.6672
-382.5	-369.0	0.000412735	0.4158
-378.0	-369.0	0.000471427	0.3229
-373.5	-369.0	0.000460587	0.2805
-369.0	-369.0	0.000806765	0.3831
-364.5	-369.0	0.00128952	0.3314
-360.0	-369.0	0.000838561	0.2201
-355.5	-369.0	0.00104749	0.3582
-351.0	-369.0	0.00221658	0.3838
-346.5	-369.0	0.00143618	0.3773
-342.0	-369.0	0.0010145	0.2229
-337.5	-369.0	0.00136001	0.2158
-333.0	-369.0	0.0027574	0.3136
-328.5	-369.0	0.0023507	0.3088
-324.0	-369.0	0.00239614	0.3464
-319.5	-369.0	0.00412091	0.4604
-315.0	-369.0	0.00225531	0.2556
-310.5	-369.0	0.00141567	0.2156
-306.0	-369.0	0.00414284	0.4072
-301.5	-369.0	0.00167286	0.2441
-297.0	-369.0	0.00230242	0.2234
-292.5	-369.0	0.00192336	0.2536
-288.0	-369.0	0.00210524	0.1812
-283.5	-369.0	0.00318604	0.2457
-279.0	-369.0	0.00300912	0.3203
-274.5	-369.0	0.00250246	0.1839
-270.0	-369.0	0.00257783	0.195
-265.5	-369.0	0.00499533	0.3175
-261.0	-369.0	0.00511389	0.229
-256.5	-369.0	0.0047878	0.2305
-252.0	-369.0	0.00656831	0.1994
-247.5	-369.0	0.00540361	0.2147
-243.0	-369.0	0.00798923	0.3085
-238.5	-369.0	0.012177	0.4528
-234.0	-369.0	0.0142428	0.5031
-229.5	-369.0	0.00612145	0.168
-225.0	-369.0	0.00558504	0.1847
-220.5	-369.0	0.00749843	0.1895
-216.0	-369.0	0.00998772	0.2585
-211.5	-369.0	0.0109161	0.248
-207.0	-369.0	0.0111056	0.2012
-202.5	-369.0	0.0102484	0.1536
-198.0	-369.0	0.0145935	0.1948
-193.5	-369.0	0.015574	0.2679
-189.0	-369.0	0.0201599	0.2504
-184.5	-369.0	0.0237357	0.2347
-180.0	-369.0	0.0365068	0.1995
-175.5	-369.0	0.0419066	0.277
-171.0	-369.0	0.0225302	0.1472
-166.5	-369.0	0.0221298	0.197
-162.0	-369.0	0.0337214	0.2015
-157.5	-369.0	0.0234383	0.1373
-153.0	-369.0	0.0397171	0.2845
-148.5	-369.0	0.0230571	0.143
-144.0	-369.0	0.0343739	0.165
-139.5	-369.0	0.0321399	0.1367
-135.0	-369.0	0.0273879	0.1829
-130.5	-369.0	0.028364	0.1264
-126.0	-369.0	0.0431741	0.1769
-121.5	-369.0	0.0456402	0.2208
-117.0	-369.0	0.0643776	0.2423
-112.5	-369.0	0.0659933	0.1665
-108.0	-369.0	0.0447985	0.2136
-103.5	-369.0	0.0581516	0.2136
-99.0	-369.0	0.0615968	0.2502
-94.5	-369.0	0.0594015	0.1616
-90.0	-369.0	0.0549792	0.1644
-85.5	-369.0	0.0960517	0.3897
-81.0	-369.0	0.0798328	0.2534
-76.5	-369.0	0.0946294	0.3011
-72.0	-369.0	0.0753888	0.1799
-67.5	-369.0	0.0796909	0.3089
-63.0	-369.0	0.075389	0.1503
-58.5	-369.0	0.0767792	0.3423
-54.0	-369.0	0.0489622	0.1175
-49.5	-369.0	0.0458135	0.1132
-45.0	-369.0	0.0478988	0.1104
-40.5	-369.0	0.060938	0.1621
-36.0	-369.0	0.0414948	0.1026
-31.5	-369.0	0.0508884	0.1778
-27.0	-369.0	0.0367607	0.0945
-22.5	-369.0	0.0506942	0.1416
-18.0	-369.0	0.0454168	0.1171
-13.5	-369.0	0.0615505	0.1582
-9.0	-369.0	0.0599275	0.1261
-4.5	-369.0	0.0500193	0.1288
0.0	-369.0	0.0525582	0.1176
4.5	-369.0	0.0572184	0.216
9.0	-369.0	0.0451012	0.1069
13.5	-369.0	0.0604506	0.1792
18.0	-369.0	0.0453154	0.1229
22.5	-369.0	0.0392838	0.0979
27.0	-369.0	0.0585726	0.1211
31.5	-369.0	0.0623402	0.274
36.0	-369.0	0.0376451	0.0953
40.5	-369.0	0.0556893	0.1495
45.0	-369.0	0.095144	0.4047
49.5	-369.0	0.0557366	0.1567
54.0	-369.0	0.0497127	0.1023
58.5	-369.0	0.0709173	0.1777
63.0	-369.0	0.0832912	0.3185
67.5	-369.0	0.0695251	0.1944
72.0	-369.0	0.0598074	0.1134
76.5	-369.0	0.0559407	0.1746
81.0	-369.0	0.0993809	0.3386
85.5	-369.0	0.0707191	0.1311
90.0	-369.0	0.0549874	0.1051
94.5	-369.0	0.059987	0.1459
99.0	-369.0	0.0609332	0.0995
103.5	-369.0	0.0739136	0.2094
108.0	-369.0	0.061795	0.1049
112.5	-369.0	0.0606003	0.12
117.0	-369.0	0.0746653	0.1033
121.5	-369.0	0.0636487	0.1014
126.0	-369.0	0.0593875	0.1286
130.5	-369.0	0.0720327	0.2066
135.0	-369.0	0.0602186	0.1426
139.5	-369.0	0.0642427	0.114
144.0	-369.0	0.0653269	0.1051
148.5	-369.0	0.0729677	0.2358
153.0	-369.0	0.0762868	0.226
157.5	-369.0	0.0538613	0.0719
162.0	-369.0	0.0530628	0.1059
166.5	-369.0	0.0434597	0.0785
171.0	-369.0	0.0550424	0.137
175.5	-369.0	0.0557932	0.1736
180.0	-369.0	0.0415939	0.0836
184.5	-369.0	0.0432551	0.0739
189.0	-369.0	0.0569729	0.0907
193.5	-369.0	0.0806753	0.3004
198.0	-369.0	0.0596829	0.2456
202.5	-369.0	0.0435381	0.0888
207.0	-369.0	0.0467489	0.1
211.5	-369.0	0.0339068	0.1031
216.0	-369.0	0.0465967	0.1174
220.5	-369.0	0.0467042	0.1538
225.0	-369.0	0.0356991	0.118
229.5	-369.0	0.0376018	0.112
234.0	-369.0	0.0391209	0.106
238.5	-369.0	0.0321088	0.1079
243.0	-369.0	0.030657	0.1179
247.5	-369.0	0.0335393	0.1631
252.0	-369.0	0.0290035	0.1449
256.5	-369.0	0.0415299	0.3496
261.0	-369.0	0.0244313	0.1202
265.5	-369.0	0.0245302	0.1891
270.0	-369.0	0.0226731	0.1561
274.5	-369.0	0.0189948	0.172
279.0	-369.0	0.019237	0.1821
283.5	-369.0	0.0206608	0.1844
288.0	-369.0	0.0196642	0.199
292.5	-369.0	0.0209507	0.1989
297.0	-369.0	0.0150638	0.1461
301.5	-369.0	0.0143483	0.2199
306.0	-369.0	0.0129468	0.1436
310.5	-369.0	0.00990575	0.1234
315.0	-369.0	0.00852631	0.121
319.5	-369.0	0.00978785	0.3517
324.0	-369.0	0.00881758	0.1232
328.5	-369.0	0.00617122	0.1229
333.0	-369.0	0.00817622	0.1363
337.5	-369.0	0.00527531	0.172
342.0	-369.0	0.00528881	0.257
346.5	-369.0	0.00454335	0.1546
351.0	-369.0	0.00395494	0.1353
355.5	-369.0	0.00371581	0.1475
360.0	-369.0	0.00453123	0.2753
364.5	-369.0	0.00329782	0.1698
369.0	-369.0	0.0053921	0.32
373.5	-369.0	0.00353825	0.2511
378.0	-369.0	0.00133118	0.2115
382.5	-369.0	0.00141507	0.2484
387.0	-369.0	0.00297157	0.5201
391.5	-369.0	0.00109327	0.3681
396.0	-369.0	0.000795467	0.3174
400.5	-369.0	0.000873754	0.2489
405.0	-369.0	0.00112576	0.3056
409.5	-369.0	0.00125647	0.2871
414.0	-369.0	0.00140451	0.2802
418.5	-369.0	0.00214587	0.2767
423.0	-369.0	0.00168933	0.2557
427.5	-369.0	0.00152456	0.2136
432.0	-369.0	0.00216928	0.458
436.5	-369.0	0.0014638	0.2084
441.0	-369.0	0.00254513	0.2818
445.5	-369.0	0.00185653	0.2262
-450.0	-364.5	0.00139232	0.4172
-445.5	-364.5	0.00104412	0.2978
-441.0	-364.5	0.000765264	0.3163
-436.5	-364.5	0.000542252	0.3741
-432.0	-364.5	0.000874431	0.3272
-427.5	-364.5	0.00147002	0.3292
-423.0	-364.5	0.000536306	0.3418
-418.5	-364.5	0.000469617	0.4634
-414.0	-364.5	0.000218137	0.4892
-409.5	-364.5	0.00023342	0.4647
-405.0	-364.5	0.000130207	0.3546
-400.5	-364.5	0.000945934	0.6003
-396.0	-364.5	0.000487212	0.6105
-391.5	-364.5	0.00162433	0.7546
-387.0	-364.5	0.000582337	0.533
-382.5	-364.5	0.000729399	0.509
-378.0	-364.5	0.000433172	0.3024
-373.5	-364.5	0.00111571	0.2989
-369.0	-364.5	0.000990005	0.3518
-364.5	-364.5	0.00119697	0.3641
-360.0	-364.5	0.00130021	0.209
-355.5	-364.5	0.00101531	0.257
-351.0	-364.5	0.00191697	0.2869
-346.5	-364.5	0.00439393	0.4858
-342.0	-364.5	0.000971096	0.1716
-337.5	-364.5	0.00145496	0.1755
-333.0	-364.5	0.00252267	0.1973
-328.5	-364.5	0.00478165	0.2641
-324.0	-364.5	0.00212083	0.2536
-319.5	-364.5	0.00323185	0.4157
-315.0	-364.5	0.0047286	0.3899
-310.5	-364.5	0.00243227	0.1738
-306.0	-364.5	0.00582441	0.4149
-301.5	-364.5	0.00534199	0.332
-297.0	-364.5	0.00303968	0.1759
-292.5	-364.5	0.00308536	0.1413
-288.0	-364.5	0.00373851	0.1995
-283.5	-364.5	0.00378358	0.2327
-279.0	-364.5	0.00587701	0.2924
-274.5	-364.5	0.00385527	0.1862
-270.0	-364.5	0.00600592	0.2014
-265.5	-364.5	0.00571714	0.2436
-261.0	-364.5	0.00891279	0.466
-256.5	-364.5	0.00671631	0.2763
-252.0	-364.5	0.0101398	0.2573
-247.5	-364.5	0.00642277	0.1816
-243.0	-364.5	0.0117729	0.2695
-238.5	-364.5	0.0164244	0.3979
-234.0	-364.5	0.0211868	0.4868
-229.5	-364.5	0.00855489	0.2232
-225.0	-364.5	0.00896963	0.1937
-220.5	-364.5	0.0125898	0.1848
-216.0	-364.5	0.0118381	0.1994
-211.5	-364.5	0.0115082	0.2552
-207.0	-364.5	0.0199073	0.2628
-202.5	-364.5	0.0185628	0.2031
-198.0	-364.5	0.0228901	0.1938
-193.5	-364.5	0.01766	0.1942
-189.0	-364.5	0.0263677	0.2024
-184.5	-364.5	0.0348237	0.323
-180.0	-364.5	0.0413717	0.2221
-175.5	-364.5	0.0664697	0.25
-171.0	-364.5	0.0444324	0.1525
-166.5	-364.5	0.0317983	0.1976
-162.0	-364.5	0.04192	0.2492
-157.5	-364.5	0.0372237	0.1389
-153.0	-364.5	0.044911	0.1746
-148.5	-364.5	0.0431949	0.3568
-144.0	-364.5	0.0451995	0.1639
-139.5	-364.5	0.0507956	0.1434
-135.0	-364.5	0.0479548	0.1437
-130.5	-364.5	0.0379018	0.1143
-126.0	-364.5	0.0564768	0.1751
-121.5	-364.5	0.0556699	0.1936
-117.0	-364.5	0.0797794	0.1965
-112.5	-364.5	0.104705	0.2294
-108.0	-364.5	0.0749575	0.1681
-103.5	-364.5	0.0686315	0.2113
-99.0	-364.5	0.0892201	0.243
-94.5	-364.5	0.0801465	0.1557
-90.0	-364.5	0.0744458	0.1341
-85.5	-364.5	0.128814	0.3995
-81.0	-364.5	0.106737	0.2595
-76.5	-364.5	0.117427	0.259
-72.0	-364.5	0.113077	0.1616
-67.5	-364.5	0.11006	0.2819
-63.0	-364.5	0.102279	0.1472
-58.5	-364.5	0.113642	0.3364
-54.0	-364.5	0.0718249	0.115
-49.5	-364.5	0.0677869	0.1064
-45.0	-364.5	0.0616963	0.1042
-40.5	-364.5	0.0809671	0.1521
-36.0	-364.5	0.0527967	0.101
-31.5	-364.5	0.0841707	0.2177
-27.0	-364.5	0.0595576	0.0992
-22.5	-364.5	0.0647322	0.1108
-18.0	-364.5	0.073688	0.1668
-13.5	-364.5	0.0791101	0.1385
-9.0	-364.5	0.0948768	0.1777
-4.5	-364.5	0.0587203	0.1021
0.0	-364.5	0.0642224	0.1065
4.5	-364.5	0.0828554	0.2752
9.0	-364.5	0.0663964	0.1051
13.5	-364.5	0.0619796	0.0856
18.0	-364.5	0.0622679	0.1
22.5	-364.5	0.0674212	0.1136
27.0	-364.5	0.0835717	0.1385
31.5	-364.5	0.100003	0.196
36.0	-364.5	0.0592829	0.0979
40.5	-364.5	0.0599227	0.0824
45.0	-364.5	0.128532	0.3692
49.5	-364.5	0.0723705	0.108
54.0	-364.5	0.0747191	0.108
58.5	-364.5	0.0792033	0.1874
63.0	-364.5	0.0790373	0.0981
67.5	-364.5	0.0920341	0.1795
72.0	-364.5	0.0804669	0.0969
76.5	-364.5	0.0965192	0.1763
81.0	-364.5	0.136286	0.3044
85.5	-364.5	0.0928507	0.112
90.0	-364.5	0.0756178	0.1142
94.5	-364.5	0.0790237	0.1615
99.0	-364.5	0.0860361	0.0886
103.5	-364.5	0.126306	0.3083
108.0	-364.5	0.111387	0.2232
112.5	-364.5	0.0782863	0.1007
117.0	-364.5	0.0943498	0.0933
121.5	-364.5	0.0942683	0.0955
126.0	-364.5	0.101664	0.1591
130.5	-364.5	0.0798068	0.0718
135.0	-364.5	0.079736	0.0829
139.5	-364.5	0.0836315	0.0884
144.0	-364.5	0.0937407	0.1461
148.5	-364.5	0.112721	0.2022
153.0	-364.5	0.103494	0.1942
157.5	-364.5	0.0728813	0.0811
162.0	-364.5	0.0724741	0.1136
166.5	-364.5	0.0717953	0.0882
171.0	-364.5	0.0936055	0.1453
175.5	-364.5	0.0774847	0.0914
180.0	-364.5	0.068879	0.0974
184.5	-364.5	0.0698263	0.0812
189.0	-364.5	0.0831722	0.1066
193.5	-364.5	0.126274	0.2909
198.0	-364.5	0.0607712	0.0849
202.5	-364.5	0.0723142	0.0887
207.0	-364.5	0.0651033	0.0849
211.5	-364.5	0.0482905	0.0709
216.0	-364.5	0.0657879	0.1219
220.5	-364.5	0.0806668	0.1252
225.0	-364.5	0.0527099	0.0924
229.5	-364.5	0.0565858	0.0978
234.0	-364.5	0.0492861	0.0913
238.5	-364.5	0.0492883	0.109
243.0	-364.5	0.0470135	0.1079
247.5	-364.5	0.0505682	0.1788
252.0	-364.5	0.0438091	0.1461
256.5	-364.5	0.0524271	0.3316
261.0	-364.5	0.037391	0.1182
265.5	-364.5	0.0296256	0.1441
270.0	-364.5	0.0287804	0.1333
274.5	-364.5	0.0253534	0.1202
279.0	-364.5	0.0329811	0.2256
283.5	-364.5	0.0298904	0.1789
288.0	-364.5	0.0348562	0.1676
292.5	-364.5	0.0261207	0.1571
297.0	-364.5	0.016882	0.1325
301.5	-364.5	0.0254445	0.203
306.0	-364.5	0.0169042	0.1369
310.5	-364.5	0.0138176	0.0991
315.0	-364.5	0.0148373	0.182
319.5	-364.5	0.0148583	0.212
324.0	-364.5	0.0103686	0.1065
328.5	-364.5	0.00937792	0.1062
333.0	-364.5	0.0101415	0.1334
337.5	-364.5	0.0092047	0.1847
342.0	-364.5	0.00846066	0.1462
346.5	-364.5	0.00733579	0.1101
351.0	-364.5	0.00764452	0.1275
355.5	-364.5	0.00743964	0.2191
360.0	-364.5	0.00522617	0.1612
364.5	-364.5	0.00467609	0.1777
369.0	-364.5	0.00363989	0.2025
373.5	-364.5	0.00365691	0.2125
378.0	-364.5	0.0025163	0.1894
382.5	-364.5	0.00304914	0.2666
387.0	-364.5	0.00201055	0.4705
391.5	-364.5	0.00174648	0.4113
396.0	-364.5	0.000691491	0.2664
400.5	-364.5	0.00189769	0.3599
405.0	-364.5	0.00171763	0.4339
409.5	-364.5	0.00125719	0.2516
414.0	-364.5	0.00134387	0.3184
418.5	-364.5	0.00169319	0.1888
423.0	-364.5	0.00204313	0.2954
427.5	-364.5	0.00219994	0.3854
432.0	-364.5	0.00194319	0.4042
436.5	-364.5	0.00363282	0.2791
441.0	-364.5	0.00219819	0.1688
445.5	-364.5	0.00293107	0.1923
-450.0	-360.0	0.00177947	0.4741
-445.5	-360.0	0.00150695	0.331
-441.0	-360.0	0.00110964	0.395
-436.5	-360.0	0.00106825	0.2942
-432.0	-360.0	0.00142035	0.3017
-427.5	-360.0	0.000804532	0.3227
-423.0	-360.0	0.000723309	0.3212
-418.5	-360.0	0.000484941	0.483
-414.0	-360.0	0.000610494	0.4694
-409.5	-360.0	0.000163786	0.5018
-405.0	-360.0	0.000311426	0.4237
-400.5	-360.0	0.000433736	0.4127
-396.0	-360.0	0.00106459	0.5945
-391.5	-360.0	0.00140374	0.7785
-387.0	-360.0	0.00186316	0.617
-382.5	-360.0	0.000987513	0.431
-378.0	-360.0	0.0008784	0.3685
-373.5	-360.0	0.0014434	0.4266
-369.0	-360.0	0.00137087	0.2494
-364.5	-360.0	0.00197109	0.2687
-360.0	-360.0	0.00225369	0.2677
-355.5	-360.0	0.0013313	0.1928
-351.0	-360.0	0.00192231	0.2045
-346.5	-360.0	0.00442139	0.3368
-342.0	-360.0	0.00256641	0.2751
-337.5	-360.0	0.00244555	0.2154
-333.0	-360.0	0.00418993	0.2147
-328.5	-360.0	0.00568726	0.2401
-324.0	-360.0	0.00429928	0.3339
-319.5	-360.0	0.00446058	0.1693
-315.0	-360.0	0.0052682	0.2649
-310.5	-360.0	0.00366053	0.1708
-306.0	-360.0	0.00399688	0.2052
-301.5	-360.0	0.00869156	0.311
-297.0	-360.0	0.0031721	0.1517
-292.5	-360.0	0.00526719	0.1908
-288.0	-360.0	0.00735813	0.2367
-283.5	-360.0	0.00454575	0.1544
-279.0	-360.0	0.00945427	0.2366
-274.5	-360.0	0.00568913	0.1674
-270.0	-360.0	0.00765284	0.2038
-265.5	-360.0	0.00584819	0.2024
-261.0	-360.0	0.0113827	0.3364
-256.5	-360.0	0.00684895	0.1623
-252.0	-360.0	0.00951669	0.2408
-247.5	-360.0	0.016289	0.3023
-243.0	-360.0	0.01404	0.2187
-238.5	-360.0	0.0683901	0.7061
-234.0	-360.0	0.0186107	0.2998
-229.5	-360.0	0.0238777	0.4219
-225.0	-360.0	0.0134961	0.2106
-220.5	-360.0	0.0154125	0.2086
-216.0	-360.0	0.0214176	0.2191
-211.5	-360.0	0.0205023	0.1861
-207.0	-360.0	0.0177927	0.2168
-202.5	-360.0	0.0274869	0.194
-198.0	-360.0	0.0287385	0.1787
-193.5	-360.0	0.0357189	0.205
-189.0	-360.0	0.0362958	0.2059
-184.5	-360.0	0.0446277	0.2157
-180.0	-360.0	0.0550549	0.2081
-175.5	-360.0	0.0688002	0.1773
-171.0	-360.0	0.0912502	0.2232
-166.5	-360.0	0.041723	0.1523
-162.0	-360.0	0.0548427	0.2092
-157.5	-360.0	0.0525101	0.1487
-153.0	-360.0	0.0511563	0.1369
-148.5	-360.0	0.0714329	0.3084
-144.0	-360.0	0.0619422	0.1894
-139.5	-360.0	0.0850884	0.1164
-135.0	-360.0	0.0695292	0.1297
-130.5	-360.0	0.0610264	0.0979
-126.0	-360.0	0.0781644	0.1224
-121.5	-360.0	0.0802101	0.1211
-117.0	-360.0	0.110998	0.1761
-112.5	-360.0	0.120765	0.2413
-108.0	-360.0	0.138494	0.181
-103.5	-360.0	0.090472	0.1491
-99.0	-360.0	0.165817	0.2983
-94.5	-360.0	0.0993952	0.1656
-90.0	-360.0	0.104944	0.1242
-85.5	-360.0	0.202427	0.3508
-81.0	-360.0	0.129077	0.2471
-76.5	-360.0	0.130641	0.2077
-72.0	-360.0	0.141856	0.1561
-67.5	-360.0	0.159825	0.2853
-63.0	-360.0	0.131016	0.1367
-58.5	-360.0	0.17443	0.3358
-54.0	-360.0	0.0945103	0.0975
-49.5	-360.0	0.101496	0.1184
-45.0	-360.0	0.0888779	0.1062
-40.5	-360.0	0.106741	0.1659
-36.0	-360.0	0.0870298	0.1039
-31.5	-360.0	0.141522	0.2987
-27.0	-360.0	0.0745411	0.0967
-22.5	-360.0	0.089927	0.0969
-18.0	-360.0	0.104464	0.1886
-13.5	-360.0	0.103262	0.091
-9.0	-360.0	0.134671	0.2369
-4.5	-360.0	0.0822351	0.0991
0.0	-360.0	0.0827941	0.1015
4.5	-360.0	0.105185	0.1587
9.0	-360.0	0.11539	0.1418
13.5	-360.0	0.0849827	0.0827
18.0	-360.0	0.100236	0.0987
22.5	-360.0	0.105739	0.1564
27.0	-360.0	0.107382	0.1457
31.5	-360.0	0.120608	0.197
36.0	-360.0	0.0954775	0.0855
40.5	-360.0	0.0861336	0.0991
45.0	-360.0	0.188747	0.3379
49.5	-360.0	0.0872198	0.0861
54.0	-360.0	0.0960107	0.1064
58.5	-360.0	0.10418	0.1816
63.0	-360.0	0.123685	0.1186
67.5	-360.0	0.125488	0.168
72.0	-360.0	0.123583	0.1091
76.5	-360.0	0.164281	0.2301
81.0	-360.0	0.18749	0.3189
85.5	-360.0	0.125805	0.1182
90.0	-360.0	0.112523	0.1062
94.5	-360.0	0.105754	0.1407
99.0	-360.0	0.121978	0.0833
103.5	-360.0	0.156961	0.1933
108.0	-360.0	0.170085	0.3064
112.5	-360.0	0.110931	0.0736
117.0	-360.0	0.115275	0.0934
121.5	-360.0	0.134784	0.1306
126.0	-360.0	0.120257	0.0909
130.5	-360.0	0.107171	0.0641
135.0	-360.0	0.117446	0.0869
139.5	-360.0	0.11949	0.0732
144.0	-360.0	0.133604	0.1073
148.5	-360.0	0.152576	0.1919
153.0	-360.0	0.134156	0.1402
157.5	-360.0	0.114546	0.0824
162.0	-360.0	0.102429	0.0719
166.5	-360.0	0.131183	0.2168
171.0	-360.0	0.117294	0.1464
175.5	-360.0	0.106331	0.0838
180.0	-360.0	0.0997642	0.0721
184.5	-360.0	0.102682	0.0892
189.0	-360.0	0.1493	0.2919
193.5	-360.0	0.12493	0.2311
198.0	-360.0	0.0823566	0.0741
202.5	-360.0	0.108165	0.0833
207.0	-360.0	0.0820261	0.0678
211.5	-360.0	0.084611	0.106
216.0	-360.0	0.0787048	0.0936
220.5	-360.0	0.094898	0.1063
225.0	-360.0	0.0737974	0.0909
229.5	-360.0	0.0780111	0.0914
234.0	-360.0	0.0692149	0.0953
238.5	-360.0	0.0666821	0.1036
243.0	-360.0	0.0721449	0.1355
247.5	-360.0	0.0614837	0.1198
252.0	-360.0	0.0848608	0.3503
256.5	-360.0	0.0577756	0.1328
261.0	-360.0	0.0480969	0.1133
265.5	-360.0	0.0406845	0.1356
270.0	-360.0	0.046037	0.1544
274.5	-360.0	0.0509021	0.196
279.0	-360.0	0.0451477	0.1482
283.5	-360.0	0.0499342	0.1735
288.0	-360.0	0.0465663	0.177
292.5	-360.0	0.0288123	0.1623
297.0	-360.0	0.0339333	0.1832
301.5	-360.0	0.0331289	0.1462
306.0	-360.0	0.0189709	0.0886
310.5	-360.0	0.0180834	0.1022
315.0	-360.0	0.0268773	0.338
319.5	-360.0	0.0183233	0.1041
324.0	-360.0	0.0191283	0.1256
328.5	-360.0	0.0126234	0.0986
333.0	-360.0	0.0168621	0.1368
337.5	-360.0	0.011282	0.1091
342.0	-360.0	0.0117044	0.1071
346.5	-360.0	0.011982	0.1286
351.0	-360.0	0.0100278	0.1541
355.5	-360.0	0.00996673	0.1515
360.0	-360.0	0.00679791	0.1363
364.5	-360.0	0.00459327	0.1229
369.0	-360.0	0.0056755	0.2131
373.5	-360.0	0.00421017	0.2175
378.0	-360.0	0.00592176	0.2757
382.5	-360.0	0.0051057	0.3833
387.0	-360.0	0.0028868	0.2731
391.5	-360.0	0.00204966	0.4265
396.0	-360.0	0.00162922	0.4636
400.5	-360.0	0.00149496	0.3147
405.0	-360.0	0.00141931	0.2462
409.5	-360.0	0.000736106	0.2236
414.0	-360.0	0.00149199	0.2058
418.5	-360.0	0.00235914	0.2889
423.0	-360.0	0.00197591	0.3728
427.5	-360.0	0.00231676	0.1865
432.0	-360.0	0.00358084	0.2577
436.5	-360.0	0.00307466	0.2912
441.0	-360.0	0.00406716	0.1922
445.5	-360.0	0.00314091	0.3689
-450.0	-355.5	0.000981815	0.334
-445.5	-355.5	0.000713466	0.2949
-441.0	-355.5	0.00102168	0.4076
-436.5	-355.5	0.00114038	0.374
-432.0	-355.5	0.0010552	0.3108
-427.5	-355.5	0.00143295	0.4897
-423.0	-355.5	0.00101802	0.5261
-418.5	-355.5	0.000485875	0.4302
-414.0	-355.5	0.000594221	0.4288
-409.5	-355.5	0.00106598	0.4155
-405.0	-355.5	0.000487973	0.413
-400.5	-355.5	0.000415187	0.2755
-396.0	-355.5	0.000321895	0.3404
-391.5	-355.5	0.00114621	0.4676
-387.0	-355.5	0.00241889	0.6486
-382.5	-355.5	0.00164186	0.4538
-378.0	-355.5	0.00205153	0.3672
-373.5	-355.5	0.00174772	0.3802
-369.0	-355.5	0.00247164	0.2685
-364.5	-355.5	0.002275	0.2593
-360.0	-355.5	0.00440199	0.3017
-355.5	-355.5	0.00260921	0.1804
-351.0	-355.5	0.00345697	0.1981
-346.5	-355.5	0.00382228	0.2403
-342.0	-355.5	0.00323886	0.21
-337.5	-355.5	0.00363944	0.1913
-333.0	-355.5	0.00574167	0.344
-328.5	-355.5	0.00735621	0.3463
-324.0	-355.5	0.00710298	0.2513
-319.5	-355.5	0.00611166	0.1908
-315.0	-355.5	0.00523637	0.2115
-310.5	-355.5	0.00653616	0.2061
-306.0	-355.5	0.00747917	0.2041
-301.5	-355.5	0.00986333	0.2535
-297.0	-355.5	0.00761656	0.1642
-292.5	-355.5	0.00807141	0.1696
-288.0	-355.5	0.00888979	0.1866
-283.5	-355.5	0.00852953	0.1389
-279.0	-355.5	0.0104093	0.1882
-274.5	-355.5	0.00980677	0.2705
-270.0	-355.5	0.0102573	0.1974
-265.5	-355.5	0.00874232	0.1879
-261.0	-355.5	0.0176261	0.3624
-256.5	-355.5	0.00965563	0.202
-252.0	-355.5	0.0126147	0.1991
-247.5	-355.5	0.0138306	0.2507
-243.0	-355.5	0.0189242	0.2335
-238.5	-355.5	0.110723	0.864
-234.0	-355.5	0.0286154	0.3397
-229.5	-355.5	0.0392327	0.5141
-225.0	-355.5	0.0238441	0.2012
-220.5	-355.5	0.0259236	0.2402
-216.0	-355.5	0.0410358	0.2794
-211.5	-355.5	0.0305865	0.2172
-207.0	-355.5	0.0268687	0.1824
-202.5	-355.5	0.0286042	0.2077
-198.0	-355.5	0.0406065	0.1905
-193.5	-355.5	0.053315	0.2128
-189.0	-355.5	0.0495889	0.2254
-184.5	-355.5	0.0530723	0.1702
-180.0	-355.5	0.0831699	0.2607
-175.5	-355.5	0.0642096	0.1265
-171.0	-355.5	0.146933	0.2328
-166.5	-355.5	0.0700426	0.1325
-162.0	-355.5	0.0556471	0.1201
-157.5	-355.5	0.0863047	0.2482
-153.0	-355.5	0.0767451	0.1212
-148.5	-355.5	0.106697	0.1911
-144.0	-355.5	0.0861581	0.2385
-139.5	-355.5	0.114761	0.152
